index,n
8445011ffffffff-2018-08,1
8445019ffffffff-2018-10,3
844501bffffffff-2019-01,1
8445053ffffffff-2018-12,1
844505bffffffff-2021-12,1
844505bffffffff-2023-05,1
844508dffffffff-2018-09,6
844508dffffffff-2019-09,3
844508dffffffff-2019-11,3
84450a1ffffffff-2017-05,2
84450a9ffffffff-2013-02,1
84450a9ffffffff-2013-06,1
84450a9ffffffff-2018-01,1
84450a9ffffffff-2021-10,1
84450a9ffffffff-2023-08,1
84450a9ffffffff-2023-09,2
84450abffffffff-2023-04,1
84450c1ffffffff-2019-05,3
84450c1ffffffff-2020-02,1
84450c1ffffffff-2020-05,1
84450c1ffffffff-2020-10,2
84450c1ffffffff-2020-11,1
84450c1ffffffff-2021-03,1
84450c1ffffffff-2021-07,1
84450c1ffffffff-2021-08,1
84450c1ffffffff-2021-10,1
84450c1ffffffff-2022-03,1
84450c1ffffffff-2022-04,2
84450c1ffffffff-2022-05,1
84450c1ffffffff-2022-06,1
84450c1ffffffff-2022-07,1
84450c1ffffffff-2023-08,1
84450c1ffffffff-2023-09,2
84450c3ffffffff-2022-06,1
84450c5ffffffff-2017-01,7
84450c5ffffffff-2020-02,1
84450c5ffffffff-2022-06,2
84450c5ffffffff-2022-07,3
84450c7ffffffff-2018-09,2
84450cbffffffff-2020-11,1
84450cdffffffff-2015-07,1
84450cdffffffff-2017-05,7
84450e1ffffffff-2021-03,1
84450e1ffffffff-2021-12,1
84450e1ffffffff-2023-05,3
84450e3ffffffff-2016-12,1
84450e3ffffffff-2017-11,1
84450e3ffffffff-2018-02,1
84450e3ffffffff-2018-03,1
84450e3ffffffff-2018-04,1
84450e3ffffffff-2021-06,1
84450e3ffffffff-2021-10,11
84450e3ffffffff-2022-08,1
84450e3ffffffff-2022-09,1
84450e3ffffffff-2022-12,4
84450e3ffffffff-2023-01,2
84450e3ffffffff-2023-02,2
84450e3ffffffff-2023-03,1
84450e3ffffffff-2023-04,1
84450e3ffffffff-2023-06,1
84450e7ffffffff-2017-12,1
84450e9ffffffff-2016-01,1
84450ebffffffff-2016-04,1
84450ebffffffff-2017-03,3
84450ebffffffff-2017-05,1
84450ebffffffff-2020-02,1
84450ebffffffff-2022-08,2
84450ebffffffff-2022-09,1
8445203ffffffff-2012-03,1
8445203ffffffff-2012-04,8
8445203ffffffff-2013-07,1
8445203ffffffff-2013-10,3
8445203ffffffff-2014-02,3
8445203ffffffff-2014-03,4
8445203ffffffff-2014-04,1
8445203ffffffff-2014-06,1
8445203ffffffff-2014-12,4
8445203ffffffff-2015-01,2
8445203ffffffff-2015-09,3
8445203ffffffff-2016-08,1
8445203ffffffff-2017-02,5
8445203ffffffff-2017-04,2
8445203ffffffff-2017-05,5
8445203ffffffff-2017-06,3
8445203ffffffff-2017-08,1
8445203ffffffff-2017-12,6
8445203ffffffff-2018-01,1
8445203ffffffff-2018-05,1
8445203ffffffff-2018-06,2
8445203ffffffff-2018-08,8
8445203ffffffff-2018-10,5
8445203ffffffff-2019-02,2
8445203ffffffff-2019-03,1
8445203ffffffff-2019-04,7
