index,n
8469403ffffffff-2018-09,1
8469403ffffffff-2023-09,1
8469411ffffffff-2021-05,4
8469411ffffffff-2021-06,2
8469411ffffffff-2023-05,2
8469413ffffffff-2022-06,1
8469415ffffffff-2021-05,1
8469415ffffffff-2021-08,1
8469415ffffffff-2021-09,1
8469415ffffffff-2021-11,1
8469415ffffffff-2022-06,1
8469415ffffffff-2022-07,1
8469417ffffffff-2016-04,3
8469417ffffffff-2018-09,1
8469417ffffffff-2021-01,2
8469419ffffffff-2021-04,2
8469419ffffffff-2021-05,2
8469419ffffffff-2021-06,5
8469419ffffffff-2021-10,1
846941dffffffff-2018-12,1
846941dffffffff-2019-09,1
846941dffffffff-2021-05,5
846941dffffffff-2023-04,1
8469439ffffffff-2012-02,3
8469439ffffffff-2012-03,1
8469439ffffffff-2012-09,1
8469439ffffffff-2013-04,1
8469439ffffffff-2013-10,3
8469439ffffffff-2013-12,1
8469439ffffffff-2014-01,2
8469439ffffffff-2014-02,2
8469439ffffffff-2014-04,2
8469439ffffffff-2015-01,2
8469439ffffffff-2015-04,7
8469439ffffffff-2015-05,3
8469439ffffffff-2015-10,6
8469439ffffffff-2016-01,8
8469439ffffffff-2016-02,18
8469439ffffffff-2016-03,9
8469439ffffffff-2016-05,5
8469439ffffffff-2016-09,2
8469439ffffffff-2016-11,3
8469439ffffffff-2016-12,3
8469439ffffffff-2017-01,6
8469439ffffffff-2017-02,2
8469439ffffffff-2017-03,16
8469439ffffffff-2017-04,4
8469439ffffffff-2017-05,1
8469439ffffffff-2017-06,14
8469439ffffffff-2017-09,1
8469439ffffffff-2017-12,1
8469439ffffffff-2018-02,5
8469439ffffffff-2018-04,2
8469439ffffffff-2018-05,6
8469439ffffffff-2018-06,1
8469439ffffffff-2018-10,6
8469439ffffffff-2018-11,6
8469439ffffffff-2018-12,1
8469439ffffffff-2019-01,8
8469439ffffffff-2019-02,4
8469439ffffffff-2019-03,3
8469439ffffffff-2019-05,7
8469439ffffffff-2019-09,5
8469439ffffffff-2019-10,3
8469439ffffffff-2019-11,1
8469439ffffffff-2020-01,13
8469439ffffffff-2020-02,9
8469439ffffffff-2021-06,3
8469439ffffffff-2021-07,1
8469439ffffffff-2021-10,8
8469439ffffffff-2021-11,4
8469439ffffffff-2021-12,6
8469439ffffffff-2022-01,1
8469439ffffffff-2022-04,11
8469439ffffffff-2022-05,3
8469439ffffffff-2022-06,3
8469439ffffffff-2022-07,3
8469439ffffffff-2022-08,7
8469439ffffffff-2022-09,2
8469439ffffffff-2022-11,5
8469439ffffffff-2022-12,3
8469439ffffffff-2023-01,1
8469439ffffffff-2023-02,24
8469439ffffffff-2023-03,28
8469439ffffffff-2023-04,4
8469439ffffffff-2023-05,10
8469439ffffffff-2023-07,4
8469439ffffffff-2023-08,3
8469439ffffffff-2023-09,1
8469439ffffffff-2023-11,6
846943bffffffff-2013-02,1
846943bffffffff-2015-02,6
846943bffffffff-2016-01,2
846943bffffffff-2017-12,4
846943bffffffff-2020-01,2
846943bffffffff-2023-06,1
846943bffffffff-2023-09,1
8469451ffffffff-2019-01,1
8469457ffffffff-2019-10,1
8469457ffffffff-2019-12,3
8469457ffffffff-2020-01,2
8469457ffffffff-2020-02,3
8469457ffffffff-2020-03,2
846945dffffffff-2012-01,2
846945dffffffff-2023-04,11
84694b7ffffffff-2019-06,1
84694c9ffffffff-2017-09,1
84694cdffffffff-2013-04,10
84694cdffffffff-2013-05,3
84694cdffffffff-2016-09,1
84694cdffffffff-2016-10,1
84694cdffffffff-2017-04,1
