index,n
8429127ffffffff-2012-11,33
8429127ffffffff-2012-12,61
8429127ffffffff-2013-01,33
8429127ffffffff-2013-02,8
8429127ffffffff-2013-03,3
8429127ffffffff-2013-12,25
8429127ffffffff-2014-01,39
8429127ffffffff-2014-02,14
8429127ffffffff-2014-03,9
8429127ffffffff-2014-11,2
8429127ffffffff-2014-12,6
8429127ffffffff-2015-01,14
8429b01ffffffff-2022-04,1
8429b05ffffffff-2012-03,1
8429b05ffffffff-2015-09,1
8429b0dffffffff-2014-03,3
8429b0dffffffff-2015-03,5
8429b0dffffffff-2015-05,5
8429b0dffffffff-2016-04,5
8429b0dffffffff-2016-05,10
8429b0dffffffff-2016-06,2
8429b0dffffffff-2017-04,3
8429b0dffffffff-2017-05,1
8429b0dffffffff-2017-06,6
8429b0dffffffff-2018-03,5
8429b0dffffffff-2018-05,3
8429b0dffffffff-2019-11,3
8429b0dffffffff-2020-03,1
8429b0dffffffff-2020-04,1
8429b0dffffffff-2020-05,1
8429b0dffffffff-2020-06,1
8429b0dffffffff-2020-07,2
8429b0dffffffff-2021-04,3
8429b0dffffffff-2022-04,1
8429b0dffffffff-2022-05,1
8429b0dffffffff-2023-04,3
8429b0dffffffff-2023-05,4
8429b2bffffffff-2019-07,3
8429b2bffffffff-2020-07,3
8429b2bffffffff-2023-07,2
8429b2dffffffff-2016-04,4
8429b33ffffffff-2021-04,1
8429b5dffffffff-2018-04,18
8429b5dffffffff-2018-05,2
8429b61ffffffff-2012-04,1
8429b61ffffffff-2012-05,6
8429b61ffffffff-2014-03,5
8429b61ffffffff-2014-04,3
8429b61ffffffff-2014-05,1
8429b61ffffffff-2014-09,2
8429b61ffffffff-2015-03,2
8429b61ffffffff-2015-04,5
8429b61ffffffff-2015-05,1
8429b61ffffffff-2016-04,2
8429b61ffffffff-2016-05,7
8429b61ffffffff-2016-06,4
8429b61ffffffff-2017-03,1
8429b61ffffffff-2017-04,1
8429b61ffffffff-2017-05,10
8429b61ffffffff-2017-06,1
8429b61ffffffff-2017-07,2
8429b61ffffffff-2017-08,1
8429b61ffffffff-2017-09,3
8429b61ffffffff-2018-03,3
8429b61ffffffff-2018-04,2
8429b61ffffffff-2018-05,2
8429b61ffffffff-2018-06,2
8429b61ffffffff-2018-07,2
8429b61ffffffff-2018-08,3
8429b61ffffffff-2018-09,6
8429b61ffffffff-2018-10,1
8429b61ffffffff-2019-05,3
8429b61ffffffff-2019-07,1
8429b61ffffffff-2020-04,10
8429b61ffffffff-2020-05,6
8429b61ffffffff-2020-09,1
8429b61ffffffff-2021-05,5
8429b61ffffffff-2022-04,3
8429b61ffffffff-2022-05,2
8429b61ffffffff-2022-06,1
8429b61ffffffff-2023-03,3
8429b61ffffffff-2023-05,2
8429b63ffffffff-2020-09,1
8429b65ffffffff-2017-12,1
8429b67ffffffff-2016-06,2
8429b67ffffffff-2016-08,1
8429b67ffffffff-2017-06,11
8429b67ffffffff-2023-08,1
8429b6bffffffff-2012-03,1
8429b6bffffffff-2012-04,4
8429b6bffffffff-2012-05,5
8429b6bffffffff-2012-08,3
8429b6bffffffff-2013-03,10
8429b6bffffffff-2013-04,12
8429b6bffffffff-2013-08,1
8429b6bffffffff-2014-03,3
8429b6bffffffff-2014-04,22
8429b6bffffffff-2014-05,4
8429b6bffffffff-2014-07,2
8429b6bffffffff-2014-09,1
8429b6bffffffff-2014-10,2
8429b6bffffffff-2015-02,7
8429b6bffffffff-2015-03,10
8429b6bffffffff-2015-04,16
8429b6bffffffff-2015-05,5
8429b6bffffffff-2015-06,2
8429b6bffffffff-2015-08,6
8429b6bffffffff-2015-09,1
8429b6bffffffff-2015-10,4
8429b6bffffffff-2015-12,2
8429b6bffffffff-2016-03,12
8429b6bffffffff-2016-04,12
8429b6bffffffff-2016-05,24
8429b6bffffffff-2016-06,6
8429b6bffffffff-2016-07,2
8429b6bffffffff-2016-08,1
8429b6bffffffff-2016-09,10
8429b6bffffffff-2017-02,2
8429b6bffffffff-2017-03,9
8429b6bffffffff-2017-04,21
8429b6bffffffff-2017-05,24
8429b6bffffffff-2017-06,18
8429b6bffffffff-2017-07,23
8429b6bffffffff-2017-08,13
8429b6bffffffff-2017-09,16
8429b6bffffffff-2017-10,1
8429b6bffffffff-2017-11,1
8429b6bffffffff-2018-03,10
8429b6bffffffff-2018-04,35
8429b6bffffffff-2018-05,37
8429b6bffffffff-2018-06,3
8429b6bffffffff-2018-07,10
8429b6bffffffff-2018-08,10
8429b6bffffffff-2018-09,11
8429b6bffffffff-2018-10,3
8429b6bffffffff-2019-03,17
8429b6bffffffff-2019-04,32
8429b6bffffffff-2019-05,18
8429b6bffffffff-2019-06,8
8429b6bffffffff-2019-07,12
8429b6bffffffff-2019-08,6
8429b6bffffffff-2019-09,6
8429b6bffffffff-2019-10,3
8429b6bffffffff-2020-03,5
8429b6bffffffff-2020-04,44
8429b6bffffffff-2020-05,46
8429b6bffffffff-2020-06,33
8429b6bffffffff-2020-07,39
8429b6bffffffff-2020-08,28
8429b6bffffffff-2020-09,21
8429b6bffffffff-2020-10,1
8429b6bffffffff-2021-03,12
8429b6bffffffff-2021-04,66
8429b6bffffffff-2021-05,40
8429b6bffffffff-2021-06,14
8429b6bffffffff-2021-07,13
8429b6bffffffff-2021-08,18
8429b6bffffffff-2021-09,23
8429b6bffffffff-2021-10,12
8429b6bffffffff-2022-03,10
8429b6bffffffff-2022-04,54
8429b6bffffffff-2022-05,50
8429b6bffffffff-2022-06,32
8429b6bffffffff-2022-07,21
8429b6bffffffff-2022-08,12
8429b6bffffffff-2022-09,9
8429b6bffffffff-2022-10,9
8429b6bffffffff-2023-03,14
8429b6bffffffff-2023-04,28
8429b6bffffffff-2023-05,44
8429b6bffffffff-2023-06,35
8429b6bffffffff-2023-07,28
8429b6bffffffff-2023-08,13
8429b6bffffffff-2023-09,5
8429b6dffffffff-2021-02,1
8429b6dffffffff-2023-03,2
8444249ffffffff-2016-02,1
8444249ffffffff-2016-03,2
8444249ffffffff-2016-08,1
8444249ffffffff-2017-03,1
8444249ffffffff-2017-05,6
8444249ffffffff-2017-06,1
8444249ffffffff-2018-02,1
8444249ffffffff-2018-06,1
8444249ffffffff-2018-09,3
8444249ffffffff-2018-12,2
8444249ffffffff-2019-01,2
8444249ffffffff-2019-02,1
8444249ffffffff-2019-03,1
8444249ffffffff-2019-05,2
8444249ffffffff-2019-09,3
8444249ffffffff-2019-10,3
8444249ffffffff-2020-01,2
8444249ffffffff-2020-02,1
8444249ffffffff-2020-04,1
8444249ffffffff-2021-03,1
8444249ffffffff-2021-05,1
8444249ffffffff-2021-10,7
8444249ffffffff-2021-11,2
8444249ffffffff-2022-01,2
8444249ffffffff-2022-03,2
8444249ffffffff-2022-05,4
8444249ffffffff-2022-06,2
8444249ffffffff-2022-08,1
8444249ffffffff-2023-01,1
8444249ffffffff-2023-02,4
8444249ffffffff-2023-03,2
8444249ffffffff-2023-05,6
8444249ffffffff-2023-10,6
8444249ffffffff-2023-11,1
8445011ffffffff-2018-08,1
8445011ffffffff-2021-12,1
8445011ffffffff-2022-04,1
8445017ffffffff-2015-12,1
8445019ffffffff-2017-12,2
8445019ffffffff-2018-01,1
8445019ffffffff-2018-03,3
8445019ffffffff-2018-04,3
8445019ffffffff-2018-11,1
8445019ffffffff-2018-12,1
8445019ffffffff-2019-01,4
8445019ffffffff-2019-04,1
8445019ffffffff-2019-06,1
8445019ffffffff-2019-09,4
8445019ffffffff-2019-12,1
8445019ffffffff-2020-01,1
8445019ffffffff-2021-11,1
8445019ffffffff-2022-01,7
8445019ffffffff-2022-02,2
8445019ffffffff-2022-10,1
8445019ffffffff-2022-12,1
8445019ffffffff-2023-01,1
8445019ffffffff-2023-05,3
8445019ffffffff-2023-11,10
844501bffffffff-2013-11,2
844501bffffffff-2018-02,1
844501bffffffff-2018-09,1
844501bffffffff-2019-01,3
844501bffffffff-2020-02,1
844501bffffffff-2020-03,4
844501bffffffff-2022-09,2
844501bffffffff-2023-06,1
8445053ffffffff-2012-03,2
8445053ffffffff-2012-12,1
8445053ffffffff-2013-03,2
8445053ffffffff-2014-01,1
8445053ffffffff-2016-02,1
8445053ffffffff-2017-03,6
8445053ffffffff-2018-01,2
8445053ffffffff-2018-03,4
8445053ffffffff-2018-04,1
8445053ffffffff-2019-01,4
8445053ffffffff-2019-07,1
8445053ffffffff-2020-10,4
8445053ffffffff-2021-04,1
8445053ffffffff-2021-06,1
8445053ffffffff-2022-01,1
8445053ffffffff-2022-03,2
8445053ffffffff-2022-04,1
8445053ffffffff-2022-05,1
8445053ffffffff-2022-07,1
8445053ffffffff-2022-12,2
8445053ffffffff-2023-01,1
8445053ffffffff-2023-02,4
8445053ffffffff-2023-03,3
8445053ffffffff-2023-08,1
8445057ffffffff-2016-02,1
8445059ffffffff-2013-03,1
8445059ffffffff-2014-10,1
8445059ffffffff-2015-04,1
8445059ffffffff-2015-09,1
8445059ffffffff-2016-09,2
8445059ffffffff-2016-10,1
8445059ffffffff-2016-11,1
8445059ffffffff-2017-02,1
8445059ffffffff-2017-05,2
8445059ffffffff-2018-02,3
8445059ffffffff-2018-05,5
8445059ffffffff-2018-10,2
8445059ffffffff-2019-02,1
8445059ffffffff-2020-01,1
8445059ffffffff-2021-03,4
8445059ffffffff-2022-05,2
8445059ffffffff-2022-09,1
8445059ffffffff-2023-01,13
844505bffffffff-2012-03,2
844505bffffffff-2014-01,3
844505bffffffff-2014-03,2
844505bffffffff-2015-01,1
844505bffffffff-2015-03,1
844505bffffffff-2015-04,1
844505bffffffff-2016-01,1
844505bffffffff-2016-02,1
844505bffffffff-2016-05,1
844505bffffffff-2016-08,8
844505bffffffff-2016-12,4
844505bffffffff-2017-01,4
844505bffffffff-2017-02,1
844505bffffffff-2017-03,4
844505bffffffff-2017-05,1
844505bffffffff-2017-11,1
844505bffffffff-2017-12,5
844505bffffffff-2018-01,3
844505bffffffff-2018-03,6
844505bffffffff-2018-04,2
844505bffffffff-2018-05,1
844505bffffffff-2018-07,1
844505bffffffff-2018-09,1
844505bffffffff-2018-10,5
844505bffffffff-2018-11,2
844505bffffffff-2018-12,17
844505bffffffff-2019-01,14
844505bffffffff-2019-02,3
844505bffffffff-2019-03,2
844505bffffffff-2019-04,1
844505bffffffff-2019-05,3
844505bffffffff-2019-06,2
844505bffffffff-2019-08,3
844505bffffffff-2019-09,2
844505bffffffff-2019-11,2
844505bffffffff-2019-12,4
844505bffffffff-2020-01,15
844505bffffffff-2020-02,3
