index,n
845f487ffffffff-2012-01,2
845f487ffffffff-2015-09,2
845f487ffffffff-2016-05,3
845f487ffffffff-2018-05,7
845f487ffffffff-2021-05,2
845f487ffffffff-2022-05,5
845f487ffffffff-2023-05,9
845f487ffffffff-2023-07,1
845f4a7ffffffff-2015-12,2
845f4a7ffffffff-2017-07,1
845f4abffffffff-2021-05,18
845f4abffffffff-2023-02,3
845f4abffffffff-2023-05,3
845f4b9ffffffff-2015-09,3
845f4b9ffffffff-2019-10,4
845f4bdffffffff-2012-01,2
845f4bdffffffff-2015-08,3
845f4bdffffffff-2023-02,3
845f4bdffffffff-2023-07,2
8467417ffffffff-2019-02,1
8467417ffffffff-2022-12,1
8467417ffffffff-2023-02,4
8467425ffffffff-2023-06,2
8467433ffffffff-2019-01,1
8467433ffffffff-2021-02,2
8467433ffffffff-2021-05,2
8467433ffffffff-2023-09,2
8467437ffffffff-2016-03,1
8467437ffffffff-2016-08,17
8467437ffffffff-2016-09,2
8467437ffffffff-2016-10,2
8467437ffffffff-2017-08,5
8467437ffffffff-2017-11,3
8467437ffffffff-2018-07,8
8467437ffffffff-2018-12,3
8467437ffffffff-2019-05,3
8467437ffffffff-2019-11,2
8467437ffffffff-2020-10,18
8467437ffffffff-2021-01,1
8467437ffffffff-2021-04,4
8467437ffffffff-2021-10,3
8467437ffffffff-2022-04,4
8467437ffffffff-2022-07,2
8467437ffffffff-2023-04,1
8467437ffffffff-2023-08,1
846743bffffffff-2013-12,2
846743bffffffff-2014-12,1
846743bffffffff-2021-12,3
84674ebffffffff-2014-11,2
84674ebffffffff-2015-04,3
84674ebffffffff-2016-05,4
84674edffffffff-2012-01,2
84674edffffffff-2012-09,2
84674edffffffff-2013-05,1
84674edffffffff-2013-10,5
84674edffffffff-2014-01,1
84674edffffffff-2015-06,1
84674edffffffff-2015-10,1
84674edffffffff-2016-02,3
84674edffffffff-2016-05,3
84674edffffffff-2016-12,1
84674edffffffff-2017-10,3
84674edffffffff-2018-07,2
84674edffffffff-2019-01,4
84674edffffffff-2019-06,1
84674edffffffff-2019-09,1
84674edffffffff-2019-11,6
84674edffffffff-2020-01,1
84674edffffffff-2021-01,1
84674edffffffff-2021-02,4
84674edffffffff-2021-03,1
84674edffffffff-2021-10,1
84674edffffffff-2021-12,1
84674edffffffff-2022-05,2
84674edffffffff-2022-09,1
84674edffffffff-2022-10,2
84674edffffffff-2023-02,2
84674edffffffff-2023-04,5
84674edffffffff-2023-05,4
84674edffffffff-2023-07,4
84674edffffffff-2023-08,4
84674edffffffff-2023-09,9
84674edffffffff-2023-10,1
8467519ffffffff-2021-07,2
8467519ffffffff-2021-08,1
8467519ffffffff-2021-11,3
8467519ffffffff-2022-07,7
8467519ffffffff-2023-04,2
8467519ffffffff-2023-10,6
84675c1ffffffff-2017-07,1
84675c1ffffffff-2017-08,1
84675c1ffffffff-2019-03,1
84675c1ffffffff-2019-12,1
84675c1ffffffff-2020-08,5
84675c1ffffffff-2021-04,2
84675c1ffffffff-2021-06,1
84675c1ffffffff-2022-02,1
84675c1ffffffff-2022-05,1
84675c1ffffffff-2023-01,7
84675c1ffffffff-2023-02,2
84675c1ffffffff-2023-03,1
84675c1ffffffff-2023-04,1
84675c7ffffffff-2023-10,4
84675c9ffffffff-2013-08,2
84675c9ffffffff-2017-08,1
84675c9ffffffff-2023-10,12
84675cbffffffff-2014-09,1
84675cbffffffff-2014-11,4
84675cbffffffff-2015-02,3
84675cbffffffff-2017-09,1
84675cbffffffff-2018-05,2
84675cbffffffff-2018-06,2
84675cbffffffff-2018-08,3
84675cbffffffff-2020-01,2
84675cbffffffff-2021-05,3
84675cbffffffff-2022-01,1
