index,n
846ac03ffffffff-2015-07,2
846ac03ffffffff-2017-05,2
846ac03ffffffff-2017-07,1
846ac03ffffffff-2018-07,3
846ac03ffffffff-2018-08,1
846ac03ffffffff-2018-11,2
846ac03ffffffff-2021-01,1
846ac03ffffffff-2021-07,1
846ac03ffffffff-2021-09,2
846ac03ffffffff-2021-11,2
846ac03ffffffff-2022-06,3
846ac03ffffffff-2022-07,4
846ac03ffffffff-2022-09,1
846ac03ffffffff-2022-12,1
846ac03ffffffff-2023-02,2
846ac03ffffffff-2023-05,3
846ac03ffffffff-2023-06,5
846ac03ffffffff-2023-08,9
846ac03ffffffff-2023-09,7
846ac03ffffffff-2023-10,2
846ac03ffffffff-2023-11,1
846ac0bffffffff-2014-02,1
846ac0bffffffff-2015-11,2
846ac0bffffffff-2016-02,2
846ac0bffffffff-2017-01,4
846ac0bffffffff-2017-07,1
846ac0bffffffff-2018-05,2
846ac0bffffffff-2018-08,1
846ac0bffffffff-2019-07,1
846ac0bffffffff-2019-08,2
846ac0bffffffff-2020-12,1
846ac0bffffffff-2021-02,1
846ac0bffffffff-2021-06,2
846ac0bffffffff-2021-07,9
846ac0bffffffff-2021-09,1
846ac0bffffffff-2021-11,2
846ac0bffffffff-2022-06,3
846ac0bffffffff-2022-07,4
846ac0bffffffff-2022-08,4
846ac0bffffffff-2022-09,1
846ac0bffffffff-2023-02,1
846ac0bffffffff-2023-04,1
846ac0bffffffff-2023-06,2
846ac0bffffffff-2023-08,1
846ac0bffffffff-2023-09,2
846ac15ffffffff-2012-11,1
846ac15ffffffff-2013-07,1
846ac15ffffffff-2018-12,2
846ac15ffffffff-2019-09,1
846ac15ffffffff-2020-10,3
846ac15ffffffff-2020-11,1
846ac15ffffffff-2021-01,2
846ac15ffffffff-2021-03,1
846ac15ffffffff-2021-07,1
846ac15ffffffff-2021-08,4
846ac15ffffffff-2021-09,2
846ac15ffffffff-2021-10,3
846ac15ffffffff-2021-11,4
846ac15ffffffff-2022-01,5
846ac15ffffffff-2022-02,5
846ac15ffffffff-2022-05,1
846ac15ffffffff-2022-06,2
846ac15ffffffff-2022-07,7
846ac15ffffffff-2022-08,8
846ac15ffffffff-2022-09,4
846ac15ffffffff-2022-10,2
846ac15ffffffff-2022-12,9
846ac15ffffffff-2023-01,9
846ac15ffffffff-2023-02,2
846ac15ffffffff-2023-04,3
846ac15ffffffff-2023-05,4
846ac15ffffffff-2023-06,4
846ac15ffffffff-2023-07,5
846ac15ffffffff-2023-08,9
846ac15ffffffff-2023-09,1
846ac15ffffffff-2023-10,1
846ac1dffffffff-2015-04,2
846ac1dffffffff-2019-02,1
846ac35ffffffff-2022-11,1
846ac35ffffffff-2023-06,1
846acadffffffff-2021-06,6
846acadffffffff-2023-05,3
846acadffffffff-2023-11,1
846acd1ffffffff-2023-03,1
846acd1ffffffff-2023-08,1
846acd5ffffffff-2012-03,1
846acd5ffffffff-2012-07,1
846acd5ffffffff-2013-06,4
846acd5ffffffff-2013-12,1
846acd5ffffffff-2014-06,2
846acd5ffffffff-2015-01,1
846acd5ffffffff-2015-08,1
846acd5ffffffff-2016-07,1
846acd5ffffffff-2016-08,1
846acd5ffffffff-2017-02,1
846acd5ffffffff-2017-08,1
846acd5ffffffff-2017-11,4
846acd5ffffffff-2018-05,1
846acd5ffffffff-2018-06,1
846acd5ffffffff-2018-07,5
846acd5ffffffff-2018-08,2
846acd5ffffffff-2018-10,1
846acd5ffffffff-2018-11,3
846acd5ffffffff-2018-12,3
846acd5ffffffff-2019-02,1
846acd5ffffffff-2019-03,1
846acd5ffffffff-2019-04,2
846acd5ffffffff-2019-06,4
846acd5ffffffff-2019-07,4
846acd5ffffffff-2019-08,1
846acd5ffffffff-2019-09,1
846acd5ffffffff-2019-11,1
846acd5ffffffff-2019-12,1
846acd5ffffffff-2020-03,4
846acd5ffffffff-2020-12,1
846acd5ffffffff-2021-02,2
846acd5ffffffff-2021-05,18
