index,n
84529b9ffffffff-2012-04,1
84529b9ffffffff-2014-01,1
84529b9ffffffff-2016-03,1
84529b9ffffffff-2017-07,2
84529b9ffffffff-2017-11,1
84529b9ffffffff-2018-01,1
84529b9ffffffff-2018-03,2
84529b9ffffffff-2018-05,3
84529b9ffffffff-2018-06,3
84529b9ffffffff-2018-08,4
84529b9ffffffff-2019-01,1
84529b9ffffffff-2019-04,1
84529b9ffffffff-2019-06,3
84529b9ffffffff-2020-03,1
84529b9ffffffff-2022-12,8
846a459ffffffff-2012-11,2
846a459ffffffff-2014-12,6
846a459ffffffff-2018-05,1
846a459ffffffff-2019-01,1
846a4a9ffffffff-2013-02,1
846a52bffffffff-2016-02,1
846a5a1ffffffff-2020-10,1
846a5a9ffffffff-2016-12,2
846a5a9ffffffff-2018-05,3
846a5a9ffffffff-2019-01,2
846a5a9ffffffff-2019-05,1
846a5a9ffffffff-2019-08,4
846a5a9ffffffff-2020-01,1
846a5a9ffffffff-2021-04,1
846a5a9ffffffff-2021-06,6
846a5a9ffffffff-2021-12,2
846a5a9ffffffff-2022-02,1
846a5a9ffffffff-2022-04,2
846a5a9ffffffff-2022-05,4
846a5a9ffffffff-2022-07,4
846a5a9ffffffff-2023-03,1
846a5a9ffffffff-2023-06,1
846a5a9ffffffff-2023-09,7
846a5a9ffffffff-2023-11,1
846a5adffffffff-2021-08,1
846a697ffffffff-2012-11,1
846a697ffffffff-2017-03,1
846a697ffffffff-2017-12,2
846a697ffffffff-2018-03,6
846a697ffffffff-2018-11,1
846a697ffffffff-2019-04,1
846a697ffffffff-2019-07,1
846a697ffffffff-2020-01,2
846a6ddffffffff-2015-03,2
846ae13ffffffff-2022-07,1
846ae85ffffffff-2014-02,1
846ae85ffffffff-2014-05,2
846ae85ffffffff-2017-07,2
846ae85ffffffff-2018-07,3
846ae85ffffffff-2019-01,2
846ae85ffffffff-2023-07,3
846aea1ffffffff-2012-08,1
846aea1ffffffff-2013-06,2
846aea1ffffffff-2014-02,2
846aea1ffffffff-2015-07,1
846aea1ffffffff-2015-10,2
846aea1ffffffff-2016-08,2
846aea1ffffffff-2017-01,2
846aea1ffffffff-2017-05,2
846aea1ffffffff-2017-08,2
846aea1ffffffff-2018-05,1
846aea1ffffffff-2018-06,2
846aea1ffffffff-2018-07,8
846aea1ffffffff-2018-08,1
846aea1ffffffff-2019-06,4
846aea1ffffffff-2019-07,1
846aea1ffffffff-2019-09,5
846aea1ffffffff-2021-08,3
846aea1ffffffff-2022-03,1
846aea1ffffffff-2022-05,1
846aea1ffffffff-2022-06,3
846aea1ffffffff-2022-07,12
846aea1ffffffff-2022-08,6
846aea1ffffffff-2022-10,2
846aea1ffffffff-2022-12,3
846aea1ffffffff-2023-02,6
846aea1ffffffff-2023-06,5
846aea1ffffffff-2023-07,8
846aea1ffffffff-2023-08,11
846aea9ffffffff-2021-06,3
846aea9ffffffff-2022-07,2
846aea9ffffffff-2023-07,4
846aeabffffffff-2019-11,2
846aeabffffffff-2023-07,1
846aeb5ffffffff-2022-03,3
846aec1ffffffff-2021-10,1
846aec1ffffffff-2023-06,2
846aec5ffffffff-2021-09,3
846aec5ffffffff-2021-10,1
846aed3ffffffff-2015-09,1
846aee1ffffffff-2021-03,3
846aee3ffffffff-2013-09,1
846aee3ffffffff-2017-03,3
846aee3ffffffff-2018-08,1
846aee3ffffffff-2020-02,1
846aee3ffffffff-2021-02,3
846aee3ffffffff-2021-06,6
846aee3ffffffff-2023-08,1
846aeebffffffff-2023-06,1
847a481ffffffff-2020-01,3
847a481ffffffff-2021-04,2
847a481ffffffff-2021-11,2
847a481ffffffff-2023-09,1
847a483ffffffff-2020-08,1
847a483ffffffff-2020-10,1
847a483ffffffff-2021-05,2
847a483ffffffff-2022-04,1
847a483ffffffff-2022-05,3
847a483ffffffff-2022-07,3
847a483ffffffff-2022-08,2
847a483ffffffff-2022-12,2
847a483ffffffff-2023-03,1
847a483ffffffff-2023-10,3
847a483ffffffff-2023-11,2
847a487ffffffff-2022-07,1
847a489ffffffff-2021-01,2
847a489ffffffff-2022-09,4
847a489ffffffff-2023-04,2
847a489ffffffff-2023-09,2
847a491ffffffff-2013-07,1
847a491ffffffff-2014-06,1
847a491ffffffff-2018-08,1
847a491ffffffff-2019-03,1
847a495ffffffff-2018-05,1
847a4b1ffffffff-2023-11,1
847a4bbffffffff-2021-02,2
847ac97ffffffff-2014-04,1
847ac97ffffffff-2016-04,6
