index,n
848b709ffffffff-2014-10,1
848b709ffffffff-2015-09,3
848b709ffffffff-2017-07,2
848b709ffffffff-2017-11,1
848b709ffffffff-2018-10,3
848b709ffffffff-2018-12,4
848b709ffffffff-2019-04,8
848b709ffffffff-2019-05,3
848b709ffffffff-2019-06,1
848b709ffffffff-2019-08,1
848b709ffffffff-2019-10,5
848b709ffffffff-2019-11,3
848b709ffffffff-2019-12,8
848b709ffffffff-2020-01,4
848b709ffffffff-2020-02,2
848b709ffffffff-2020-03,1
848b709ffffffff-2020-04,1
848b709ffffffff-2020-10,1
848b709ffffffff-2020-12,3
848b709ffffffff-2021-01,1
848b709ffffffff-2021-02,2
848b709ffffffff-2021-04,1
848b709ffffffff-2021-05,1
848b709ffffffff-2021-08,2
848b709ffffffff-2021-10,2
848b709ffffffff-2022-03,2
848b709ffffffff-2022-05,3
848b709ffffffff-2022-06,9
848b709ffffffff-2022-07,7
848b709ffffffff-2022-08,2
848b709ffffffff-2022-09,1
848b709ffffffff-2022-10,2
848b709ffffffff-2022-11,7
848b709ffffffff-2023-02,1
848b709ffffffff-2023-03,8
848b709ffffffff-2023-05,3
848b709ffffffff-2023-06,1
848b709ffffffff-2023-07,1
848b709ffffffff-2023-09,8
848b709ffffffff-2023-10,3
848b709ffffffff-2023-11,11
848b747ffffffff-2020-10,1
848b74bffffffff-2019-01,2
848b74bffffffff-2022-10,1
848b74bffffffff-2023-10,3
848b751ffffffff-2016-12,3
848b751ffffffff-2020-12,3
84b3253ffffffff-2019-09,1
84b3259ffffffff-2019-05,1
