index,n
848116bffffffff-2013-07,1
84a5945ffffffff-2016-03,1
84a8105ffffffff-2023-09,2
84a8109ffffffff-2020-07,11
84a8109ffffffff-2023-07,8
84a810dffffffff-2018-08,1
84a810dffffffff-2021-08,1
84a810dffffffff-2022-09,2
84a810dffffffff-2023-07,2
84a8141ffffffff-2018-07,28
84a8143ffffffff-2018-08,1
84a8143ffffffff-2021-09,1
84a8143ffffffff-2022-08,2
84a8143ffffffff-2022-09,1
84a8147ffffffff-2015-07,8
84a8147ffffffff-2018-07,1
84a8147ffffffff-2018-08,1
84a8147ffffffff-2022-08,6
84a8147ffffffff-2023-07,18
84a8163ffffffff-2020-07,1
84a8163ffffffff-2023-07,1
84a8167ffffffff-2012-08,1
84a8167ffffffff-2015-06,1
84a8167ffffffff-2020-06,1
84a8167ffffffff-2022-10,4
84a8167ffffffff-2023-07,2
84a8315ffffffff-2023-07,1
84a831dffffffff-2022-06,2
84a8333ffffffff-2018-08,1
84a8343ffffffff-2018-08,1
84a8343ffffffff-2021-08,3
84a834bffffffff-2014-07,1
84a834bffffffff-2015-07,1
84a834bffffffff-2018-07,1
84a834bffffffff-2023-07,2
84a8351ffffffff-2013-08,1
84a8351ffffffff-2020-07,1
84a8351ffffffff-2021-08,2
84a8351ffffffff-2022-07,3
84a8351ffffffff-2022-09,1
84a8355ffffffff-2020-09,4
84a8355ffffffff-2021-07,4
84a8355ffffffff-2021-08,11
84a8355ffffffff-2021-09,1
84a8355ffffffff-2022-07,11
84a8357ffffffff-2022-06,2
84a8357ffffffff-2022-08,1
84a8357ffffffff-2022-09,1
84a835dffffffff-2022-08,4
84a8a03ffffffff-2013-09,1
84a8a07ffffffff-2016-01,1
84a8a21ffffffff-2020-07,2
84a8a25ffffffff-2012-08,1
84a8a25ffffffff-2023-07,1
84a8a2bffffffff-2012-12,1
84a8a5bffffffff-2015-07,2
84a8a5bffffffff-2015-08,1
84a9031ffffffff-2021-10,1
84a9031ffffffff-2023-08,5
84a9039ffffffff-2018-09,2
84a9039ffffffff-2019-09,1
84a903bffffffff-2015-11,1
84a9051ffffffff-2015-08,1
84a9051ffffffff-2017-09,1
84a9051ffffffff-2021-10,1
84a9051ffffffff-2022-11,1
84a9051ffffffff-2023-07,4
84a9053ffffffff-2022-11,1
84a9057ffffffff-2015-11,1
84a9057ffffffff-2017-05,1
84a9057ffffffff-2019-08,1
84a9057ffffffff-2020-06,1
84a9057ffffffff-2022-03,1
84a9057ffffffff-2023-07,1
84a9059ffffffff-2013-10,2
84a9181ffffffff-2017-08,2
84a9187ffffffff-2023-08,2
84a918bffffffff-2013-06,3
84a91b5ffffffff-2015-01,1
84a91b5ffffffff-2015-06,1
84a91b5ffffffff-2017-07,2
84a91b5ffffffff-2018-07,1
84a91b5ffffffff-2020-07,1
84a91b5ffffffff-2021-07,1
84a91b5ffffffff-2021-09,2
84a91b5ffffffff-2023-07,5
84a91b7ffffffff-2013-08,1
84a91bdffffffff-2019-08,1
84a91ddffffffff-2015-06,2
84a91ddffffffff-2020-07,1
84a91ddffffffff-2023-08,1
84a9217ffffffff-2017-10,1
84a9217ffffffff-2018-09,1
84a9217ffffffff-2023-07,2
84a9233ffffffff-2019-07,1
84a9259ffffffff-2021-10,2
84a92e9ffffffff-2021-08,3
84a92edffffffff-2015-06,1
84b2007ffffffff-2022-10,4
84b218bffffffff-2014-05,1
84b218bffffffff-2022-10,1
84b2191ffffffff-2015-07,1
84b2191ffffffff-2015-08,2
84b2191ffffffff-2019-09,2
84b2191ffffffff-2023-07,5
84b2195ffffffff-2022-05,1
84b2197ffffffff-2022-05,3
84b21bbffffffff-2021-09,3
84b21bbffffffff-2022-05,3
84b21d5ffffffff-2016-07,1
84b2c0dffffffff-2013-04,2
84b2c0dffffffff-2023-07,6
84b2c0dffffffff-2023-09,2
84b2c0dffffffff-2023-10,2
84b2c2bffffffff-2015-11,1
84b2c2bffffffff-2023-10,2
84b2c35ffffffff-2013-02,2
84b2c35ffffffff-2013-06,2
84b2c35ffffffff-2015-09,1
84b2c35ffffffff-2023-01,1
84b2c41ffffffff-2012-05,1
84b2c41ffffffff-2012-06,3
84b2c41ffffffff-2016-04,1
84b2c41ffffffff-2016-12,1
84b2c41ffffffff-2017-08,1
84b2c41ffffffff-2018-07,3
84b2c41ffffffff-2022-06,9
84b2c41ffffffff-2023-05,1
84b2c45ffffffff-2013-03,1
84b2c45ffffffff-2013-10,6
84b2c45ffffffff-2014-04,2
84b2c45ffffffff-2014-05,2
84b2c45ffffffff-2014-07,1
84b2c45ffffffff-2014-10,1
84b2c45ffffffff-2017-11,4
84b2c45ffffffff-2018-07,12
84b2c45ffffffff-2019-05,3
84b2c45ffffffff-2019-09,6
84b2c45ffffffff-2019-10,1
84b2c45ffffffff-2020-12,1
84b2c45ffffffff-2021-07,11
84b2c45ffffffff-2021-08,11
84b2c45ffffffff-2022-06,2
84b2c45ffffffff-2022-07,8
84b2c45ffffffff-2022-08,15
84b2c45ffffffff-2022-10,13
84b2c45ffffffff-2023-06,4
84b2c45ffffffff-2023-11,10
84b2c47ffffffff-2013-10,11
84b2c47ffffffff-2016-01,1
84b2c47ffffffff-2016-02,1
84b2c47ffffffff-2017-04,3
84b2c47ffffffff-2019-07,1
84b2c47ffffffff-2022-09,1
84b2c47ffffffff-2022-12,1
84b2c47ffffffff-2023-01,2
84b2c47ffffffff-2023-07,4
84b2c4dffffffff-2012-06,2
84b2c4dffffffff-2013-07,2
84b2c4dffffffff-2014-03,3
84b2c4dffffffff-2015-04,1
84b2c4dffffffff-2015-08,1
84b2c4dffffffff-2015-10,4
84b2c4dffffffff-2015-11,1
84b2c4dffffffff-2016-06,1
84b2c4dffffffff-2016-09,1
84b2c4dffffffff-2017-01,1
84b2c4dffffffff-2018-05,3
84b2c4dffffffff-2019-02,2
84b2c4dffffffff-2019-05,7
84b2c4dffffffff-2021-07,4
84b2c4dffffffff-2022-05,4
84b2c4dffffffff-2022-11,2
84b2c4dffffffff-2023-03,1
84b2d87ffffffff-2015-05,1
84b2d87ffffffff-2016-08,1
84b2d87ffffffff-2020-08,1
84b2d87ffffffff-2022-02,1
84b2d87ffffffff-2022-12,1
84b2d87ffffffff-2023-07,2
84b2d8dffffffff-2022-04,3
84b2da3ffffffff-2015-10,1
84b2da3ffffffff-2015-11,1
84b2da3ffffffff-2016-08,2
84b2da3ffffffff-2016-10,4
84b2da3ffffffff-2018-01,1
84b2da3ffffffff-2018-07,1
84b2da3ffffffff-2022-07,3
84b2dabffffffff-2013-02,1
84b2dabffffffff-2014-06,1
84b2dabffffffff-2014-09,4
84b2dabffffffff-2014-11,2
84b2dabffffffff-2015-02,2
84b2dabffffffff-2015-03,1
84b2dabffffffff-2015-09,1
84b2dabffffffff-2015-10,1
84b2dabffffffff-2016-01,1
84b2dabffffffff-2016-11,1
84b2dabffffffff-2016-12,3
84b2dabffffffff-2018-01,1
84b2dabffffffff-2018-09,1
84b2dabffffffff-2018-10,1
84b2dabffffffff-2018-11,1
84b2dabffffffff-2019-05,2
84b2dabffffffff-2019-10,8
84b2dabffffffff-2019-11,4
84b2dabffffffff-2019-12,1
84b2dabffffffff-2020-03,2
84b2dabffffffff-2022-12,1
84b2dabffffffff-2023-06,1
84b2dabffffffff-2023-08,4
84b2dabffffffff-2023-09,1
84b2dabffffffff-2023-10,2
84b2dbdffffffff-2023-09,1
84b2dc3ffffffff-2013-07,2
84b2dcbffffffff-2013-06,2
84b2dcbffffffff-2014-04,1
84b2de3ffffffff-2016-03,7
84b2de3ffffffff-2022-04,3
84b2e27ffffffff-2023-02,1
84b3047ffffffff-2014-10,1
84b3047ffffffff-2016-10,2
84b3047ffffffff-2016-11,10
84b3047ffffffff-2023-06,1
84b3307ffffffff-2018-12,5
84c2001ffffffff-2023-03,5
84c2005ffffffff-2019-12,1
84c200bffffffff-2016-03,7
84c200bffffffff-2022-11,1
84c2021ffffffff-2021-11,1
84c2031ffffffff-2019-08,1
84c2031ffffffff-2020-02,1
84c2031ffffffff-2020-03,1
84c2031ffffffff-2020-07,1
84c2031ffffffff-2021-03,3
84c2031ffffffff-2021-04,3
84c2031ffffffff-2021-06,1
84c2031ffffffff-2021-08,13
84c2031ffffffff-2022-03,1
84c2031ffffffff-2022-05,4
84c2031ffffffff-2022-06,2
84c2031ffffffff-2022-07,2
84c2031ffffffff-2022-08,1
84c2031ffffffff-2023-03,2
84c2031ffffffff-2023-06,4
84c2031ffffffff-2023-07,1
84c2031ffffffff-2023-08,1
84c2035ffffffff-2017-02,4
84c2035ffffffff-2018-03,8
84c2035ffffffff-2021-10,1
84c2035ffffffff-2022-09,18
84c2035ffffffff-2023-07,6
84c2037ffffffff-2016-07,4
84c2037ffffffff-2017-05,16
84c2037ffffffff-2019-05,1
84c2037ffffffff-2019-06,2
84c2037ffffffff-2020-02,1
84c2037ffffffff-2020-03,1
84c2037ffffffff-2020-07,1
84c2037ffffffff-2021-03,1
84c2037ffffffff-2021-06,1
84c2037ffffffff-2021-07,2
84c2037ffffffff-2022-04,1
84c2037ffffffff-2022-05,1
84c2037ffffffff-2022-06,5
84c2037ffffffff-2022-07,5
84c2037ffffffff-2022-08,3
84c2037ffffffff-2022-09,10
84c2037ffffffff-2023-02,1
84c2037ffffffff-2023-03,1
84c2037ffffffff-2023-05,1
84c2037ffffffff-2023-06,2
84c2037ffffffff-2023-07,2
84c2037ffffffff-2023-08,10
84c2039ffffffff-2016-03,7
84c2039ffffffff-2017-02,8
84c2039ffffffff-2018-03,8
84c203bffffffff-2020-07,1
84c203bffffffff-2021-03,1
84c203bffffffff-2022-02,1
84c203bffffffff-2022-12,1
84c203dffffffff-2021-10,1
84c203dffffffff-2023-03,5
84c2051ffffffff-2022-10,1
84c2053ffffffff-2014-06,3
84c2053ffffffff-2016-02,1
84c2053ffffffff-2016-03,1
84c2053ffffffff-2016-04,3
84c2053ffffffff-2016-05,6
84c2053ffffffff-2016-06,2
84c2053ffffffff-2016-07,1
84c2053ffffffff-2017-02,1
84c2053ffffffff-2017-05,1
84c2053ffffffff-2017-06,2
84c2053ffffffff-2018-02,1
84c2053ffffffff-2018-05,1
84c2053ffffffff-2018-06,1
84c2053ffffffff-2018-07,1
84c2053ffffffff-2018-08,1
84c2053ffffffff-2018-09,1
84c2053ffffffff-2019-02,1
84c2053ffffffff-2019-04,4
84c2053ffffffff-2019-05,1
84c2053ffffffff-2019-06,4
84c2053ffffffff-2019-08,2
84c2053ffffffff-2020-02,2
84c2053ffffffff-2020-05,8
84c2053ffffffff-2020-06,6
84c2053ffffffff-2020-07,1
84c2053ffffffff-2020-08,2
84c2053ffffffff-2020-09,2
84c2053ffffffff-2021-03,1
84c2053ffffffff-2021-05,1
84c2053ffffffff-2021-06,2
84c2053ffffffff-2021-08,2
84c2053ffffffff-2022-03,4
84c2053ffffffff-2022-05,2
84c2053ffffffff-2022-06,9
84c2053ffffffff-2022-07,4
84c2053ffffffff-2022-08,4
84c2053ffffffff-2022-09,5
84c2053ffffffff-2022-12,4
84c2053ffffffff-2023-01,6
84c2053ffffffff-2023-02,4
84c2053ffffffff-2023-03,1
84c2053ffffffff-2023-04,3
84c2053ffffffff-2023-05,11
84c2053ffffffff-2023-06,4
84c2053ffffffff-2023-07,1
84c2053ffffffff-2023-08,1
84c2053ffffffff-2023-09,11
84c2053ffffffff-2023-10,3
84c2053ffffffff-2023-11,3
84c2055ffffffff-2016-03,1
84c2055ffffffff-2019-10,3
84c2059ffffffff-2022-11,1
84c205bffffffff-2012-07,1
84c205bffffffff-2016-01,1
84c205bffffffff-2016-02,1
84c205bffffffff-2016-03,8
84c205bffffffff-2016-04,6
84c205bffffffff-2016-05,28
84c205bffffffff-2016-06,7
84c205bffffffff-2016-07,11
84c205bffffffff-2016-08,14
84c205bffffffff-2016-09,3
84c205bffffffff-2017-03,4
84c205bffffffff-2017-05,17
84c205bffffffff-2017-06,8
84c205bffffffff-2017-07,11
84c205bffffffff-2017-08,2
84c205bffffffff-2017-09,1
84c205bffffffff-2018-02,1
84c205bffffffff-2018-03,4
84c205bffffffff-2018-04,4
84c205bffffffff-2018-05,5
84c205bffffffff-2018-06,12
84c205bffffffff-2018-07,7
84c205bffffffff-2018-08,6
84c205bffffffff-2018-09,2
84c205bffffffff-2019-04,1
84c205bffffffff-2019-05,7
84c205bffffffff-2019-06,3
84c205bffffffff-2019-08,5
84c205bffffffff-2019-09,3
84c205bffffffff-2019-10,1
84c205bffffffff-2020-03,1
84c205bffffffff-2020-05,2
84c205bffffffff-2020-06,4
84c205bffffffff-2022-03,1
84c205bffffffff-2022-06,1
84c205bffffffff-2022-07,5
84c205bffffffff-2023-04,2
84c205bffffffff-2023-05,3
84c205bffffffff-2023-07,3
84c2181ffffffff-2021-10,1
84c2181ffffffff-2022-11,1
84c2185ffffffff-2016-03,1
84c218bffffffff-2018-07,1
84c218bffffffff-2018-09,2
84c218bffffffff-2021-01,1
84c218bffffffff-2021-04,3
84c218bffffffff-2022-07,1
84c218bffffffff-2023-04,1
84c218bffffffff-2023-07,1
84c218dffffffff-2020-03,1
84c21a1ffffffff-2016-03,1
84c21a3ffffffff-2021-10,2
84c21a7ffffffff-2016-03,1
84c21b3ffffffff-2019-03,3
84c21b3ffffffff-2019-07,2
84c21b3ffffffff-2021-03,1
84c21b3ffffffff-2022-06,4
84c21b3ffffffff-2023-09,2
84c21b5ffffffff-2019-10,6
84c21b7ffffffff-2021-10,1
84c21c1ffffffff-2014-06,1
84c21c1ffffffff-2022-03,1
84c21c3ffffffff-2017-02,4
84c21c3ffffffff-2021-10,2
84c21c7ffffffff-2021-10,1
84c21c7ffffffff-2023-03,5
84c21c9ffffffff-2015-08,1
84c21c9ffffffff-2016-11,2
84c21c9ffffffff-2017-09,1
84c21c9ffffffff-2018-05,1
84c21c9ffffffff-2022-04,7
