index,n
8496039ffffffff-2014-04,2
8496141ffffffff-2021-02,1
8496141ffffffff-2023-07,1
849623bffffffff-2021-02,1
8496263ffffffff-2017-01,2
84962e5ffffffff-2021-02,1
84962e5ffffffff-2022-03,2
84962e5ffffffff-2022-12,2
8496331ffffffff-2023-05,2
8496335ffffffff-2022-05,2
8496335ffffffff-2023-05,2
8497007ffffffff-2023-10,1
8497035ffffffff-2020-01,2
8497035ffffffff-2021-03,1
849703dffffffff-2021-05,1
849703dffffffff-2021-10,1
849703dffffffff-2023-05,1
849703dffffffff-2023-10,2
8497057ffffffff-2023-05,4
8497103ffffffff-2016-12,1
8497103ffffffff-2022-03,3
8497119ffffffff-2016-01,1
8497139ffffffff-2015-02,1
84971c1ffffffff-2020-05,2
84971c1ffffffff-2021-05,5
84971c1ffffffff-2022-02,4
84971c1ffffffff-2022-03,2
84971c1ffffffff-2022-05,10
84971c1ffffffff-2023-02,2
84971c1ffffffff-2023-03,9
84971c1ffffffff-2023-04,2
84971cbffffffff-2018-02,2
8497a89ffffffff-2023-03,2
8497a8dffffffff-2015-03,1
