index,n
8472917ffffffff-2023-08,4
84729e9ffffffff-2018-06,3
8472a23ffffffff-2023-07,3
8472a65ffffffff-2023-08,1
8472a65ffffffff-2023-10,1
8472b07ffffffff-2023-07,1
8472b07ffffffff-2023-09,1
8472b07ffffffff-2023-10,3
8472b07ffffffff-2023-11,1
8472b51ffffffff-2020-11,1
8472d23ffffffff-2019-07,2
8472d23ffffffff-2019-09,1
8472d23ffffffff-2022-07,5
8472d23ffffffff-2022-09,3
8472d23ffffffff-2023-07,2
8472d23ffffffff-2023-09,7
8472d59ffffffff-2016-04,3
8472d97ffffffff-2023-09,1
8472dabffffffff-2019-11,1
8472db3ffffffff-2019-08,1
8472dbbffffffff-2017-08,1
8472f23ffffffff-2013-12,3
8472f23ffffffff-2015-08,2
8472f23ffffffff-2016-09,2
8472f23ffffffff-2016-10,1
8472f23ffffffff-2016-12,1
8472f23ffffffff-2017-09,8
8472f23ffffffff-2017-11,2
8472f23ffffffff-2018-08,2
8472f23ffffffff-2019-07,1
8472f23ffffffff-2019-08,3
8472f23ffffffff-2019-10,2
8472f23ffffffff-2022-06,1
8472f23ffffffff-2022-07,4
8472f23ffffffff-2022-08,2
8472f23ffffffff-2022-09,1
8472f23ffffffff-2022-10,4
8472f23ffffffff-2022-12,1
8472f23ffffffff-2023-08,11
8472f23ffffffff-2023-09,3
8473985ffffffff-2017-12,1
84739abffffffff-2012-10,5
84739abffffffff-2015-08,1
84739abffffffff-2015-12,3
84739abffffffff-2017-03,1
84739abffffffff-2017-09,11
84739abffffffff-2017-10,3
84739abffffffff-2017-11,4
84739abffffffff-2018-08,4
84739abffffffff-2018-09,6
84739abffffffff-2018-10,1
84739abffffffff-2019-06,4
84739abffffffff-2019-08,3
84739abffffffff-2019-09,8
84739abffffffff-2020-01,1
84739abffffffff-2022-07,1
84739abffffffff-2022-08,24
84739abffffffff-2022-09,3
84739abffffffff-2022-10,13
84739abffffffff-2022-11,17
84739abffffffff-2022-12,10
84739abffffffff-2023-02,1
84739abffffffff-2023-04,3
84739abffffffff-2023-05,3
84739abffffffff-2023-06,1
84739abffffffff-2023-07,11
84739abffffffff-2023-08,5
84739abffffffff-2023-09,6
84739abffffffff-2023-10,12
84739abffffffff-2023-11,17
84739b1ffffffff-2017-11,4
84739b1ffffffff-2018-09,2
84739b1ffffffff-2019-09,2
84739b1ffffffff-2022-07,3
84739b1ffffffff-2022-08,7
84739b1ffffffff-2022-09,2
84739b1ffffffff-2022-10,6
84739b1ffffffff-2022-11,22
84739b1ffffffff-2022-12,21
84739b1ffffffff-2023-08,5
84739b1ffffffff-2023-09,9
84739b1ffffffff-2023-10,13
84739b1ffffffff-2023-11,7
84739b3ffffffff-2023-11,1
84739b5ffffffff-2017-06,2
