index,n
842f433ffffffff-2017-03,2
842f433ffffffff-2019-02,1
842f433ffffffff-2019-03,7
842f433ffffffff-2019-11,1
842f433ffffffff-2021-03,1
842f433ffffffff-2022-07,1
842f5d7ffffffff-2012-04,1
842f5d7ffffffff-2014-08,7
842f5d7ffffffff-2014-09,10
842f5d7ffffffff-2015-05,4
842f5d7ffffffff-2016-01,5
842f5d7ffffffff-2016-02,6
842f5d7ffffffff-2016-07,1
842f5d7ffffffff-2016-10,1
842f5d7ffffffff-2017-01,3
842f5d7ffffffff-2017-04,5
842f5d7ffffffff-2017-05,6
842f5d7ffffffff-2017-06,2
842f5d7ffffffff-2018-02,3
842f5d7ffffffff-2018-03,1
842f5d7ffffffff-2018-04,2
842f5d7ffffffff-2018-05,5
842f5d7ffffffff-2018-06,3
842f5d7ffffffff-2018-09,2
842f5d7ffffffff-2019-01,3
842f5d7ffffffff-2019-02,1
842f5d7ffffffff-2019-03,4
842f5d7ffffffff-2019-04,6
842f5d7ffffffff-2019-05,5
842f5d7ffffffff-2019-06,6
842f5d7ffffffff-2019-08,6
842f5d7ffffffff-2020-02,12
842f5d7ffffffff-2020-03,2
842f5d7ffffffff-2020-06,4
842f5d7ffffffff-2021-02,1
842f5d7ffffffff-2021-03,1
842f5d7ffffffff-2021-05,1
842f5d7ffffffff-2021-11,1
842f5d7ffffffff-2022-03,4
842f5d7ffffffff-2022-04,1
842f5d7ffffffff-2022-05,12
842f5d7ffffffff-2022-06,1
842f5d7ffffffff-2022-07,3
842f5d7ffffffff-2022-10,2
842f5d7ffffffff-2022-12,1
842f5d7ffffffff-2023-01,3
842f5d7ffffffff-2023-02,8
842f5d7ffffffff-2023-03,9
842f5d7ffffffff-2023-04,23
842f5d7ffffffff-2023-05,17
842f5d7ffffffff-2023-06,2
842f5d7ffffffff-2023-07,3
842f5d7ffffffff-2023-08,2
