index,n
84209a7ffffffff-2021-06,1
84209abffffffff-2022-06,1
84209abffffffff-2023-06,3
8424dadffffffff-2021-07,1
843c029ffffffff-2015-09,1
843c029ffffffff-2021-08,4
843c063ffffffff-2013-03,1
843c063ffffffff-2019-11,1
843c063ffffffff-2019-12,1
843c0a3ffffffff-2012-04,1
843c0a3ffffffff-2013-05,1
843c0a3ffffffff-2018-04,2
843c0a3ffffffff-2020-04,3
843c0a3ffffffff-2022-02,1
843c0a5ffffffff-2013-11,1
843c0a5ffffffff-2016-09,3
843c0a5ffffffff-2016-10,12
843c0a5ffffffff-2017-09,1
843c0a5ffffffff-2017-10,2
843c0a5ffffffff-2018-09,1
843c0a5ffffffff-2019-04,1
843c0a5ffffffff-2019-09,2
843c0a5ffffffff-2019-11,1
843c0a5ffffffff-2020-11,2
843c0a5ffffffff-2021-09,4
843c0a5ffffffff-2021-10,4
843c0a5ffffffff-2022-10,2
843c0abffffffff-2014-04,1
843c0abffffffff-2017-10,1
843c0adffffffff-2022-10,1
843c0b5ffffffff-2014-10,1
843c0b5ffffffff-2015-04,4
843c0b5ffffffff-2016-04,3
843c0b5ffffffff-2017-03,1
843c0b5ffffffff-2017-04,10
843c0b5ffffffff-2017-05,1
843c0b5ffffffff-2018-03,2
843c0b5ffffffff-2018-04,2
843c0b5ffffffff-2018-05,5
843c0b5ffffffff-2019-03,2
843c0b5ffffffff-2019-04,8
843c0b5ffffffff-2019-05,3
843c0b5ffffffff-2020-03,4
843c0b5ffffffff-2020-04,1
843c0b5ffffffff-2020-06,1
843c0b5ffffffff-2022-05,2
843c0b5ffffffff-2023-03,2
843c0b5ffffffff-2023-04,14
843c0b7ffffffff-2012-04,1
843c0b7ffffffff-2013-04,1
843c0b7ffffffff-2017-04,3
843c0b7ffffffff-2017-06,1
843c0b7ffffffff-2018-04,3
843c0b7ffffffff-2018-05,1
843c0b7ffffffff-2019-02,1
843c0b7ffffffff-2019-03,3
843c0b7ffffffff-2019-04,1
843c0b7ffffffff-2019-06,1
843c0b7ffffffff-2023-03,1
843c0b7ffffffff-2023-04,10
843c0bdffffffff-2019-01,1
843c0bdffffffff-2019-02,1
843c199ffffffff-2023-01,2
843c199ffffffff-2023-02,1
843c1d3ffffffff-2012-10,1
843c1d3ffffffff-2019-05,1
843c1d3ffffffff-2019-10,1
843c315ffffffff-2016-09,1
843c315ffffffff-2022-05,1
843c317ffffffff-2023-03,1
843c341ffffffff-2021-04,2
843c34bffffffff-2014-05,1
843c355ffffffff-2014-10,1
843c521ffffffff-2017-05,3
843c521ffffffff-2018-05,3
843c521ffffffff-2021-03,4
843c521ffffffff-2023-03,2
843c521ffffffff-2023-04,1
843c525ffffffff-2016-04,4
843c525ffffffff-2023-03,2
843c527ffffffff-2017-03,4
843c527ffffffff-2023-03,1
843c567ffffffff-2021-08,1
843c581ffffffff-2021-11,3
843c595ffffffff-2018-10,1
843cb1dffffffff-2022-02,2
843ce15ffffffff-2014-02,1
843ce31ffffffff-2021-12,1
843ce45ffffffff-2021-01,6
843ce49ffffffff-2020-05,1
843ce4dffffffff-2019-12,2
843ce53ffffffff-2023-10,2
843ce55ffffffff-2018-02,4
843ce55ffffffff-2018-12,2
843ce55ffffffff-2022-02,1
843ce57ffffffff-2019-05,1
843ce57ffffffff-2020-02,1
843ce59ffffffff-2021-11,2
843ce5bffffffff-2017-06,1
843ce5bffffffff-2020-03,4
