index,n
8428309ffffffff-2015-03,1
845f005ffffffff-2023-02,2
845f00dffffffff-2017-02,1
845f00dffffffff-2017-03,1
845f013ffffffff-2013-03,1
845f01bffffffff-2021-03,1
845f01bffffffff-2021-06,2
845f01bffffffff-2021-07,2
845f01bffffffff-2021-08,2
845f01bffffffff-2021-09,1
845f01bffffffff-2021-10,3
845f01bffffffff-2022-01,2
845f01bffffffff-2022-09,2
845f01bffffffff-2023-02,3
845f025ffffffff-2022-09,2
845f02bffffffff-2023-04,2
845f02dffffffff-2021-08,1
845f033ffffffff-2021-09,1
845f03bffffffff-2015-02,2
845f03dffffffff-2017-10,1
845f03dffffffff-2018-02,4
845f03dffffffff-2018-08,2
845f03dffffffff-2019-01,1
845f03dffffffff-2019-02,1
845f03dffffffff-2019-11,1
845f03dffffffff-2020-01,2
845f03dffffffff-2020-02,1
845f03dffffffff-2020-11,1
845f03dffffffff-2020-12,1
845f03dffffffff-2021-10,2
845f03dffffffff-2021-11,1
845f03dffffffff-2022-02,4
845f03dffffffff-2022-03,1
845f03dffffffff-2022-12,7
845f03dffffffff-2023-01,1
845f03dffffffff-2023-03,2
845f03dffffffff-2023-04,9
845f03dffffffff-2023-08,6
845f03dffffffff-2023-10,6
845f08bffffffff-2020-10,4
845f08bffffffff-2022-09,2
845f091ffffffff-2017-01,1
845f091ffffffff-2021-08,1
845f095ffffffff-2019-02,2
845f095ffffffff-2020-01,1
845f095ffffffff-2021-03,2
845f095ffffffff-2021-11,3
845f095ffffffff-2022-03,4
845f095ffffffff-2022-07,1
845f09dffffffff-2019-05,2
845f09dffffffff-2021-05,3
845f09dffffffff-2023-01,1
845f0c7ffffffff-2023-01,1
845f0d5ffffffff-2017-09,1
845f0e1ffffffff-2023-08,3
845f105ffffffff-2018-12,1
845f105ffffffff-2019-02,2
845f105ffffffff-2019-11,1
845f105ffffffff-2020-06,1
845f105ffffffff-2020-08,1
845f105ffffffff-2021-04,2
845f105ffffffff-2021-08,1
845f105ffffffff-2021-12,1
845f105ffffffff-2022-07,3
845f105ffffffff-2022-11,5
845f105ffffffff-2023-05,4
845f105ffffffff-2023-06,1
845f105ffffffff-2023-07,2
845f107ffffffff-2018-02,1
845f107ffffffff-2018-03,1
845f107ffffffff-2018-07,1
845f107ffffffff-2018-10,1
845f107ffffffff-2019-12,1
845f107ffffffff-2020-03,1
845f107ffffffff-2020-06,1
845f107ffffffff-2020-07,1
845f107ffffffff-2020-09,1
845f107ffffffff-2021-02,1
845f107ffffffff-2021-12,1
845f107ffffffff-2023-09,2
845f10dffffffff-2014-10,3
845f113ffffffff-2022-09,2
845f117ffffffff-2019-11,1
845f117ffffffff-2020-02,1
845f11bffffffff-2022-10,1
845f129ffffffff-2016-12,2
845f129ffffffff-2018-11,1
845f129ffffffff-2019-02,1
845f129ffffffff-2019-11,1
845f129ffffffff-2020-02,1
845f129ffffffff-2020-12,1
845f129ffffffff-2021-03,1
845f129ffffffff-2022-05,1
845f129ffffffff-2022-07,6
845f129ffffffff-2022-10,5
845f129ffffffff-2022-12,1
845f129ffffffff-2023-05,2
845f129ffffffff-2023-07,2
845f129ffffffff-2023-08,4
845f12bffffffff-2017-11,1
845f12bffffffff-2018-03,1
845f12bffffffff-2019-02,4
845f12bffffffff-2019-03,2
845f12bffffffff-2019-04,2
845f12bffffffff-2019-06,1
845f12bffffffff-2019-08,1
845f12bffffffff-2019-10,1
845f12bffffffff-2019-11,1
845f12bffffffff-2020-01,1
845f12bffffffff-2020-03,1
845f12bffffffff-2020-06,1
845f12bffffffff-2020-10,5
845f12bffffffff-2020-12,1
845f12bffffffff-2021-01,1
845f12bffffffff-2021-04,1
845f12bffffffff-2021-05,2
845f12bffffffff-2021-08,1
845f12bffffffff-2021-09,2
845f12bffffffff-2022-04,2
845f12bffffffff-2022-10,2
845f12bffffffff-2023-01,3
845f12bffffffff-2023-04,3
845f12bffffffff-2023-06,4
845f12bffffffff-2023-07,2
845f131ffffffff-2018-02,1
845f131ffffffff-2018-12,1
845f139ffffffff-2018-06,1
845f139ffffffff-2019-03,1
845f139ffffffff-2019-06,1
845f139ffffffff-2022-02,1
845f13bffffffff-2021-02,2
845f13bffffffff-2023-04,1
845f13bffffffff-2023-11,1
845f13dffffffff-2016-09,1
845f13dffffffff-2016-11,1
845f13dffffffff-2017-01,2
845f13dffffffff-2017-02,3
845f13dffffffff-2017-03,1
845f13dffffffff-2017-05,1
845f13dffffffff-2017-06,2
845f13dffffffff-2017-09,1
845f13dffffffff-2017-10,3
845f13dffffffff-2017-11,3
845f13dffffffff-2017-12,2
845f13dffffffff-2018-01,2
845f13dffffffff-2018-02,2
845f13dffffffff-2018-03,1
845f13dffffffff-2018-04,1
845f13dffffffff-2018-05,2
845f13dffffffff-2018-09,4
845f13dffffffff-2018-10,1
845f13dffffffff-2018-11,1
845f13dffffffff-2018-12,3
845f13dffffffff-2019-01,6
845f13dffffffff-2019-02,2
845f13dffffffff-2019-03,4
845f13dffffffff-2019-05,4
845f13dffffffff-2019-06,2
845f13dffffffff-2019-09,2
845f13dffffffff-2019-10,1
845f13dffffffff-2019-12,2
845f13dffffffff-2020-01,3
845f13dffffffff-2020-02,3
845f13dffffffff-2020-03,1
845f13dffffffff-2020-06,3
845f13dffffffff-2020-08,2
845f13dffffffff-2020-09,2
845f13dffffffff-2020-10,1
845f13dffffffff-2020-11,7
845f13dffffffff-2020-12,4
845f13dffffffff-2021-01,6
845f13dffffffff-2021-02,3
845f13dffffffff-2021-03,3
845f13dffffffff-2021-04,2
845f13dffffffff-2021-06,3
845f13dffffffff-2021-07,2
845f13dffffffff-2021-09,1
845f13dffffffff-2021-10,1
845f13dffffffff-2021-11,1
845f13dffffffff-2021-12,2
845f13dffffffff-2022-01,1
845f13dffffffff-2022-03,1
845f13dffffffff-2022-06,3
845f13dffffffff-2022-10,1
845f13dffffffff-2022-11,1
845f13dffffffff-2023-01,3
845f13dffffffff-2023-03,1
845f13dffffffff-2023-05,1
845f13dffffffff-2023-06,2
845f13dffffffff-2023-09,4
845f13dffffffff-2023-10,1
845f143ffffffff-2018-02,1
845f143ffffffff-2019-03,2
845f143ffffffff-2019-11,1
845f155ffffffff-2023-11,1
845f161ffffffff-2019-11,1
845f161ffffffff-2021-03,2
845f161ffffffff-2021-11,1
845f163ffffffff-2022-09,1
845f165ffffffff-2021-08,1
845f165ffffffff-2022-07,2
845f167ffffffff-2018-10,1
845f1c3ffffffff-2015-03,1
845f1c3ffffffff-2019-11,1
845f1c3ffffffff-2022-10,1
845f1c3ffffffff-2023-03,3
845f1c5ffffffff-2019-04,1
845f1cbffffffff-2016-11,2
845f1cbffffffff-2018-02,4
845f1cbffffffff-2019-11,1
845f1cbffffffff-2020-03,1
845f1cbffffffff-2020-12,1
845f1cbffffffff-2022-12,2
845f1e9ffffffff-2021-11,5
845f1e9ffffffff-2021-12,2
845f1e9ffffffff-2022-04,1
845f1e9ffffffff-2022-12,1
845f291ffffffff-2014-02,1
845f295ffffffff-2014-01,1
845f295ffffffff-2021-09,3
845f295ffffffff-2022-01,1
845f295ffffffff-2023-01,3
845f295ffffffff-2023-02,15
845f295ffffffff-2023-03,6
845f295ffffffff-2023-04,1
845f299ffffffff-2022-02,1
845f299ffffffff-2022-03,2
845f299ffffffff-2022-11,5
845f299ffffffff-2023-11,2
845f29dffffffff-2017-03,2
845f29dffffffff-2021-11,1
845f2b1ffffffff-2012-10,4
845f2b1ffffffff-2014-01,1
845f2b1ffffffff-2014-02,1
845f2b1ffffffff-2016-11,1
845f2b1ffffffff-2020-02,1
845f2b1ffffffff-2023-01,2
