index,n
8466081ffffffff-2021-03,2
8466083ffffffff-2016-07,1
8466083ffffffff-2017-09,1
8466083ffffffff-2019-10,1
8466083ffffffff-2019-12,1
8466083ffffffff-2020-10,1
8466083ffffffff-2021-05,2
8466083ffffffff-2022-08,1
8466085ffffffff-2018-02,1
8466085ffffffff-2022-01,1
8466087ffffffff-2017-02,2
8466087ffffffff-2017-05,1
8466087ffffffff-2017-12,1
8466087ffffffff-2018-05,1
8466087ffffffff-2018-11,2
8466087ffffffff-2019-02,1
8466087ffffffff-2019-05,3
8466087ffffffff-2022-03,3
8466087ffffffff-2022-04,2
8466087ffffffff-2022-05,12
8466087ffffffff-2023-08,5
8466089ffffffff-2019-12,2
8466089ffffffff-2023-04,1
8466089ffffffff-2023-05,1
846608dffffffff-2012-02,2
846608dffffffff-2012-11,1
846608dffffffff-2012-12,3
846608dffffffff-2013-02,6
846608dffffffff-2013-12,1
846608dffffffff-2014-02,1
846608dffffffff-2014-03,1
846608dffffffff-2014-04,1
846608dffffffff-2014-07,1
846608dffffffff-2014-10,2
846608dffffffff-2014-11,1
846608dffffffff-2015-01,3
846608dffffffff-2015-02,2
846608dffffffff-2015-03,11
846608dffffffff-2015-04,2
846608dffffffff-2015-05,4
846608dffffffff-2015-06,1
846608dffffffff-2015-11,2
846608dffffffff-2015-12,2
846608dffffffff-2016-01,5
846608dffffffff-2016-02,2
846608dffffffff-2016-03,8
846608dffffffff-2016-08,4
846608dffffffff-2016-10,1
846608dffffffff-2016-12,2
846608dffffffff-2017-01,1
846608dffffffff-2017-02,2
846608dffffffff-2017-05,2
846608dffffffff-2017-07,11
846608dffffffff-2017-08,1
846608dffffffff-2017-10,5
846608dffffffff-2017-11,2
846608dffffffff-2018-01,2
846608dffffffff-2018-02,4
846608dffffffff-2018-05,4
846608dffffffff-2018-07,3
846608dffffffff-2018-08,1
846608dffffffff-2018-11,10
846608dffffffff-2019-01,12
846608dffffffff-2019-02,17
846608dffffffff-2019-03,13
846608dffffffff-2019-04,2
846608dffffffff-2019-05,21
846608dffffffff-2019-06,8
846608dffffffff-2019-07,1
846608dffffffff-2019-08,2
846608dffffffff-2019-10,6
846608dffffffff-2019-11,12
846608dffffffff-2019-12,2
846608dffffffff-2020-01,12
846608dffffffff-2020-02,14
846608dffffffff-2020-03,1
846608dffffffff-2020-04,5
846608dffffffff-2020-05,11
846608dffffffff-2020-06,11
846608dffffffff-2020-07,19
846608dffffffff-2020-08,14
846608dffffffff-2020-09,18
846608dffffffff-2020-10,12
846608dffffffff-2020-11,9
846608dffffffff-2020-12,12
846608dffffffff-2021-01,3
846608dffffffff-2021-02,10
846608dffffffff-2021-03,11
846608dffffffff-2021-04,15
846608dffffffff-2021-05,11
846608dffffffff-2021-06,6
846608dffffffff-2021-07,6
846608dffffffff-2021-08,6
846608dffffffff-2021-09,22
846608dffffffff-2021-10,23
846608dffffffff-2021-11,29
846608dffffffff-2021-12,28
846608dffffffff-2022-01,13
846608dffffffff-2022-02,15
846608dffffffff-2022-03,20
846608dffffffff-2022-04,16
846608dffffffff-2022-05,67
846608dffffffff-2022-06,12
846608dffffffff-2022-07,7
846608dffffffff-2022-08,16
846608dffffffff-2022-09,10
846608dffffffff-2022-10,16
846608dffffffff-2022-11,24
846608dffffffff-2022-12,13
846608dffffffff-2023-01,23
846608dffffffff-2023-02,31
846608dffffffff-2023-03,15
846608dffffffff-2023-04,9
846608dffffffff-2023-05,14
846608dffffffff-2023-06,15
846608dffffffff-2023-07,8
846608dffffffff-2023-08,7
846608dffffffff-2023-09,6
846608dffffffff-2023-10,11
846608dffffffff-2023-11,6
84660a3ffffffff-2015-07,1
84660a3ffffffff-2016-05,1
84660a3ffffffff-2019-04,1
84660a3ffffffff-2021-09,1
84660a3ffffffff-2023-05,2
84660a3ffffffff-2023-07,1
84660abffffffff-2023-07,1
84660b1ffffffff-2019-09,2
84660b5ffffffff-2018-05,1
84660b5ffffffff-2018-07,1
84660b5ffffffff-2018-09,1
84660b5ffffffff-2019-05,3
84660b5ffffffff-2019-06,1
84660b5ffffffff-2020-02,1
84660b9ffffffff-2015-05,2
84660b9ffffffff-2016-07,1
84660b9ffffffff-2018-06,1
84660b9ffffffff-2019-01,1
84660b9ffffffff-2019-04,2
84660b9ffffffff-2019-05,1
84660b9ffffffff-2020-02,3
84660b9ffffffff-2020-12,2
84660b9ffffffff-2021-01,2
84660b9ffffffff-2021-03,2
84660b9ffffffff-2021-04,2
84660b9ffffffff-2021-05,6
84660b9ffffffff-2021-06,6
84660b9ffffffff-2021-07,10
84660b9ffffffff-2021-08,6
84660b9ffffffff-2021-09,8
84660b9ffffffff-2021-10,11
84660b9ffffffff-2021-11,9
84660b9ffffffff-2021-12,16
84660b9ffffffff-2022-01,5
84660b9ffffffff-2022-02,3
84660b9ffffffff-2022-03,4
84660b9ffffffff-2022-04,5
84660b9ffffffff-2022-05,20
84660b9ffffffff-2022-06,4
84660b9ffffffff-2022-07,3
84660b9ffffffff-2022-08,4
84660b9ffffffff-2022-09,4
84660b9ffffffff-2022-10,19
84660b9ffffffff-2022-11,5
84660b9ffffffff-2022-12,4
84660b9ffffffff-2023-01,1
84660b9ffffffff-2023-02,2
84660b9ffffffff-2023-03,2
84660b9ffffffff-2023-04,3
84660b9ffffffff-2023-05,5
84660b9ffffffff-2023-06,1
84660b9ffffffff-2023-07,2
84660b9ffffffff-2023-08,3
84660b9ffffffff-2023-09,2
