index,n
845f487ffffffff-2012-01,1
845f487ffffffff-2016-05,3
845f487ffffffff-2018-05,7
845f487ffffffff-2021-05,7
845f487ffffffff-2022-05,5
845f4abffffffff-2021-05,19
8466207ffffffff-2018-01,1
8466207ffffffff-2018-03,1
8466207ffffffff-2022-04,3
8466217ffffffff-2015-02,1
8466217ffffffff-2016-12,2
8466217ffffffff-2017-08,2
8466217ffffffff-2017-10,2
8466217ffffffff-2018-11,2
8466217ffffffff-2019-10,1
8466217ffffffff-2019-11,3
8466217ffffffff-2020-02,4
8466217ffffffff-2021-02,10
8466217ffffffff-2021-03,10
8466217ffffffff-2021-04,4
8466217ffffffff-2021-05,2
8466217ffffffff-2021-08,4
8466217ffffffff-2021-10,3
8466217ffffffff-2022-01,2
8466217ffffffff-2022-10,2
8466217ffffffff-2022-11,2
8466217ffffffff-2022-12,2
8466217ffffffff-2023-06,2
846622bffffffff-2012-01,7
846622bffffffff-2012-02,10
846622bffffffff-2012-03,1
846622bffffffff-2012-04,7
846622bffffffff-2012-06,3
846622bffffffff-2012-07,1
846622bffffffff-2012-08,1
846622bffffffff-2012-10,3
846622bffffffff-2012-11,5
846622bffffffff-2012-12,5
846622bffffffff-2013-01,20
846622bffffffff-2013-02,34
846622bffffffff-2013-03,8
846622bffffffff-2013-04,3
846622bffffffff-2013-06,1
846622bffffffff-2013-07,1
846622bffffffff-2013-09,6
846622bffffffff-2013-10,1
846622bffffffff-2013-11,3
846622bffffffff-2013-12,5
846622bffffffff-2014-01,68
846622bffffffff-2014-02,14
846622bffffffff-2014-03,16
846622bffffffff-2014-04,17
846622bffffffff-2014-06,1
846622bffffffff-2014-07,3
846622bffffffff-2014-08,6
846622bffffffff-2014-09,3
846622bffffffff-2014-10,4
846622bffffffff-2014-11,6
846622bffffffff-2014-12,5
846622bffffffff-2015-01,29
846622bffffffff-2015-02,39
846622bffffffff-2015-03,64
846622bffffffff-2015-04,13
846622bffffffff-2015-05,2
846622bffffffff-2015-07,2
846622bffffffff-2015-08,4
846622bffffffff-2015-09,2
846622bffffffff-2015-10,6
846622bffffffff-2015-11,6
846622bffffffff-2015-12,3
846622bffffffff-2016-01,18
846622bffffffff-2016-02,48
846622bffffffff-2016-03,33
846622bffffffff-2016-04,6
846622bffffffff-2016-05,4
846622bffffffff-2016-06,1
846622bffffffff-2016-07,12
846622bffffffff-2016-08,5
846622bffffffff-2016-09,3
846622bffffffff-2016-10,1
846622bffffffff-2016-11,14
846622bffffffff-2016-12,13
846622bffffffff-2017-01,21
846622bffffffff-2017-02,96
846622bffffffff-2017-03,42
846622bffffffff-2017-04,15
846622bffffffff-2017-05,8
846622bffffffff-2017-07,26
846622bffffffff-2017-08,17
846622bffffffff-2017-09,5
