index,n
8444249ffffffff-2020-05,1
8445013ffffffff-2015-01,2
8445019ffffffff-2017-11,5
8445019ffffffff-2018-01,6
8445019ffffffff-2018-03,5
8445019ffffffff-2019-01,3
8445019ffffffff-2019-04,1
8445019ffffffff-2019-09,1
8445019ffffffff-2019-10,1
8445019ffffffff-2020-01,1
844501bffffffff-2017-05,3
844501bffffffff-2018-02,1
844501bffffffff-2018-06,1
844501bffffffff-2018-07,2
8445053ffffffff-2016-03,1
8445053ffffffff-2018-03,4
8445053ffffffff-2022-02,1
8445053ffffffff-2022-03,2
844505bffffffff-2014-01,1
844505bffffffff-2015-12,1
844505bffffffff-2016-03,2
844505bffffffff-2016-10,1
844505bffffffff-2016-11,1
844505bffffffff-2017-02,1
844505bffffffff-2017-03,2
844505bffffffff-2017-04,3
844505bffffffff-2017-12,1
844505bffffffff-2018-04,2
844505bffffffff-2018-10,5
844505bffffffff-2018-12,1
844505bffffffff-2019-01,1
844505bffffffff-2021-06,2
844505bffffffff-2021-12,1
844505bffffffff-2022-01,3
844505bffffffff-2022-02,2
844505bffffffff-2022-03,1
844505bffffffff-2022-11,3
844505bffffffff-2022-12,10
844505bffffffff-2023-05,3
8445083ffffffff-2019-09,1
8445083ffffffff-2020-01,1
8445083ffffffff-2021-03,1
8445083ffffffff-2021-11,2
8445083ffffffff-2021-12,1
8445083ffffffff-2022-03,1
8445083ffffffff-2022-09,1
8445085ffffffff-2013-09,1
8445085ffffffff-2014-02,2
8445085ffffffff-2014-05,2
8445085ffffffff-2016-01,1
8445085ffffffff-2016-02,1
8445085ffffffff-2016-04,3
8445085ffffffff-2016-05,1
8445085ffffffff-2017-05,1
8445085ffffffff-2018-01,1
8445085ffffffff-2018-02,3
8445085ffffffff-2018-03,2
8445085ffffffff-2021-04,1
8445085ffffffff-2021-05,2
8445085ffffffff-2021-08,2
8445085ffffffff-2022-09,3
8445087ffffffff-2014-03,1
8445087ffffffff-2014-04,1
8445087ffffffff-2014-08,1
8445087ffffffff-2015-12,5
8445087ffffffff-2016-02,7
8445087ffffffff-2016-08,1
8445087ffffffff-2017-03,1
8445087ffffffff-2017-05,3
8445087ffffffff-2017-09,3
8445087ffffffff-2017-10,3
8445087ffffffff-2018-01,2
8445087ffffffff-2018-02,2
8445087ffffffff-2018-05,1
8445087ffffffff-2019-01,1
8445087ffffffff-2019-09,1
8445087ffffffff-2019-10,4
