index,n
8467305ffffffff-2012-01,1
8467305ffffffff-2012-02,10
8467305ffffffff-2012-04,10
8467305ffffffff-2012-10,1
8467305ffffffff-2012-12,7
8467305ffffffff-2013-02,9
8467305ffffffff-2013-03,2
8467305ffffffff-2013-04,6
8467305ffffffff-2013-10,1
8467305ffffffff-2013-11,2
8467305ffffffff-2014-01,6
8467305ffffffff-2014-02,13
8467305ffffffff-2014-03,2
8467305ffffffff-2014-04,6
8467305ffffffff-2014-05,3
8467305ffffffff-2014-06,1
8467305ffffffff-2014-09,1
8467305ffffffff-2014-12,6
8467305ffffffff-2015-01,6
8467305ffffffff-2015-02,9
8467305ffffffff-2015-03,67
8467305ffffffff-2015-04,18
8467305ffffffff-2015-07,36
8467305ffffffff-2015-10,1
8467305ffffffff-2015-12,1
8467305ffffffff-2016-01,2
8467305ffffffff-2016-02,5
8467305ffffffff-2016-03,32
8467305ffffffff-2016-04,8
8467305ffffffff-2016-08,1
8467305ffffffff-2016-12,2
8467305ffffffff-2017-01,6
8467305ffffffff-2017-02,12
8467305ffffffff-2017-03,28
8467305ffffffff-2017-04,2
8467305ffffffff-2017-05,1
8467305ffffffff-2017-11,3
8467305ffffffff-2017-12,10
8467305ffffffff-2018-01,9
8467305ffffffff-2018-02,6
8467305ffffffff-2018-03,25
8467305ffffffff-2018-05,1
8467305ffffffff-2018-06,1
8467305ffffffff-2018-07,1
8467305ffffffff-2018-11,4
8467305ffffffff-2018-12,4
8467305ffffffff-2019-01,21
8467305ffffffff-2019-02,23
8467305ffffffff-2019-03,18
8467305ffffffff-2019-04,14
8467305ffffffff-2019-05,2
8467305ffffffff-2019-10,3
8467305ffffffff-2019-11,10
8467305ffffffff-2019-12,13
8467305ffffffff-2020-01,8
8467305ffffffff-2020-02,23
8467305ffffffff-2020-03,26
8467305ffffffff-2020-05,2
8467305ffffffff-2020-08,1
8467305ffffffff-2020-11,4
8467305ffffffff-2021-01,3
8467305ffffffff-2021-02,2
8467305ffffffff-2021-05,2
8467305ffffffff-2021-11,7
8467305ffffffff-2021-12,27
8467305ffffffff-2022-01,22
8467305ffffffff-2022-02,2
8467305ffffffff-2022-03,23
8467305ffffffff-2022-04,5
8467305ffffffff-2022-05,2
8467305ffffffff-2022-07,2
8467305ffffffff-2022-08,2
8467305ffffffff-2022-11,18
8467305ffffffff-2022-12,35
8467305ffffffff-2023-01,29
8467305ffffffff-2023-02,51
8467305ffffffff-2023-03,48
8467305ffffffff-2023-04,11
8467305ffffffff-2023-05,14
8467305ffffffff-2023-06,1
8467305ffffffff-2023-07,1
8467305ffffffff-2023-08,7
8467305ffffffff-2023-10,4
8467305ffffffff-2023-11,30
8467329ffffffff-2021-12,1
8467329ffffffff-2022-11,4
8467329ffffffff-2022-12,1
8467329ffffffff-2023-02,2
8467329ffffffff-2023-03,4
8467329ffffffff-2023-04,3
8467329ffffffff-2023-05,2
8467329ffffffff-2023-08,2
8467329ffffffff-2023-09,8
8467329ffffffff-2023-10,5
8467363ffffffff-2012-02,1
8467363ffffffff-2012-03,1
8467363ffffffff-2012-04,7
8467363ffffffff-2012-05,1
8467363ffffffff-2012-08,3
8467363ffffffff-2012-12,4
8467363ffffffff-2013-01,2
8467363ffffffff-2013-02,6
8467363ffffffff-2013-03,2
8467363ffffffff-2013-04,3
8467363ffffffff-2013-05,2
8467363ffffffff-2013-11,2
8467363ffffffff-2013-12,2
8467363ffffffff-2014-02,4
8467363ffffffff-2014-03,1
8467363ffffffff-2014-04,2
8467363ffffffff-2014-06,3
8467363ffffffff-2014-09,1
8467363ffffffff-2014-12,15
8467363ffffffff-2015-02,4
8467363ffffffff-2015-03,2
8467363ffffffff-2015-04,18
8467363ffffffff-2015-06,1
8467363ffffffff-2015-07,5
8467363ffffffff-2016-01,1
8467363ffffffff-2016-02,8
8467363ffffffff-2016-03,23
8467363ffffffff-2016-04,9
8467363ffffffff-2016-08,1
8467363ffffffff-2016-12,1
8467363ffffffff-2017-01,4
8467363ffffffff-2017-02,1
8467363ffffffff-2017-03,7
8467363ffffffff-2017-04,1
8467363ffffffff-2017-11,6
8467363ffffffff-2017-12,4
8467363ffffffff-2018-01,11
8467363ffffffff-2018-02,2
8467363ffffffff-2018-03,28
8467363ffffffff-2018-06,1
8467363ffffffff-2018-07,2
8467363ffffffff-2018-11,12
8467363ffffffff-2018-12,2
8467363ffffffff-2019-01,10
8467363ffffffff-2019-02,22
8467363ffffffff-2019-03,9
8467363ffffffff-2019-04,10
8467363ffffffff-2019-05,1
8467363ffffffff-2019-08,1
8467363ffffffff-2019-10,6
8467363ffffffff-2019-11,12
8467363ffffffff-2019-12,16
8467363ffffffff-2020-01,8
8467363ffffffff-2020-02,8
8467363ffffffff-2020-03,12
8467363ffffffff-2020-06,2
8467363ffffffff-2020-07,2
8467363ffffffff-2020-11,2
8467363ffffffff-2021-01,3
8467363ffffffff-2021-11,1
8467363ffffffff-2021-12,3
8467363ffffffff-2022-01,5
8467363ffffffff-2022-02,4
8467363ffffffff-2022-03,5
8467363ffffffff-2022-04,5
8467363ffffffff-2022-06,2
8467363ffffffff-2022-11,32
8467363ffffffff-2022-12,49
8467363ffffffff-2023-01,46
8467363ffffffff-2023-02,91
8467363ffffffff-2023-03,96
8467363ffffffff-2023-04,8
8467363ffffffff-2023-05,3
8467363ffffffff-2023-07,4
8467363ffffffff-2023-08,8
8467363ffffffff-2023-11,25
