index,n
84a802dffffffff-2023-11,1
84a8045ffffffff-2022-02,1
84a804bffffffff-2020-11,1
84a804bffffffff-2021-06,1
84a804bffffffff-2022-03,8
84a804bffffffff-2022-06,2
84a804bffffffff-2022-09,2
84a8055ffffffff-2022-12,1
84a8055ffffffff-2023-03,1
84a8055ffffffff-2023-09,3
84a805dffffffff-2021-05,6
84a805dffffffff-2022-07,3
84a805dffffffff-2022-10,2
84a8061ffffffff-2018-09,1
84a8061ffffffff-2018-10,4
84a8061ffffffff-2019-05,2
84a8061ffffffff-2020-10,2
84a8061ffffffff-2021-12,2
84a8061ffffffff-2022-11,1
84a8061ffffffff-2023-08,2
84a8061ffffffff-2023-09,3
84a8061ffffffff-2023-10,2
84a8063ffffffff-2021-08,8
84a8063ffffffff-2022-01,5
84a8067ffffffff-2012-09,1
84a8067ffffffff-2014-10,1
84a8067ffffffff-2015-11,2
84a8067ffffffff-2016-02,1
84a8067ffffffff-2017-06,1
84a8067ffffffff-2017-07,2
84a8067ffffffff-2017-08,3
84a8067ffffffff-2018-05,1
84a8067ffffffff-2018-08,3
84a8067ffffffff-2018-10,5
84a8067ffffffff-2018-11,5
84a8067ffffffff-2018-12,2
84a8067ffffffff-2019-05,3
84a8067ffffffff-2019-08,6
84a8067ffffffff-2019-09,1
84a8067ffffffff-2020-03,1
84a8067ffffffff-2020-09,1
84a8067ffffffff-2020-10,1
84a8067ffffffff-2021-02,3
84a8067ffffffff-2021-09,4
84a8067ffffffff-2021-11,2
84a8067ffffffff-2021-12,5
84a8067ffffffff-2022-03,5
84a8067ffffffff-2022-05,2
84a8067ffffffff-2022-06,14
84a8067ffffffff-2022-07,7
84a8067ffffffff-2022-09,10
84a8067ffffffff-2022-10,42
84a8067ffffffff-2022-11,8
84a8067ffffffff-2022-12,9
84a8067ffffffff-2023-01,1
84a8067ffffffff-2023-03,1
84a8067ffffffff-2023-04,3
84a8067ffffffff-2023-05,3
84a8067ffffffff-2023-06,2
84a8067ffffffff-2023-07,5
84a8067ffffffff-2023-09,12
84a8067ffffffff-2023-10,3
84a8067ffffffff-2023-11,7
84a8069ffffffff-2016-10,1
84a8069ffffffff-2017-04,1
84a8069ffffffff-2020-04,1
84a8069ffffffff-2021-02,2
84a8069ffffffff-2021-03,1
84a8069ffffffff-2021-11,1
84a8069ffffffff-2022-01,2
84a8069ffffffff-2022-11,2
84a8069ffffffff-2022-12,3
84a8069ffffffff-2023-01,2
84a8069ffffffff-2023-03,1
84a806dffffffff-2012-10,1
84a806dffffffff-2015-11,2
84a806dffffffff-2017-05,2
84a806dffffffff-2020-07,1
84a806dffffffff-2021-07,1
84a806dffffffff-2023-01,2
84a8105ffffffff-2022-03,1
84a8107ffffffff-2023-04,2
84a811dffffffff-2022-04,1
84a8123ffffffff-2015-03,1
84a8123ffffffff-2023-09,1
84a8125ffffffff-2021-07,1
84a8129ffffffff-2023-01,1
84a812bffffffff-2021-03,1
84a812bffffffff-2021-06,2
84a812bffffffff-2021-07,1
84a812bffffffff-2021-08,1
84a812bffffffff-2021-09,1
84a812bffffffff-2022-01,1
84a812bffffffff-2022-05,1
84a812bffffffff-2022-06,2
84a812bffffffff-2022-07,2
