index,n
844b841ffffffff-2014-03,1
844b841ffffffff-2018-04,1
844b841ffffffff-2018-10,1
844b841ffffffff-2020-02,1
844b841ffffffff-2020-07,1
844b841ffffffff-2021-11,2
844b841ffffffff-2023-11,2
844b845ffffffff-2015-01,3
844b845ffffffff-2015-04,1
844b845ffffffff-2015-10,1
844b845ffffffff-2015-11,4
844b845ffffffff-2016-11,2
844b845ffffffff-2016-12,1
844b845ffffffff-2018-03,1
844b845ffffffff-2018-04,1
844b845ffffffff-2018-05,3
844b845ffffffff-2018-11,1
844b845ffffffff-2019-02,1
844b845ffffffff-2019-07,1
844b845ffffffff-2019-08,1
844b845ffffffff-2019-09,1
844b845ffffffff-2020-01,1
844b845ffffffff-2020-03,3
844b845ffffffff-2021-02,1
844b845ffffffff-2021-03,2
844b845ffffffff-2021-07,1
844b845ffffffff-2021-09,4
844b845ffffffff-2021-10,2
844b845ffffffff-2021-11,4
844b845ffffffff-2022-01,2
844b845ffffffff-2022-02,1
844b845ffffffff-2022-03,1
844b845ffffffff-2022-08,6
844b845ffffffff-2022-09,4
844b845ffffffff-2022-11,8
844b845ffffffff-2023-01,8
844b845ffffffff-2023-02,6
844b845ffffffff-2023-03,5
844b845ffffffff-2023-04,2
844b845ffffffff-2023-06,2
844b845ffffffff-2023-09,6
844b845ffffffff-2023-10,4
844b845ffffffff-2023-11,4
844b849ffffffff-2012-03,3
844b849ffffffff-2012-05,4
844b849ffffffff-2013-03,5
844b849ffffffff-2014-03,1
844b849ffffffff-2014-05,2
844b849ffffffff-2014-06,6
844b849ffffffff-2014-11,1
844b849ffffffff-2015-03,2
844b849ffffffff-2015-05,3
844b849ffffffff-2015-11,6
844b849ffffffff-2016-03,3
844b849ffffffff-2016-05,1
844b849ffffffff-2017-02,23
844b849ffffffff-2017-04,18
844b849ffffffff-2017-05,15
844b849ffffffff-2017-09,19
844b849ffffffff-2017-11,1
844b849ffffffff-2017-12,4
844b849ffffffff-2018-03,4
844b849ffffffff-2018-06,2
844b849ffffffff-2018-10,1
844b849ffffffff-2019-03,4
844b849ffffffff-2019-05,10
844b849ffffffff-2019-06,6
844b849ffffffff-2019-08,2
844b849ffffffff-2019-09,1
844b849ffffffff-2020-04,1
844b849ffffffff-2020-05,1
844b849ffffffff-2020-06,2
844b849ffffffff-2020-07,4
844b849ffffffff-2020-09,5
844b849ffffffff-2020-10,1
844b849ffffffff-2020-12,1
844b849ffffffff-2021-01,2
844b849ffffffff-2021-05,2
844b849ffffffff-2021-08,2
844b849ffffffff-2021-09,18
844b849ffffffff-2021-11,7
844b849ffffffff-2021-12,3
844b849ffffffff-2022-01,5
844b849ffffffff-2022-03,8
844b849ffffffff-2022-04,1
844b849ffffffff-2022-05,5
844b849ffffffff-2022-08,2
844b849ffffffff-2022-10,6
844b849ffffffff-2022-11,1
844b849ffffffff-2023-01,1
844b849ffffffff-2023-02,1
844b849ffffffff-2023-03,9
844b849ffffffff-2023-08,3
844b849ffffffff-2023-09,2
844b849ffffffff-2023-11,1
844b84dffffffff-2012-04,4
844b84dffffffff-2015-02,1
844b84dffffffff-2015-11,3
844b84dffffffff-2016-07,1
844b84dffffffff-2017-02,1
844b84dffffffff-2017-05,1
844b84dffffffff-2017-06,4
844b84dffffffff-2017-08,1
844b84dffffffff-2018-02,2
844b84dffffffff-2018-07,1
844b84dffffffff-2018-10,7
844b84dffffffff-2018-11,4
844b84dffffffff-2019-02,1
844b84dffffffff-2019-06,1
844b84dffffffff-2019-10,9
844b84dffffffff-2019-11,16
844b84dffffffff-2019-12,1
844b84dffffffff-2020-05,1
844b84dffffffff-2020-06,3
844b84dffffffff-2020-07,2
844b84dffffffff-2020-09,1
844b84dffffffff-2020-12,4
844b84dffffffff-2021-01,1
844b84dffffffff-2021-02,7
844b84dffffffff-2021-04,5
844b84dffffffff-2021-08,8
844b84dffffffff-2021-11,8
844b84dffffffff-2022-01,1
844b84dffffffff-2022-02,5
844b84dffffffff-2022-03,7
844b84dffffffff-2022-04,1
844b84dffffffff-2022-05,4
844b84dffffffff-2022-07,8
844b84dffffffff-2022-08,4
844b84dffffffff-2022-09,5
844b84dffffffff-2022-10,2
844b84dffffffff-2022-11,22
844b84dffffffff-2022-12,8
844b84dffffffff-2023-01,16
844b84dffffffff-2023-02,13
844b84dffffffff-2023-03,26
844b84dffffffff-2023-04,6
844b84dffffffff-2023-05,2
844b84dffffffff-2023-07,2
844b84dffffffff-2023-08,2
844b84dffffffff-2023-09,6
844b84dffffffff-2023-10,5
844b84dffffffff-2023-11,12
844b869ffffffff-2014-12,1
844b869ffffffff-2015-09,1
844b869ffffffff-2015-10,2
844b869ffffffff-2015-11,2
844b869ffffffff-2015-12,1
844b869ffffffff-2016-04,5
844b869ffffffff-2016-05,1
844b869ffffffff-2017-01,2
844b869ffffffff-2017-09,1
844b869ffffffff-2020-03,2
844b869ffffffff-2020-09,1
844b869ffffffff-2020-12,2
844b869ffffffff-2021-01,1
844b869ffffffff-2021-03,2
844b869ffffffff-2021-09,1
844b869ffffffff-2022-01,2
844b869ffffffff-2023-10,1
844b86dffffffff-2016-09,3
844b86dffffffff-2016-10,9
844b86dffffffff-2018-12,3
844b86dffffffff-2019-03,1
844b86dffffffff-2021-09,2
844b86dffffffff-2021-10,4
844b86dffffffff-2022-09,1
844ba01ffffffff-2012-03,10
844ba01ffffffff-2012-04,3
844ba01ffffffff-2012-05,5
844ba01ffffffff-2013-03,9
844ba01ffffffff-2013-04,4
844ba01ffffffff-2013-05,9
