index,n
84260b9ffffffff-2018-09,1
84260ddffffffff-2021-09,1
8426411ffffffff-2022-08,7
8426415ffffffff-2020-08,14
8426415ffffffff-2020-09,3
8426417ffffffff-2017-07,1
8426437ffffffff-2017-08,18
842643bffffffff-2019-08,2
842643bffffffff-2020-07,2
8426447ffffffff-2019-08,1
842646bffffffff-2019-09,82
8426481ffffffff-2023-08,4
8426481ffffffff-2023-09,1
8426487ffffffff-2023-09,1
8426489ffffffff-2017-08,1
8426489ffffffff-2023-08,2
8426489ffffffff-2023-09,20
842648bffffffff-2019-05,2
8426495ffffffff-2021-08,1
8426497ffffffff-2019-08,2
842649dffffffff-2022-08,1
84264a9ffffffff-2016-08,1
84264c5ffffffff-2012-05,2
84264c5ffffffff-2020-07,7
84264c5ffffffff-2020-08,13
84264d9ffffffff-2021-08,1
84264dbffffffff-2023-07,1
84264e1ffffffff-2020-08,2
84264e3ffffffff-2015-06,1
84264e5ffffffff-2020-08,1
8426523ffffffff-2019-09,31
8426539ffffffff-2023-08,10
8426555ffffffff-2023-09,8
8426557ffffffff-2020-08,3
8426561ffffffff-2022-09,23
8426565ffffffff-2021-09,40
8426567ffffffff-2012-08,11
842656dffffffff-2022-08,14
8426593ffffffff-2019-07,1
8426593ffffffff-2019-08,2
8426599ffffffff-2018-09,1
842659bffffffff-2019-08,15
842659bffffffff-2022-04,1
842659bffffffff-2023-09,2
84265a5ffffffff-2016-05,1
84265a7ffffffff-2018-06,1
84265a7ffffffff-2023-08,2
84265b1ffffffff-2012-08,1
84265b5ffffffff-2020-09,18
84265b9ffffffff-2018-08,1
84265b9ffffffff-2023-08,2
84265c7ffffffff-2023-08,12
84265c9ffffffff-2022-08,2
84265dbffffffff-2020-08,12
84265dbffffffff-2022-08,1
8426609ffffffff-2021-08,37
8426609ffffffff-2022-08,17
8426609ffffffff-2023-08,2
842660bffffffff-2018-08,1
842660bffffffff-2018-09,11
8426613ffffffff-2016-07,1
842661bffffffff-2020-09,3
8426623ffffffff-2019-09,10
8426629ffffffff-2016-07,1
8426631ffffffff-2020-08,16
842663dffffffff-2015-08,1
842663dffffffff-2015-09,66
8426649ffffffff-2013-05,1
8426657ffffffff-2013-05,6
8426657ffffffff-2013-06,5
8426657ffffffff-2018-08,14
8426689ffffffff-2015-08,1
8426689ffffffff-2022-08,14
842668dffffffff-2015-08,7
842668dffffffff-2015-09,19
84266a1ffffffff-2023-08,17
84266a9ffffffff-2016-08,27
84266a9ffffffff-2021-08,18
84266bdffffffff-2023-09,5
84266cdffffffff-2015-08,7
84266e7ffffffff-2016-08,3
8426745ffffffff-2016-08,31
8426757ffffffff-2022-08,25
842675bffffffff-2022-08,1
8426769ffffffff-2012-08,1
8426c31ffffffff-2016-09,2
8426c4dffffffff-2015-08,3
8426c4dffffffff-2015-09,7
8426c53ffffffff-2022-09,1
8426c5bffffffff-2023-09,1
8426c83ffffffff-2020-08,1
8426c83ffffffff-2022-08,3
8426c87ffffffff-2019-08,1
8426c89ffffffff-2020-08,5
8426c89ffffffff-2020-09,1
8426c9bffffffff-2020-07,1
8426cb1ffffffff-2015-08,1
8426cb9ffffffff-2013-08,4
8426cb9ffffffff-2014-09,3
8426cb9ffffffff-2015-09,1
8426cb9ffffffff-2018-08,1
8426cb9ffffffff-2018-09,15
8426cb9ffffffff-2019-09,20
8426cb9ffffffff-2023-08,21
8426cb9ffffffff-2023-09,3
8426cbbffffffff-2012-09,4
8426cbdffffffff-2016-04,10
8426cbdffffffff-2021-04,1
8426cbdffffffff-2021-08,16
8426cbdffffffff-2023-08,1
8426cbdffffffff-2023-09,4
8426cc7ffffffff-2014-08,2
8426cc7ffffffff-2023-04,2
8426cdbffffffff-2021-08,1
8426cddffffffff-2020-07,2
8426cddffffffff-2020-08,5
8426cedffffffff-2016-09,3
8426d1bffffffff-2022-08,2
8426e07ffffffff-2020-08,19
8426e09ffffffff-2020-08,2
8426e39ffffffff-2020-08,5
8426e43ffffffff-2021-08,5
8426e43ffffffff-2021-09,6
8426e47ffffffff-2019-08,2
8426e51ffffffff-2018-08,60
8426e51ffffffff-2018-09,41
8426e57ffffffff-2018-04,1
8426e5bffffffff-2020-08,68
8426e9dffffffff-2018-08,1
8426e9dffffffff-2018-09,8
8426ea9ffffffff-2020-09,1
8426ec3ffffffff-2022-08,6
8426ecbffffffff-2022-09,3
8426ed1ffffffff-2020-08,4
8426ee1ffffffff-2020-05,2
8426f15ffffffff-2013-04,1
8426f25ffffffff-2017-08,21
8427407ffffffff-2016-07,11
8427407ffffffff-2016-08,4
842743dffffffff-2023-07,1
8427445ffffffff-2020-08,2
8427485ffffffff-2023-08,42
8427489ffffffff-2020-09,1
8427491ffffffff-2017-08,71
8427491ffffffff-2023-07,1
842749bffffffff-2020-08,58
84274d5ffffffff-2015-08,70
84274e3ffffffff-2023-08,15
84274ebffffffff-2022-08,27
8427527ffffffff-2023-08,17
8427541ffffffff-2023-09,11
8427567ffffffff-2020-08,1
8427569ffffffff-2022-08,5
8427589ffffffff-2023-07,95
8427589ffffffff-2023-08,18
8427591ffffffff-2019-08,1
842759bffffffff-2012-09,1
842759bffffffff-2013-09,3
84275b7ffffffff-2018-08,4
84275b7ffffffff-2018-09,4
84275c7ffffffff-2018-08,67
84275c7ffffffff-2018-09,31
842a069ffffffff-2012-05,1
842a06dffffffff-2019-05,1
842a06dffffffff-2021-05,1
842a101ffffffff-2013-05,1
842a103ffffffff-2012-05,1
842a103ffffffff-2022-04,2
842a103ffffffff-2022-08,1
842a105ffffffff-2012-04,4
842a105ffffffff-2017-05,1
842a107ffffffff-2012-04,1
842a107ffffffff-2014-04,1
842a107ffffffff-2014-05,2
842a107ffffffff-2015-05,2
842a107ffffffff-2017-05,4
842a107ffffffff-2021-03,2
842a107ffffffff-2022-04,2
842a107ffffffff-2023-04,11
842a10bffffffff-2023-04,1
842a10dffffffff-2021-05,4
842a121ffffffff-2017-04,1
842a123ffffffff-2013-05,1
842a123ffffffff-2017-06,57
842a123ffffffff-2020-07,3
842a123ffffffff-2020-08,91
842a127ffffffff-2019-08,125
842a127ffffffff-2019-09,3
842a127ffffffff-2023-05,2
842a129ffffffff-2018-04,4
842a12bffffffff-2013-05,1
842a12bffffffff-2021-05,1
842a131ffffffff-2022-05,2
842a133ffffffff-2021-03,2
842a133ffffffff-2023-04,1
842a135ffffffff-2023-04,1
842a137ffffffff-2017-05,1
842a13bffffffff-2018-05,1
842a13bffffffff-2021-03,2
842a13dffffffff-2023-08,120
842a13dffffffff-2023-09,1
842a145ffffffff-2023-04,1
842a15dffffffff-2015-05,1
842a163ffffffff-2013-05,1
842a16bffffffff-2022-05,1
842a1a5ffffffff-2020-08,5
842a303ffffffff-2014-05,2
842a303ffffffff-2023-04,4
842a311ffffffff-2015-04,3
842a311ffffffff-2022-04,1
842a311ffffffff-2022-05,2
842a311ffffffff-2023-05,2
842a313ffffffff-2014-03,1
842a313ffffffff-2015-07,2
842a313ffffffff-2021-05,2
842a315ffffffff-2021-05,1
842a317ffffffff-2017-04,1
842a317ffffffff-2021-06,7
842a317ffffffff-2022-05,3
842a317ffffffff-2023-05,2
842a317ffffffff-2023-06,1
842a317ffffffff-2023-08,1
842a31dffffffff-2015-04,2
842a31dffffffff-2020-04,1
842a31dffffffff-2022-04,1
842a327ffffffff-2023-05,1
842a329ffffffff-2021-03,1
842a331ffffffff-2013-05,1
842a333ffffffff-2015-04,4
842a337ffffffff-2015-04,3
842a337ffffffff-2021-05,19
842a339ffffffff-2020-03,2
842a33bffffffff-2020-04,1
842a33bffffffff-2021-05,1
842a33bffffffff-2022-05,2
842a347ffffffff-2016-07,1
842a34dffffffff-2014-05,1
842a363ffffffff-2020-08,52
842a4c1ffffffff-2014-03,2
842a4c1ffffffff-2015-03,1
842a4c1ffffffff-2016-04,1
842a4c1ffffffff-2020-03,1
842a4c1ffffffff-2022-03,2
842a4c1ffffffff-2023-03,1
842a4c9ffffffff-2021-08,1
842a81bffffffff-2022-08,2
842a84bffffffff-2022-08,1
842a865ffffffff-2016-08,5
842a865ffffffff-2016-09,40
842a889ffffffff-2021-07,2
842a889ffffffff-2021-08,26
842a897ffffffff-2023-07,6
842a8adffffffff-2020-09,13
842a8adffffffff-2021-07,4
842a8adffffffff-2022-08,15
842a8b1ffffffff-2022-08,32
842a8b5ffffffff-2021-08,25
842a8b5ffffffff-2022-04,2
842a8b5ffffffff-2023-07,1
842a8bbffffffff-2019-08,1
842a8bbffffffff-2020-05,1
842a8bbffffffff-2021-08,45
842a8c1ffffffff-2018-09,17
842a8c1ffffffff-2022-08,72
842a8c1ffffffff-2022-09,24
842a8c1ffffffff-2023-07,18
842a8c3ffffffff-2020-07,1
842a8c7ffffffff-2020-08,1
842a8c9ffffffff-2020-08,13
842a8c9ffffffff-2021-08,11
842a8d5ffffffff-2018-07,2
842a8d7ffffffff-2022-08,6
842a8d9ffffffff-2021-05,2
842a8e3ffffffff-2012-04,1
842a8e3ffffffff-2019-08,1
842a8e3ffffffff-2021-08,27
842a8e3ffffffff-2022-07,30
842a8e3ffffffff-2022-08,5
842a8ebffffffff-2012-08,15
842a8ebffffffff-2012-09,3
842a8ebffffffff-2019-08,41
842a8ebffffffff-2021-09,1
842a907ffffffff-2016-08,26
842a915ffffffff-2014-08,56
842a931ffffffff-2013-04,1
842a937ffffffff-2012-08,16
842a937ffffffff-2013-08,14
842a937ffffffff-2023-07,1
842a945ffffffff-2022-08,46
842a951ffffffff-2019-08,164
842a951ffffffff-2019-09,30
842a953ffffffff-2020-09,1
842a953ffffffff-2022-08,79
842a95dffffffff-2022-08,7
842a997ffffffff-2023-08,47
842a99bffffffff-2022-09,1
842a9bbffffffff-2016-08,3
842aa17ffffffff-2017-08,31
842aa17ffffffff-2017-09,3
842aa17ffffffff-2023-08,22
842aa25ffffffff-2022-04,1
842aa27ffffffff-2020-07,1
842aa31ffffffff-2022-04,1
842aa39ffffffff-2021-08,1
842aa41ffffffff-2021-08,50
842aa41ffffffff-2021-09,25
842aa49ffffffff-2021-08,1
842aa81ffffffff-2015-05,1
842aa81ffffffff-2016-04,1
842aa81ffffffff-2018-04,1
842aa81ffffffff-2018-06,2
842aa81ffffffff-2021-06,3
842aa81ffffffff-2021-08,116
842aa81ffffffff-2022-04,1
842aa81ffffffff-2023-04,3
842aa85ffffffff-2017-05,13
842aa85ffffffff-2019-05,2
842aa85ffffffff-2021-04,1
842aa87ffffffff-2021-07,1
842aa89ffffffff-2013-04,3
842aa89ffffffff-2014-03,1
842aa8bffffffff-2016-09,1
842aa8bffffffff-2023-05,2
842aa8dffffffff-2015-09,1
842aa8dffffffff-2016-05,2
842aa8dffffffff-2017-05,1
842aa95ffffffff-2021-08,6
842aa99ffffffff-2016-04,1
842aa9bffffffff-2016-04,1
842aa9bffffffff-2023-04,1
842aa9dffffffff-2022-05,1
842aaa5ffffffff-2023-04,1
842aaa7ffffffff-2020-07,16
842aaa7ffffffff-2020-08,32
842aaa9ffffffff-2015-08,1
842aaa9ffffffff-2018-08,34
842aaabffffffff-2017-08,3
842aaabffffffff-2022-04,1
842aab1ffffffff-2020-07,2
842aab1ffffffff-2020-08,18
842aab5ffffffff-2019-08,1
842aabdffffffff-2020-05,1
