index,n
847a66dffffffff-2020-07,2
847a66dffffffff-2021-10,1
847a66dffffffff-2023-02,1
847b4a7ffffffff-2021-01,2
847b4a7ffffffff-2021-05,1
847b4cbffffffff-2022-12,2
847b591ffffffff-2017-07,3
847b591ffffffff-2017-08,2
847b591ffffffff-2021-08,1
847b591ffffffff-2021-10,1
847b591ffffffff-2021-12,1
847b591ffffffff-2023-06,1
847b591ffffffff-2023-10,6
847b597ffffffff-2012-08,1
847b597ffffffff-2012-10,1
847b597ffffffff-2013-08,1
847b597ffffffff-2013-10,2
847b597ffffffff-2014-01,1
847b597ffffffff-2015-08,1
847b597ffffffff-2016-04,1
847b597ffffffff-2016-11,11
847b597ffffffff-2017-04,1
847b597ffffffff-2017-05,2
847b597ffffffff-2017-06,4
847b597ffffffff-2017-07,4
847b597ffffffff-2017-08,2
847b597ffffffff-2017-12,1
847b597ffffffff-2018-07,2
847b597ffffffff-2018-10,2
847b597ffffffff-2018-11,1
847b597ffffffff-2019-01,3
847b597ffffffff-2019-02,3
847b597ffffffff-2019-03,2
847b597ffffffff-2019-09,2
847b597ffffffff-2019-11,1
847b597ffffffff-2019-12,4
847b597ffffffff-2020-01,1
847b597ffffffff-2020-02,1
847b597ffffffff-2020-03,1
847b597ffffffff-2020-10,5
847b597ffffffff-2020-11,2
847b597ffffffff-2021-01,1
847b597ffffffff-2021-03,4
847b597ffffffff-2021-05,4
847b597ffffffff-2021-07,1
847b597ffffffff-2021-08,3
847b597ffffffff-2021-09,1
847b597ffffffff-2021-10,8
847b597ffffffff-2021-11,4
847b597ffffffff-2021-12,9
847b597ffffffff-2022-01,1
847b597ffffffff-2022-02,2
847b597ffffffff-2022-04,2
847b597ffffffff-2022-05,3
847b597ffffffff-2022-06,1
847b597ffffffff-2022-07,3
847b597ffffffff-2022-08,8
847b597ffffffff-2022-09,5
847b597ffffffff-2022-10,4
847b597ffffffff-2022-11,6
847b597ffffffff-2022-12,2
847b597ffffffff-2023-01,6
847b597ffffffff-2023-02,11
847b597ffffffff-2023-03,2
847b597ffffffff-2023-05,3
847b597ffffffff-2023-06,2
847b597ffffffff-2023-07,5
847b597ffffffff-2023-08,1
847b597ffffffff-2023-09,2
847b597ffffffff-2023-10,7
847b597ffffffff-2023-11,9
