index,n
845b447ffffffff-2015-01,1
845b70dffffffff-2013-12,1
845b70dffffffff-2018-04,1
845b70dffffffff-2023-01,1
845b70dffffffff-2023-04,1
845b70dffffffff-2023-05,1
8473195ffffffff-2015-02,1
8473195ffffffff-2015-08,2
8473195ffffffff-2018-08,1
8473195ffffffff-2018-10,1
8473195ffffffff-2018-11,1
8473195ffffffff-2019-01,2
8473195ffffffff-2019-02,1
8473195ffffffff-2020-05,1
8473195ffffffff-2020-10,1
8473195ffffffff-2020-11,3
8473195ffffffff-2022-10,3
84731b1ffffffff-2012-03,1
84731b1ffffffff-2012-10,1
84731b1ffffffff-2015-02,2
84731b1ffffffff-2015-04,1
84731b1ffffffff-2015-05,1
84731b1ffffffff-2015-09,1
84731b1ffffffff-2016-12,1
84731b1ffffffff-2017-05,3
84731b1ffffffff-2017-10,3
84731b1ffffffff-2017-11,15
84731b1ffffffff-2017-12,16
84731b1ffffffff-2018-01,27
84731b1ffffffff-2018-02,10
84731b1ffffffff-2018-03,39
84731b1ffffffff-2018-04,6
84731b1ffffffff-2018-05,41
84731b1ffffffff-2018-06,13
84731b1ffffffff-2018-07,20
84731b1ffffffff-2018-08,13
84731b1ffffffff-2018-09,56
84731b1ffffffff-2018-10,26
84731b1ffffffff-2018-11,9
84731b1ffffffff-2018-12,21
84731b1ffffffff-2019-01,9
84731b1ffffffff-2019-02,32
84731b1ffffffff-2019-03,40
84731b1ffffffff-2019-04,3
84731b1ffffffff-2019-05,12
84731b1ffffffff-2019-06,12
84731b1ffffffff-2019-07,3
84731b1ffffffff-2019-08,2
84731b1ffffffff-2019-11,2
84731b1ffffffff-2019-12,14
84731b1ffffffff-2020-01,2
84731b1ffffffff-2020-02,6
84731b1ffffffff-2020-03,6
84731b1ffffffff-2020-05,11
84731b1ffffffff-2020-07,6
84731b1ffffffff-2020-08,8
84731b1ffffffff-2020-09,6
84731b1ffffffff-2020-11,7
84731b1ffffffff-2020-12,5
84731b1ffffffff-2021-01,6
84731b1ffffffff-2021-02,4
84731b1ffffffff-2021-04,5
84731b1ffffffff-2021-05,2
84731b1ffffffff-2021-07,5
84731b1ffffffff-2021-10,4
84731b1ffffffff-2022-01,12
84731b1ffffffff-2022-02,5
84731b1ffffffff-2022-07,7
84731b1ffffffff-2022-08,7
84731b1ffffffff-2022-09,20
84731b1ffffffff-2022-10,2
84731b1ffffffff-2022-11,13
84731b1ffffffff-2022-12,16
84731b1ffffffff-2023-01,3
84731b1ffffffff-2023-02,16
84731b1ffffffff-2023-03,8
84731b1ffffffff-2023-04,6
84731b1ffffffff-2023-05,12
84731b1ffffffff-2023-06,5
84731b1ffffffff-2023-07,5
84731b1ffffffff-2023-08,11
84731b1ffffffff-2023-09,5
84731b1ffffffff-2023-10,2
84731b5ffffffff-2019-12,1
84731b9ffffffff-2012-03,3
84731b9ffffffff-2012-04,3
84731b9ffffffff-2012-07,1
84731b9ffffffff-2012-08,1
84731b9ffffffff-2012-09,2
84731b9ffffffff-2012-12,1
84731b9ffffffff-2013-09,5
84731b9ffffffff-2013-10,2
84731b9ffffffff-2014-01,4
84731b9ffffffff-2014-02,2
84731b9ffffffff-2014-03,4
84731b9ffffffff-2014-04,1
84731b9ffffffff-2014-06,1
84731b9ffffffff-2014-07,2
84731b9ffffffff-2014-08,2
84731b9ffffffff-2014-09,1
84731b9ffffffff-2014-10,2
84731b9ffffffff-2014-11,1
84731b9ffffffff-2014-12,1
84731b9ffffffff-2015-01,4
84731b9ffffffff-2015-02,7
84731b9ffffffff-2015-03,4
84731b9ffffffff-2015-04,8
84731b9ffffffff-2015-05,33
84731b9ffffffff-2015-06,10
84731b9ffffffff-2015-07,11
84731b9ffffffff-2015-08,3
84731b9ffffffff-2015-09,9
84731b9ffffffff-2015-10,7
84731b9ffffffff-2015-11,6
84731b9ffffffff-2015-12,1
84731b9ffffffff-2016-01,3
84731b9ffffffff-2016-02,8
84731b9ffffffff-2016-03,6
84731b9ffffffff-2016-04,13
84731b9ffffffff-2016-05,7
84731b9ffffffff-2016-06,8
84731b9ffffffff-2016-07,3
84731b9ffffffff-2016-08,7
84731b9ffffffff-2016-12,1
84731b9ffffffff-2017-01,5
84731b9ffffffff-2017-02,1
84731b9ffffffff-2017-03,5
84731b9ffffffff-2017-05,3
84731b9ffffffff-2017-06,1
84731b9ffffffff-2017-07,2
84731b9ffffffff-2017-08,9
84731b9ffffffff-2017-09,13
84731b9ffffffff-2017-10,4
84731b9ffffffff-2017-11,13
84731b9ffffffff-2017-12,14
84731b9ffffffff-2018-01,23
84731b9ffffffff-2018-02,11
84731b9ffffffff-2018-03,32
84731b9ffffffff-2018-04,15
84731b9ffffffff-2018-05,26
84731b9ffffffff-2018-06,9
84731b9ffffffff-2018-07,14
84731b9ffffffff-2018-08,16
84731b9ffffffff-2018-09,13
84731b9ffffffff-2018-10,11
84731b9ffffffff-2018-11,11
84731b9ffffffff-2018-12,7
84731b9ffffffff-2019-01,8
84731b9ffffffff-2019-02,3
84731b9ffffffff-2019-03,13
84731b9ffffffff-2019-04,3
84731b9ffffffff-2019-05,20
84731b9ffffffff-2019-06,21
84731b9ffffffff-2019-07,5
84731b9ffffffff-2019-08,14
84731b9ffffffff-2019-09,7
