index,n
849cd31ffffffff-2013-08,2
849cd31ffffffff-2014-07,5
849cd31ffffffff-2016-07,2
849cd31ffffffff-2016-08,3
849cd31ffffffff-2017-07,3
849cd31ffffffff-2017-08,2
849cd31ffffffff-2018-06,1
849cd31ffffffff-2018-07,5
849cd31ffffffff-2019-06,2
849cd31ffffffff-2019-07,2
849cd31ffffffff-2019-08,2
849cd31ffffffff-2019-09,2
849cd31ffffffff-2022-07,17
849cd31ffffffff-2022-08,10
849cd31ffffffff-2022-09,2
849cd31ffffffff-2023-06,4
849cd31ffffffff-2023-07,1
849cd31ffffffff-2023-08,8
849cd31ffffffff-2023-09,18
