index,n
840134bffffffff-2022-06,3
840134bffffffff-2022-07,1
840134bffffffff-2023-06,2
8408107ffffffff-2012-05,1
8408107ffffffff-2012-06,1
8408107ffffffff-2017-05,1
8408107ffffffff-2019-05,1
8408107ffffffff-2022-06,1
8408107ffffffff-2023-07,3
8408109ffffffff-2018-11,1
8408111ffffffff-2017-04,1
8408111ffffffff-2019-05,2
8408115ffffffff-2018-09,1
8408115ffffffff-2019-05,1
8408115ffffffff-2023-07,1
8408119ffffffff-2015-07,1
840811bffffffff-2017-04,3
840811bffffffff-2020-05,1
840811dffffffff-2019-05,1
8408121ffffffff-2020-07,1
8408123ffffffff-2013-06,2
8408123ffffffff-2016-07,1
8408125ffffffff-2018-03,1
8408125ffffffff-2020-05,2
8408125ffffffff-2022-07,1
8408125ffffffff-2023-06,1
8408127ffffffff-2022-09,1
8408129ffffffff-2022-06,2
8408129ffffffff-2022-09,1
840812bffffffff-2012-06,1
840812bffffffff-2017-04,2
840812bffffffff-2022-06,1
840812dffffffff-2020-09,1
840812dffffffff-2022-05,1
8408131ffffffff-2014-07,1
8408133ffffffff-2018-07,1
8408133ffffffff-2023-06,2
8408135ffffffff-2021-01,1
8408139ffffffff-2019-05,2
840813dffffffff-2019-05,1
8408151ffffffff-2023-09,1
8408159ffffffff-2014-05,1
8408161ffffffff-2023-06,1
840816bffffffff-2016-07,1
8408193ffffffff-2015-05,4
8408193ffffffff-2020-06,2
8408193ffffffff-2021-06,2
8408193ffffffff-2021-07,1
8408193ffffffff-2022-06,1
84081b5ffffffff-2015-08,1
84081c5ffffffff-2021-10,1
84081cbffffffff-2021-05,1
84081e1ffffffff-2020-06,2
84081e1ffffffff-2021-05,2
84081e5ffffffff-2020-05,1
84081e5ffffffff-2020-06,4
84081e5ffffffff-2023-06,2
84081ebffffffff-2022-07,2
8408801ffffffff-2021-06,1
8408801ffffffff-2023-05,1
8408805ffffffff-2014-04,1
8408805ffffffff-2020-02,1
8408805ffffffff-2020-03,2
8408809ffffffff-2014-04,1
8408809ffffffff-2016-04,2
8408809ffffffff-2017-04,1
8408809ffffffff-2023-02,1
840880bffffffff-2012-03,1
840880bffffffff-2017-01,3
840880bffffffff-2017-04,1
840880bffffffff-2017-05,1
840880bffffffff-2017-07,1
840880bffffffff-2018-04,2
840880bffffffff-2023-04,1
840880dffffffff-2016-04,3
840880dffffffff-2017-01,2
840880dffffffff-2019-09,1
840880dffffffff-2019-11,1
840880dffffffff-2019-12,3
840880dffffffff-2020-03,1
840880dffffffff-2020-10,4
840880dffffffff-2020-11,1
840880dffffffff-2020-12,1
840880dffffffff-2021-03,1
840880dffffffff-2021-04,1
840880dffffffff-2021-10,1
840880dffffffff-2021-11,2
840880dffffffff-2021-12,2
840880dffffffff-2022-03,2
840880dffffffff-2022-04,1
840880dffffffff-2022-09,1
840880dffffffff-2023-05,4
8408829ffffffff-2020-04,1
8408829ffffffff-2020-05,1
8408829ffffffff-2022-04,7
8408829ffffffff-2023-05,1
8408841ffffffff-2016-06,2
8408841ffffffff-2021-04,1
8408843ffffffff-2021-01,1
8408843ffffffff-2021-02,1
8408843ffffffff-2021-05,1
8408843ffffffff-2021-09,1
8408843ffffffff-2021-12,2
8408843ffffffff-2022-02,2
8408843ffffffff-2022-05,1
8408843ffffffff-2022-06,1
