index,n
8466c25ffffffff-2017-12,1
8466c25ffffffff-2019-05,1
8466c25ffffffff-2019-08,3
8466c61ffffffff-2016-10,2
8466c61ffffffff-2021-10,1
8466c61ffffffff-2022-10,2
8466c69ffffffff-2018-11,1
8466c69ffffffff-2019-01,2
8466c69ffffffff-2019-04,4
8466c69ffffffff-2020-07,2
8466c69ffffffff-2020-08,1
8466c69ffffffff-2020-10,7
8466c69ffffffff-2020-12,3
8466c69ffffffff-2022-06,1
8466c69ffffffff-2023-03,2
8466c69ffffffff-2023-07,1
8466c69ffffffff-2023-10,2
8466c69ffffffff-2023-11,1
8466c6dffffffff-2015-09,2
8466c6dffffffff-2016-08,3
8466c6dffffffff-2017-02,1
8466c6dffffffff-2021-09,3
8466d11ffffffff-2013-02,1
8466d11ffffffff-2014-12,1
8466d11ffffffff-2017-09,1
8466d11ffffffff-2018-04,1
8466d11ffffffff-2018-05,1
8466d11ffffffff-2018-10,2
8466d11ffffffff-2019-03,1
8466d11ffffffff-2019-06,2
8466d11ffffffff-2020-02,3
8466d11ffffffff-2020-05,1
8466d11ffffffff-2020-08,1
8466d11ffffffff-2020-09,1
8466d11ffffffff-2022-01,1
8466d11ffffffff-2022-03,3
8466d11ffffffff-2023-03,2
8466d11ffffffff-2023-04,1
8466d15ffffffff-2014-11,1
8466d15ffffffff-2015-05,1
8466d15ffffffff-2016-12,2
8466d15ffffffff-2018-04,4
8466d15ffffffff-2018-07,1
8466d15ffffffff-2018-10,2
8466d15ffffffff-2019-08,2
8466d15ffffffff-2019-09,1
8466d15ffffffff-2020-05,3
8466d15ffffffff-2021-02,1
8466d15ffffffff-2021-05,1
8466d15ffffffff-2021-09,1
8466d15ffffffff-2022-01,1
8466d15ffffffff-2022-05,1
8466d15ffffffff-2022-08,1
8466d15ffffffff-2022-09,2
8466d15ffffffff-2022-10,1
8466d17ffffffff-2020-02,1
8466d17ffffffff-2022-06,3
8466d17ffffffff-2023-03,2
8466d19ffffffff-2016-12,1
8466d19ffffffff-2017-07,1
8466d19ffffffff-2017-12,1
8466d19ffffffff-2019-02,1
8466d19ffffffff-2019-12,3
8466d19ffffffff-2020-01,2
8466d19ffffffff-2020-12,1
8466d19ffffffff-2021-02,4
8466d19ffffffff-2021-04,1
8466d19ffffffff-2021-07,1
8466d19ffffffff-2021-08,2
8466d19ffffffff-2021-09,1
8466d19ffffffff-2021-10,3
8466d19ffffffff-2021-11,2
8466d19ffffffff-2022-03,20
8466d19ffffffff-2022-05,3
8466d19ffffffff-2022-06,2
8466d19ffffffff-2022-08,2
8466d19ffffffff-2022-12,2
8466d19ffffffff-2023-01,1
8466d19ffffffff-2023-03,1
8466d19ffffffff-2023-05,3
8466d19ffffffff-2023-08,1
8466d1dffffffff-2017-07,1
8466d1dffffffff-2017-12,4
8466d1dffffffff-2018-05,1
8466d1dffffffff-2018-07,1
8466d1dffffffff-2018-08,1
8466d1dffffffff-2018-10,3
8466d1dffffffff-2018-12,1
8466d1dffffffff-2019-05,6
8466d1dffffffff-2019-08,2
8466d1dffffffff-2019-11,1
8466d1dffffffff-2020-05,2
8466d1dffffffff-2020-12,1
8466d1dffffffff-2021-05,1
8466d1dffffffff-2021-08,4
8466d1dffffffff-2021-12,1
8466d1dffffffff-2022-05,1
8466d1dffffffff-2022-08,1
8466d1dffffffff-2023-01,1
8466d1dffffffff-2023-06,1
8466d31ffffffff-2012-01,1
8466d31ffffffff-2012-02,9
8466d31ffffffff-2012-03,4
8466d31ffffffff-2012-05,1
8466d31ffffffff-2012-06,2
8466d31ffffffff-2012-07,2
8466d31ffffffff-2012-11,5
8466d31ffffffff-2013-01,2
8466d31ffffffff-2013-02,11
8466d31ffffffff-2013-03,2
8466d31ffffffff-2013-06,1
8466d31ffffffff-2013-08,5
8466d31ffffffff-2013-11,2
8466d31ffffffff-2013-12,5
8466d31ffffffff-2014-01,6
8466d31ffffffff-2014-03,9
8466d31ffffffff-2014-04,1
8466d31ffffffff-2014-05,1
8466d31ffffffff-2014-06,1
8466d31ffffffff-2014-07,2
8466d31ffffffff-2014-08,1
8466d31ffffffff-2014-09,3
8466d31ffffffff-2014-10,2
8466d31ffffffff-2015-01,2
8466d31ffffffff-2015-02,7
8466d31ffffffff-2015-03,4
8466d31ffffffff-2015-04,1
8466d31ffffffff-2015-05,2
8466d31ffffffff-2015-06,7
8466d31ffffffff-2015-07,3
8466d31ffffffff-2015-09,1
8466d31ffffffff-2015-10,8
8466d31ffffffff-2015-11,11
8466d31ffffffff-2015-12,8
8466d31ffffffff-2016-01,2
8466d31ffffffff-2016-02,5
8466d31ffffffff-2016-03,3
8466d31ffffffff-2016-05,5
8466d31ffffffff-2016-06,3
8466d31ffffffff-2016-07,3
8466d31ffffffff-2016-08,1
8466d31ffffffff-2016-09,1
8466d31ffffffff-2016-10,9
8466d31ffffffff-2016-11,9
8466d31ffffffff-2016-12,2
8466d31ffffffff-2017-01,8
8466d31ffffffff-2017-02,5
8466d31ffffffff-2017-03,9
8466d31ffffffff-2017-04,4
8466d31ffffffff-2017-05,8
8466d31ffffffff-2017-06,9
8466d31ffffffff-2017-07,7
8466d31ffffffff-2017-08,7
8466d31ffffffff-2017-09,9
8466d31ffffffff-2017-10,9
8466d31ffffffff-2017-11,6
8466d31ffffffff-2017-12,7
8466d31ffffffff-2018-01,8
8466d31ffffffff-2018-02,30
8466d31ffffffff-2018-03,21
8466d31ffffffff-2018-04,4
8466d31ffffffff-2018-05,1
8466d31ffffffff-2018-06,17
8466d31ffffffff-2018-07,12
8466d31ffffffff-2018-08,11
8466d31ffffffff-2018-09,1
8466d31ffffffff-2018-10,5
8466d31ffffffff-2018-11,24
8466d31ffffffff-2018-12,11
8466d31ffffffff-2019-01,11
8466d31ffffffff-2019-02,10
8466d31ffffffff-2019-03,13
8466d31ffffffff-2019-04,17
8466d31ffffffff-2019-06,2
8466d31ffffffff-2019-07,14
8466d31ffffffff-2019-08,3
8466d31ffffffff-2019-09,9
8466d31ffffffff-2019-10,18
8466d31ffffffff-2019-11,29
8466d31ffffffff-2019-12,7
8466d31ffffffff-2020-01,10
8466d31ffffffff-2020-02,9
8466d31ffffffff-2020-03,3
8466d31ffffffff-2020-05,3
8466d31ffffffff-2020-08,10
8466d31ffffffff-2020-11,7
8466d31ffffffff-2020-12,6
8466d31ffffffff-2021-01,7
8466d31ffffffff-2021-03,1
8466d31ffffffff-2021-04,6
8466d31ffffffff-2021-05,8
8466d31ffffffff-2021-06,5
8466d31ffffffff-2021-07,27
8466d31ffffffff-2021-08,6
8466d31ffffffff-2021-09,19
8466d31ffffffff-2021-10,23
8466d31ffffffff-2021-11,20
8466d31ffffffff-2021-12,10
8466d31ffffffff-2022-01,24
8466d31ffffffff-2022-02,26
8466d31ffffffff-2022-04,1
8466d31ffffffff-2022-05,10
8466d31ffffffff-2022-06,4
8466d31ffffffff-2022-07,7
8466d31ffffffff-2022-08,18
8466d31ffffffff-2022-09,1
8466d31ffffffff-2022-10,2
8466d31ffffffff-2022-11,13
8466d31ffffffff-2022-12,13
8466d31ffffffff-2023-01,33
8466d31ffffffff-2023-02,14
8466d31ffffffff-2023-03,11
8466d31ffffffff-2023-04,3
8466d31ffffffff-2023-05,5
8466d31ffffffff-2023-06,20
8466d31ffffffff-2023-07,4
8466d31ffffffff-2023-08,11
8466d31ffffffff-2023-09,8
8466d31ffffffff-2023-10,16
8466d31ffffffff-2023-11,7
8466d33ffffffff-2012-02,6
8466d33ffffffff-2012-03,3
8466d33ffffffff-2012-04,2
8466d33ffffffff-2012-05,1
8466d33ffffffff-2012-08,1
8466d33ffffffff-2012-11,1
8466d33ffffffff-2012-12,2
8466d33ffffffff-2013-02,1
8466d33ffffffff-2013-03,2
8466d33ffffffff-2013-05,4
8466d33ffffffff-2013-06,3
8466d33ffffffff-2013-07,2
8466d33ffffffff-2013-08,1
8466d33ffffffff-2013-11,6
8466d33ffffffff-2013-12,1
8466d33ffffffff-2014-01,4
8466d33ffffffff-2014-02,3
8466d33ffffffff-2014-03,7
8466d33ffffffff-2014-05,2
8466d33ffffffff-2014-06,1
8466d33ffffffff-2014-07,1
8466d33ffffffff-2014-08,1
8466d33ffffffff-2014-09,7
8466d33ffffffff-2014-10,8
8466d33ffffffff-2014-11,15
8466d33ffffffff-2014-12,1
8466d33ffffffff-2015-01,7
8466d33ffffffff-2015-02,11
8466d33ffffffff-2015-03,9
8466d33ffffffff-2015-04,2
8466d33ffffffff-2015-05,7
8466d33ffffffff-2015-06,2
8466d33ffffffff-2015-07,2
8466d33ffffffff-2015-08,7
8466d33ffffffff-2015-09,1
8466d33ffffffff-2015-10,7
8466d33ffffffff-2015-11,12
8466d33ffffffff-2015-12,21
8466d33ffffffff-2016-01,10
8466d33ffffffff-2016-02,2
8466d33ffffffff-2016-03,1
8466d33ffffffff-2016-04,4
8466d33ffffffff-2016-05,5
8466d33ffffffff-2016-06,7
8466d33ffffffff-2016-07,11
8466d33ffffffff-2016-08,1
8466d33ffffffff-2016-09,8
8466d33ffffffff-2016-10,11
8466d33ffffffff-2016-11,15
8466d33ffffffff-2016-12,11
8466d33ffffffff-2017-01,12
8466d33ffffffff-2017-02,17
8466d33ffffffff-2017-03,9
8466d33ffffffff-2017-04,2
8466d33ffffffff-2017-05,18
8466d33ffffffff-2017-06,10
8466d33ffffffff-2017-07,4
8466d33ffffffff-2017-08,14
8466d33ffffffff-2017-09,11
8466d33ffffffff-2017-10,29
8466d33ffffffff-2017-11,42
8466d33ffffffff-2017-12,25
8466d33ffffffff-2018-01,16
8466d33ffffffff-2018-02,38
8466d33ffffffff-2018-03,25
8466d33ffffffff-2018-04,32
8466d33ffffffff-2018-05,17
8466d33ffffffff-2018-06,24
8466d33ffffffff-2018-07,2
8466d33ffffffff-2018-08,16
8466d33ffffffff-2018-09,12
8466d33ffffffff-2018-10,25
8466d33ffffffff-2018-11,38
8466d33ffffffff-2018-12,25
8466d33ffffffff-2019-01,38
8466d33ffffffff-2019-02,41
8466d33ffffffff-2019-03,59
8466d33ffffffff-2019-04,29
8466d33ffffffff-2019-05,21
8466d33ffffffff-2019-06,10
8466d33ffffffff-2019-07,19
8466d33ffffffff-2019-08,17
8466d33ffffffff-2019-09,33
8466d33ffffffff-2019-10,44
8466d33ffffffff-2019-11,34
8466d33ffffffff-2019-12,56
8466d33ffffffff-2020-01,31
8466d33ffffffff-2020-02,52
8466d33ffffffff-2020-03,20
8466d33ffffffff-2020-04,13
8466d33ffffffff-2020-05,30
8466d33ffffffff-2020-06,19
8466d33ffffffff-2020-07,35
8466d33ffffffff-2020-08,20
8466d33ffffffff-2020-09,15
8466d33ffffffff-2020-10,37
8466d33ffffffff-2020-11,39
8466d33ffffffff-2020-12,31
8466d33ffffffff-2021-01,25
8466d33ffffffff-2021-02,18
8466d33ffffffff-2021-03,17
8466d33ffffffff-2021-04,29
8466d33ffffffff-2021-05,16
8466d33ffffffff-2021-06,12
8466d33ffffffff-2021-07,20
8466d33ffffffff-2021-08,19
8466d33ffffffff-2021-09,32
8466d33ffffffff-2021-10,46
8466d33ffffffff-2021-11,46
8466d33ffffffff-2021-12,31
8466d33ffffffff-2022-01,24
8466d33ffffffff-2022-02,47
8466d33ffffffff-2022-03,36
8466d33ffffffff-2022-04,16
8466d33ffffffff-2022-05,26
8466d33ffffffff-2022-06,10
8466d33ffffffff-2022-07,15
8466d33ffffffff-2022-08,22
8466d33ffffffff-2022-09,9
8466d33ffffffff-2022-10,32
8466d33ffffffff-2022-11,45
8466d33ffffffff-2022-12,64
8466d33ffffffff-2023-01,83
8466d33ffffffff-2023-02,31
8466d33ffffffff-2023-03,52
8466d33ffffffff-2023-04,16
8466d33ffffffff-2023-05,25
8466d33ffffffff-2023-06,52
8466d33ffffffff-2023-07,35
8466d33ffffffff-2023-08,36
8466d33ffffffff-2023-09,49
8466d33ffffffff-2023-10,79
8466d33ffffffff-2023-11,34
8466d35ffffffff-2023-10,1
8466d37ffffffff-2017-01,1
8466d37ffffffff-2019-11,1
8466d37ffffffff-2020-12,1
8466d39ffffffff-2015-07,1
8466d39ffffffff-2016-09,1
8466d39ffffffff-2018-08,1
8466d39ffffffff-2018-10,1
8466d39ffffffff-2019-05,1
8466d39ffffffff-2019-08,1
8466d39ffffffff-2019-12,1
8466d39ffffffff-2020-09,1
8466d39ffffffff-2021-01,1
8466d39ffffffff-2021-05,1
8466d39ffffffff-2022-05,2
8466d39ffffffff-2022-09,1
8466d39ffffffff-2022-11,1
8466d39ffffffff-2022-12,1
8466d39ffffffff-2023-05,2
8466d39ffffffff-2023-06,1
8466d39ffffffff-2023-11,3
8466d3bffffffff-2012-02,1
8466d3bffffffff-2012-07,1
8466d3bffffffff-2012-09,3
8466d3bffffffff-2014-02,1
8466d3bffffffff-2014-03,1
8466d3bffffffff-2014-07,2
8466d3bffffffff-2014-09,2
8466d3bffffffff-2015-01,1
8466d3bffffffff-2015-09,2
8466d3bffffffff-2015-10,6
8466d3bffffffff-2015-11,3
8466d3bffffffff-2015-12,1
8466d3bffffffff-2016-05,1
8466d3bffffffff-2016-09,2
8466d3bffffffff-2016-10,1
8466d3bffffffff-2016-11,1
8466d3bffffffff-2016-12,1
8466d3bffffffff-2017-01,1
8466d3bffffffff-2017-02,1
8466d3bffffffff-2017-09,2
8466d3bffffffff-2017-10,1
8466d3bffffffff-2018-01,1
8466d3bffffffff-2018-02,2
8466d3bffffffff-2018-04,2
8466d3bffffffff-2018-05,3
8466d3bffffffff-2018-06,1
8466d3bffffffff-2018-07,1
8466d3bffffffff-2018-08,3
8466d3bffffffff-2018-09,2
8466d3bffffffff-2018-10,1
8466d3bffffffff-2018-11,4
8466d3bffffffff-2018-12,4
8466d3bffffffff-2019-01,1
8466d3bffffffff-2019-02,2
8466d3bffffffff-2019-03,2
8466d3bffffffff-2019-04,4
8466d3bffffffff-2019-05,7
8466d3bffffffff-2019-06,1
8466d3bffffffff-2019-07,1
8466d3bffffffff-2019-08,6
8466d3bffffffff-2019-09,9
8466d3bffffffff-2019-10,15
8466d3bffffffff-2019-11,2
8466d3bffffffff-2019-12,2
8466d3bffffffff-2020-01,9
8466d3bffffffff-2020-02,5
8466d3bffffffff-2020-03,11
8466d3bffffffff-2020-04,12
8466d3bffffffff-2020-05,15
8466d3bffffffff-2020-06,5
8466d3bffffffff-2020-07,1
8466d3bffffffff-2020-08,4
8466d3bffffffff-2020-09,11
8466d3bffffffff-2020-10,3
8466d3bffffffff-2020-11,8
8466d3bffffffff-2020-12,1
8466d3bffffffff-2021-01,13
8466d3bffffffff-2021-02,2
8466d3bffffffff-2021-03,1
8466d3bffffffff-2021-04,7
8466d3bffffffff-2021-05,5
8466d3bffffffff-2021-07,3
8466d3bffffffff-2021-08,6
8466d3bffffffff-2021-09,3
8466d3bffffffff-2021-10,7
8466d3bffffffff-2021-11,6
8466d3bffffffff-2021-12,3
8466d3bffffffff-2022-01,17
8466d3bffffffff-2022-02,4
8466d3bffffffff-2022-03,7
8466d3bffffffff-2022-04,6
8466d3bffffffff-2022-06,2
8466d3bffffffff-2022-07,4
8466d3bffffffff-2022-08,6
8466d3bffffffff-2022-09,6
8466d3bffffffff-2022-10,6
8466d3bffffffff-2022-11,4
8466d3bffffffff-2022-12,3
8466d3bffffffff-2023-01,1
8466d3bffffffff-2023-02,5
8466d3bffffffff-2023-03,2
8466d3bffffffff-2023-04,11
8466d3bffffffff-2023-06,2
8466d3bffffffff-2023-07,3
8466d3bffffffff-2023-08,3
8466d3bffffffff-2023-09,18
8466d3bffffffff-2023-11,2
8466d51ffffffff-2019-10,1
8466d53ffffffff-2014-01,1
8466d53ffffffff-2015-12,1
8466d53ffffffff-2016-03,1
8466d53ffffffff-2016-10,2
8466d53ffffffff-2017-12,1
8466d53ffffffff-2018-01,2
8466d53ffffffff-2018-03,3
8466d53ffffffff-2018-05,3
8466d53ffffffff-2018-07,2
8466d53ffffffff-2018-08,2
8466d53ffffffff-2018-10,5
8466d53ffffffff-2018-11,4
8466d53ffffffff-2019-01,1
8466d53ffffffff-2019-02,3
8466d53ffffffff-2019-05,19
8466d53ffffffff-2019-07,2
8466d53ffffffff-2019-08,6
8466d53ffffffff-2019-11,2
8466d53ffffffff-2020-02,1
8466d53ffffffff-2020-05,2
8466d53ffffffff-2020-06,1
8466d53ffffffff-2020-12,3
8466d53ffffffff-2021-01,2
8466d53ffffffff-2021-02,6
8466d53ffffffff-2021-03,2
8466d53ffffffff-2021-05,5
8466d53ffffffff-2021-08,5
8466d53ffffffff-2022-01,7
8466d53ffffffff-2022-03,8
8466d53ffffffff-2022-04,2
8466d53ffffffff-2022-05,7
8466d53ffffffff-2022-07,11
8466d53ffffffff-2022-08,8
8466d53ffffffff-2022-09,9
8466d53ffffffff-2022-12,7
8466d53ffffffff-2023-01,3
8466d53ffffffff-2023-02,1
8466d53ffffffff-2023-07,6
8466d53ffffffff-2023-08,4
8466d53ffffffff-2023-11,7
8466d57ffffffff-2019-05,1
8466d57ffffffff-2020-05,1
8466d57ffffffff-2021-05,2
8466d57ffffffff-2021-07,1
8466d57ffffffff-2021-11,3
8466d57ffffffff-2022-12,3
8466d57ffffffff-2023-10,3
8466d5bffffffff-2019-11,3
8466de5ffffffff-2012-02,5
8466de5ffffffff-2012-03,2
8466de5ffffffff-2012-11,1
8466de5ffffffff-2013-01,1
8466de5ffffffff-2013-02,1
8466de5ffffffff-2013-03,1
8466de5ffffffff-2013-11,4
8466de5ffffffff-2014-01,1
8466de5ffffffff-2014-02,4
8466de5ffffffff-2014-03,1
8466de5ffffffff-2014-04,1
8466de5ffffffff-2014-05,1
8466de5ffffffff-2014-09,1
8466de5ffffffff-2014-10,5
8466de5ffffffff-2014-11,1
8466de5ffffffff-2015-01,1
8466de5ffffffff-2015-02,1
8466de5ffffffff-2015-05,2
8466de5ffffffff-2015-10,8
8466de5ffffffff-2015-11,5
8466de5ffffffff-2016-01,1
8466de5ffffffff-2016-02,1
8466de5ffffffff-2016-03,1
8466de5ffffffff-2016-06,1
8466de5ffffffff-2016-07,3
8466de5ffffffff-2016-09,1
8466de5ffffffff-2016-10,3
8466de5ffffffff-2016-11,7
8466de5ffffffff-2016-12,1
8466de5ffffffff-2017-01,1
8466de5ffffffff-2017-02,2
8466de5ffffffff-2017-03,2
8466de5ffffffff-2017-04,1
8466de5ffffffff-2017-06,2
8466de5ffffffff-2017-08,9
8466de5ffffffff-2017-10,2
8466de5ffffffff-2017-11,6
8466de5ffffffff-2017-12,3
8466de5ffffffff-2018-01,5
8466de5ffffffff-2018-02,9
8466de5ffffffff-2018-04,1
8466de5ffffffff-2018-09,2
8466de5ffffffff-2018-10,7
8466de5ffffffff-2018-11,11
8466de5ffffffff-2018-12,3
8466de5ffffffff-2019-01,7
8466de5ffffffff-2019-02,9
8466de5ffffffff-2019-03,1
8466de5ffffffff-2019-04,4
8466de5ffffffff-2019-05,1
8466de5ffffffff-2019-06,1
8466de5ffffffff-2019-08,3
8466de5ffffffff-2019-09,3
8466de5ffffffff-2019-10,2
8466de5ffffffff-2019-11,2
8466de5ffffffff-2019-12,3
8466de5ffffffff-2020-01,4
8466de5ffffffff-2020-02,10
8466de5ffffffff-2020-03,4
8466de5ffffffff-2020-11,5
8466de5ffffffff-2020-12,2
8466de5ffffffff-2021-01,7
8466de5ffffffff-2021-07,1
8466de5ffffffff-2021-08,3
8466de5ffffffff-2021-09,7
8466de5ffffffff-2021-11,2
8466de5ffffffff-2021-12,3
8466de5ffffffff-2022-01,2
8466de5ffffffff-2022-02,2
8466de5ffffffff-2022-03,5
8466de5ffffffff-2022-04,1
8466de5ffffffff-2022-05,2
8466de5ffffffff-2022-07,3
8466de5ffffffff-2022-08,5
8466de5ffffffff-2022-09,1
8466de5ffffffff-2022-10,3
8466de5ffffffff-2022-11,12
8466de5ffffffff-2022-12,5
8466de5ffffffff-2023-01,7
8466de5ffffffff-2023-02,12
8466de5ffffffff-2023-03,11
8466de5ffffffff-2023-04,7
8466de5ffffffff-2023-05,2
