index,n
8452919ffffffff-2021-03,1
845291bffffffff-2020-02,1
8452985ffffffff-2018-08,1
8452993ffffffff-2019-03,1
8452993ffffffff-2021-01,1
8452993ffffffff-2021-08,1
8452997ffffffff-2018-02,1
84529b9ffffffff-2017-02,1
84529b9ffffffff-2017-11,1
84529b9ffffffff-2017-12,1
84529b9ffffffff-2018-11,4
84529b9ffffffff-2019-01,1
8452debffffffff-2015-11,1
846a485ffffffff-2018-12,1
846a485ffffffff-2020-03,3
846a491ffffffff-2014-11,2
846a491ffffffff-2018-12,1
846a497ffffffff-2014-11,1
846a49dffffffff-2014-07,1
846a49dffffffff-2023-03,3
846a49dffffffff-2023-11,2
846a4a1ffffffff-2018-12,2
846a4a3ffffffff-2016-11,2
846a4a3ffffffff-2017-03,1
846a4a3ffffffff-2018-12,1
846a4a3ffffffff-2020-03,1
846a4a3ffffffff-2023-03,3
846a4a9ffffffff-2013-02,1
846a4adffffffff-2022-05,2
846a4b3ffffffff-2019-06,2
846a4b3ffffffff-2019-11,1
846a4b3ffffffff-2019-12,8
846a4b3ffffffff-2020-03,1
846a4b5ffffffff-2020-03,1
846a4b9ffffffff-2020-03,1
846a4bbffffffff-2022-10,1
846a4bbffffffff-2022-12,8
846a501ffffffff-2022-07,1
846a503ffffffff-2022-07,1
846a507ffffffff-2022-07,3
846a507ffffffff-2022-11,1
846a50bffffffff-2022-07,1
846a581ffffffff-2022-05,65
846a583ffffffff-2022-05,18
846a587ffffffff-2022-05,15
846a593ffffffff-2016-03,1
846a5a1ffffffff-2022-05,1
846a5a9ffffffff-2020-10,1
846a5a9ffffffff-2021-06,6
846a5a9ffffffff-2022-06,1
846a5abffffffff-2020-03,1
846a5abffffffff-2022-05,23
846a5b5ffffffff-2021-11,1
846a66dffffffff-2021-11,2
846a697ffffffff-2015-01,4
846a697ffffffff-2018-11,1
846a697ffffffff-2019-06,1
846a697ffffffff-2020-01,2
846a75dffffffff-2022-07,1
846ac03ffffffff-2022-02,2
846ac15ffffffff-2013-08,2
846ac15ffffffff-2018-12,2
846ac15ffffffff-2019-02,1
846ac15ffffffff-2019-11,1
846ac15ffffffff-2021-11,1
846ac15ffffffff-2022-07,10
846ac23ffffffff-2018-11,1
846ac2bffffffff-2023-05,1
846ac31ffffffff-2018-07,2
846ac31ffffffff-2023-08,1
846ac33ffffffff-2018-09,2
846ac33ffffffff-2022-03,2
846ac33ffffffff-2022-05,1
846ac3bffffffff-2022-06,1
846ac3dffffffff-2018-06,2
846ac3dffffffff-2018-07,2
846ac3dffffffff-2019-08,1
846ac3dffffffff-2020-01,1
846ac3dffffffff-2021-09,1
846ac3dffffffff-2021-12,1
846ac3dffffffff-2022-09,3
846ac3dffffffff-2022-12,1
846ac3dffffffff-2023-07,1
846ac3dffffffff-2023-08,5
846ac93ffffffff-2013-12,1
846ac93ffffffff-2014-11,1
846ac93ffffffff-2015-10,3
846ac93ffffffff-2015-11,1
846ac93ffffffff-2016-10,3
846ac93ffffffff-2017-03,5
846ac93ffffffff-2017-11,13
846ac93ffffffff-2018-11,6
846ac93ffffffff-2020-03,7
846ac93ffffffff-2020-12,8
846ac93ffffffff-2021-01,1
846ac93ffffffff-2021-02,6
846ac93ffffffff-2021-03,6
846ac93ffffffff-2021-04,1
846ac93ffffffff-2021-05,1
846ac93ffffffff-2021-06,2
846ac93ffffffff-2021-07,2
846ac93ffffffff-2021-08,1
846ac93ffffffff-2021-09,1
846ac93ffffffff-2021-10,1
846ac93ffffffff-2021-11,4
846ac93ffffffff-2021-12,2
846ac93ffffffff-2022-02,1
846ac93ffffffff-2022-05,3
846ac93ffffffff-2022-08,6
846ac93ffffffff-2022-10,2
846ac93ffffffff-2022-12,6
846ac93ffffffff-2023-01,1
846ac93ffffffff-2023-03,4
846ac93ffffffff-2023-05,2
846ac93ffffffff-2023-06,1
846ac93ffffffff-2023-07,1
846ac93ffffffff-2023-08,3
846ac93ffffffff-2023-09,4
846ac93ffffffff-2023-11,2
846ac9bffffffff-2015-02,1
846ac9bffffffff-2016-02,8
846ac9bffffffff-2018-02,3
846ac9bffffffff-2018-03,3
846ac9bffffffff-2018-12,1
846ac9bffffffff-2019-11,4
846ac9bffffffff-2020-10,1
846ac9bffffffff-2021-04,2
846ac9bffffffff-2021-05,11
846ac9bffffffff-2021-06,10
846ac9bffffffff-2022-04,2
846ac9bffffffff-2023-08,4
846aca1ffffffff-2020-03,1
846aca5ffffffff-2013-05,1
846acadffffffff-2013-05,1
846acadffffffff-2023-06,2
846ace1ffffffff-2022-07,1
846ace5ffffffff-2012-01,3
846ace5ffffffff-2012-04,1
846ace5ffffffff-2012-05,2
846ace5ffffffff-2012-09,1
846ace5ffffffff-2012-11,2
846ace5ffffffff-2012-12,2
846ace5ffffffff-2013-01,2
846ace5ffffffff-2013-03,1
846ace5ffffffff-2013-06,2
846ace5ffffffff-2013-08,2
846ace5ffffffff-2013-09,2
846ace5ffffffff-2014-01,3
846ace5ffffffff-2014-02,4
846ace5ffffffff-2014-04,4
846ace5ffffffff-2014-05,2
846ace5ffffffff-2014-06,4
846ace5ffffffff-2014-09,1
846ace5ffffffff-2014-12,2
846ace5ffffffff-2015-01,1
846ace5ffffffff-2015-07,2
846ace5ffffffff-2015-08,3
846ace5ffffffff-2015-09,3
846ace5ffffffff-2015-10,2
846ace5ffffffff-2016-01,2
846ace5ffffffff-2016-06,1
846ace5ffffffff-2016-07,2
846ace5ffffffff-2016-08,2
846ace5ffffffff-2016-09,2
846ace5ffffffff-2016-10,3
846ace5ffffffff-2016-11,18
846ace5ffffffff-2016-12,4
846ace5ffffffff-2017-01,3
846ace5ffffffff-2017-02,1
846ace5ffffffff-2017-05,6
846ace5ffffffff-2017-06,11
846ace5ffffffff-2017-07,6
846ace5ffffffff-2017-08,2
846ace5ffffffff-2017-10,4
846ace5ffffffff-2017-11,9
846ace5ffffffff-2017-12,2
846ace5ffffffff-2018-01,3
846ace5ffffffff-2018-04,3
846ace5ffffffff-2018-05,3
846ace5ffffffff-2018-06,19
846ace5ffffffff-2018-07,36
846ace5ffffffff-2018-08,36
846ace5ffffffff-2018-09,2
846ace5ffffffff-2018-10,5
846ace5ffffffff-2018-11,18
846ace5ffffffff-2018-12,8
846ace5ffffffff-2019-01,6
846ace5ffffffff-2019-02,7
846ace5ffffffff-2019-03,2
846ace5ffffffff-2019-05,2
846ace5ffffffff-2019-06,9
846ace5ffffffff-2019-07,17
846ace5ffffffff-2019-08,1
846ace5ffffffff-2019-09,10
846ace5ffffffff-2019-10,1
846ace5ffffffff-2019-11,11
846ace5ffffffff-2019-12,20
846ace5ffffffff-2020-01,4
846ace5ffffffff-2020-02,16
846ace5ffffffff-2020-07,7
846ace5ffffffff-2020-10,2
846ace5ffffffff-2021-02,6
846ace5ffffffff-2021-03,6
846ace5ffffffff-2021-04,1
846ace5ffffffff-2021-06,27
846ace5ffffffff-2021-07,42
846ace5ffffffff-2021-08,10
846ace5ffffffff-2021-09,11
846ace5ffffffff-2021-10,12
846ace5ffffffff-2021-11,90
846ace5ffffffff-2022-01,10
846ace5ffffffff-2022-02,8
846ace5ffffffff-2022-03,1
846ace5ffffffff-2022-04,13
846ace5ffffffff-2022-05,6
846ace5ffffffff-2022-06,13
846ace5ffffffff-2022-07,51
846ace5ffffffff-2022-08,36
846ace5ffffffff-2022-09,19
846ace5ffffffff-2022-10,3
846ace5ffffffff-2022-11,9
846ace5ffffffff-2022-12,17
846ace5ffffffff-2023-01,3
846ace5ffffffff-2023-02,16
846ace5ffffffff-2023-03,13
846ace5ffffffff-2023-04,1
846ace5ffffffff-2023-05,30
846ace5ffffffff-2023-06,19
846ace5ffffffff-2023-07,50
846ace5ffffffff-2023-08,30
846ace5ffffffff-2023-09,8
846ace5ffffffff-2023-10,3
846ace5ffffffff-2023-11,11
846ad81ffffffff-2013-08,1
846ad81ffffffff-2013-10,2
846ad81ffffffff-2014-06,1
846ad81ffffffff-2014-10,1
846ad81ffffffff-2016-03,3
846ad81ffffffff-2018-05,1
846ad81ffffffff-2018-07,1
846ad81ffffffff-2018-11,2
846ad81ffffffff-2019-01,1
846ad81ffffffff-2019-02,3
846ad81ffffffff-2019-03,10
846ad81ffffffff-2019-05,9
846ad81ffffffff-2019-07,2
846ad81ffffffff-2019-08,1
846ad81ffffffff-2019-09,1
846ad81ffffffff-2020-05,5
