index,n
84978cbffffffff-2023-11,1
84978d9ffffffff-2021-12,1
84978d9ffffffff-2022-09,2
84978d9ffffffff-2023-08,1
8497a85ffffffff-2012-11,1
8497a85ffffffff-2015-06,1
8497a85ffffffff-2015-09,4
8497a85ffffffff-2016-06,1
8497a85ffffffff-2016-09,2
8497a85ffffffff-2016-10,1
8497a85ffffffff-2017-08,1
8497a85ffffffff-2017-11,2
8497a85ffffffff-2018-03,1
8497a85ffffffff-2020-01,3
8497a85ffffffff-2022-08,1
8497a85ffffffff-2022-09,13
8497a85ffffffff-2022-10,2
8497a85ffffffff-2022-11,1
8497a85ffffffff-2023-02,2
8497a85ffffffff-2023-04,1
8497a85ffffffff-2023-10,2
8497a89ffffffff-2022-10,2
8497aabffffffff-2023-07,2
8497ac7ffffffff-2015-08,1
8497ac7ffffffff-2016-09,6
8497ac7ffffffff-2018-03,2
8497ac7ffffffff-2019-12,1
8497ac7ffffffff-2023-04,2
8497ac7ffffffff-2023-10,4
