index,n
8466181ffffffff-2016-07,2
8466181ffffffff-2018-03,2
8466183ffffffff-2023-09,1
8466187ffffffff-2012-01,1
8466187ffffffff-2012-02,1
8466187ffffffff-2012-05,1
8466187ffffffff-2013-09,2
8466187ffffffff-2013-12,1
8466187ffffffff-2014-01,1
8466187ffffffff-2014-02,3
8466187ffffffff-2014-03,1
8466187ffffffff-2014-09,1
8466187ffffffff-2014-12,1
8466187ffffffff-2015-01,2
8466187ffffffff-2015-02,2
8466187ffffffff-2015-03,1
8466187ffffffff-2015-07,2
8466187ffffffff-2015-11,1
8466187ffffffff-2015-12,2
8466187ffffffff-2016-02,1
8466187ffffffff-2016-07,1
8466187ffffffff-2017-02,5
8466187ffffffff-2017-07,2
8466187ffffffff-2017-08,5
8466187ffffffff-2017-11,2
8466187ffffffff-2017-12,1
8466187ffffffff-2018-02,1
8466187ffffffff-2018-05,5
8466187ffffffff-2018-08,3
8466187ffffffff-2018-11,3
8466187ffffffff-2018-12,3
8466187ffffffff-2019-01,6
8466187ffffffff-2019-02,4
8466187ffffffff-2019-03,3
8466187ffffffff-2019-06,5
8466187ffffffff-2019-11,4
8466187ffffffff-2020-02,4
8466187ffffffff-2020-06,4
8466187ffffffff-2020-09,2
8466187ffffffff-2021-05,2
8466187ffffffff-2021-06,5
8466187ffffffff-2021-12,2
8466187ffffffff-2022-01,3
8466187ffffffff-2022-02,4
8466187ffffffff-2022-07,20
8466187ffffffff-2022-08,13
8466187ffffffff-2022-09,1
8466187ffffffff-2022-10,10
8466187ffffffff-2022-11,8
8466187ffffffff-2022-12,6
8466187ffffffff-2023-01,5
8466187ffffffff-2023-02,2
8466187ffffffff-2023-03,36
8466187ffffffff-2023-04,2
8466187ffffffff-2023-05,6
8466187ffffffff-2023-06,8
8466187ffffffff-2023-07,11
8466187ffffffff-2023-08,19
8466187ffffffff-2023-09,4
8466187ffffffff-2023-10,22
846618dffffffff-2017-05,1
846618dffffffff-2018-02,1
846618dffffffff-2018-05,2
846618dffffffff-2019-04,1
846618dffffffff-2019-05,2
846618dffffffff-2019-09,1
8466195ffffffff-2019-01,1
8466195ffffffff-2021-04,2
84661b1ffffffff-2012-01,1
84661b1ffffffff-2012-02,3
84661b1ffffffff-2012-04,1
84661b1ffffffff-2012-07,1
84661b1ffffffff-2012-11,2
84661b1ffffffff-2013-01,2
84661b1ffffffff-2013-02,6
84661b1ffffffff-2013-07,3
84661b1ffffffff-2013-08,3
84661b1ffffffff-2013-11,1
84661b1ffffffff-2014-01,2
84661b1ffffffff-2014-03,2
84661b1ffffffff-2014-05,5
84661b1ffffffff-2014-06,1
84661b1ffffffff-2014-07,1
84661b1ffffffff-2014-08,8
84661b1ffffffff-2015-01,9
84661b1ffffffff-2015-02,4
84661b1ffffffff-2015-03,5
84661b1ffffffff-2015-04,5
84661b1ffffffff-2015-05,6
84661b1ffffffff-2015-06,3
84661b1ffffffff-2015-07,2
84661b1ffffffff-2015-08,8
84661b1ffffffff-2015-10,7
84661b1ffffffff-2015-11,2
84661b1ffffffff-2016-01,9
84661b1ffffffff-2016-02,5
84661b1ffffffff-2016-03,10
84661b1ffffffff-2016-04,3
84661b1ffffffff-2016-05,4
84661b1ffffffff-2016-06,3
84661b1ffffffff-2016-07,5
84661b1ffffffff-2016-08,11
84661b1ffffffff-2016-09,3
84661b1ffffffff-2016-10,7
84661b1ffffffff-2016-11,7
84661b1ffffffff-2016-12,6
84661b1ffffffff-2017-01,15
84661b1ffffffff-2017-02,17
84661b1ffffffff-2017-03,21
84661b1ffffffff-2017-04,11
84661b1ffffffff-2017-05,8
84661b1ffffffff-2017-06,12
84661b1ffffffff-2017-07,24
84661b1ffffffff-2017-08,18
84661b1ffffffff-2017-09,4
84661b1ffffffff-2017-10,6
84661b1ffffffff-2017-11,9
84661b1ffffffff-2017-12,15
84661b1ffffffff-2018-01,20
84661b1ffffffff-2018-02,10
84661b1ffffffff-2018-03,18
84661b1ffffffff-2018-04,15
84661b1ffffffff-2018-05,23
84661b1ffffffff-2018-06,14
84661b1ffffffff-2018-07,16
84661b1ffffffff-2018-08,35
84661b1ffffffff-2018-09,11
84661b1ffffffff-2018-10,1
84661b1ffffffff-2018-11,38
84661b1ffffffff-2018-12,23
84661b1ffffffff-2019-01,29
84661b1ffffffff-2019-02,47
84661b1ffffffff-2019-03,30
84661b1ffffffff-2019-04,6
84661b1ffffffff-2019-05,12
84661b1ffffffff-2019-06,16
84661b1ffffffff-2019-07,57
84661b1ffffffff-2019-08,17
84661b1ffffffff-2019-09,21
84661b1ffffffff-2019-10,13
84661b1ffffffff-2019-11,57
84661b1ffffffff-2019-12,26
84661b1ffffffff-2020-01,95
84661b1ffffffff-2020-02,32
84661b1ffffffff-2020-03,33
84661b1ffffffff-2020-05,10
84661b1ffffffff-2020-09,2
84661b1ffffffff-2020-10,18
84661b1ffffffff-2020-11,6
84661b1ffffffff-2020-12,5
84661b1ffffffff-2021-01,6
84661b1ffffffff-2021-02,16
84661b1ffffffff-2021-03,15
84661b1ffffffff-2021-04,22
84661b1ffffffff-2021-05,9
84661b1ffffffff-2021-07,10
84661b1ffffffff-2021-08,44
84661b1ffffffff-2021-09,37
84661b1ffffffff-2021-10,24
84661b1ffffffff-2021-11,42
84661b1ffffffff-2021-12,25
84661b1ffffffff-2022-01,27
84661b1ffffffff-2022-02,81
84661b1ffffffff-2022-03,112
84661b1ffffffff-2022-04,30
84661b1ffffffff-2022-05,38
84661b1ffffffff-2022-06,24
84661b1ffffffff-2022-07,24
84661b1ffffffff-2022-08,83
84661b1ffffffff-2022-09,6
84661b1ffffffff-2022-10,29
84661b1ffffffff-2022-11,49
84661b1ffffffff-2022-12,51
84661b1ffffffff-2023-01,69
84661b1ffffffff-2023-02,42
84661b1ffffffff-2023-03,53
84661b1ffffffff-2023-04,24
84661b1ffffffff-2023-05,58
84661b1ffffffff-2023-06,8
84661b1ffffffff-2023-07,60
84661b1ffffffff-2023-08,45
84661b1ffffffff-2023-09,25
84661b1ffffffff-2023-10,38
84661b1ffffffff-2023-11,43
84661b3ffffffff-2012-02,1
84661b3ffffffff-2012-05,2
84661b3ffffffff-2014-02,2
84661b3ffffffff-2015-04,1
84661b3ffffffff-2015-05,2
84661b3ffffffff-2015-09,2
84661b3ffffffff-2015-10,1
84661b3ffffffff-2016-05,3
84661b3ffffffff-2016-06,1
84661b3ffffffff-2016-07,2
84661b3ffffffff-2016-12,2
84661b3ffffffff-2017-01,1
84661b3ffffffff-2017-03,3
84661b3ffffffff-2017-05,8
84661b3ffffffff-2018-01,3
84661b3ffffffff-2018-03,2
84661b3ffffffff-2018-05,2
84661b3ffffffff-2018-09,5
84661b3ffffffff-2018-10,1
84661b3ffffffff-2019-02,8
84661b3ffffffff-2019-03,1
84661b3ffffffff-2019-04,3
84661b3ffffffff-2019-05,3
84661b3ffffffff-2019-06,2
84661b3ffffffff-2019-11,4
84661b3ffffffff-2019-12,2
84661b3ffffffff-2020-03,3
84661b3ffffffff-2020-05,2
84661b3ffffffff-2020-08,1
84661b3ffffffff-2020-09,1
84661b3ffffffff-2020-10,2
84661b3ffffffff-2021-12,7
84661b3ffffffff-2022-05,2
84661b3ffffffff-2022-08,2
84661b3ffffffff-2023-01,3
84661b3ffffffff-2023-02,7
