index,n
8408021ffffffff-2018-02,1
8408151ffffffff-2020-05,1
8408153ffffffff-2017-03,1
8408153ffffffff-2017-04,2
8408153ffffffff-2018-04,2
8408159ffffffff-2014-08,2
840832dffffffff-2022-05,3
8408337ffffffff-2021-05,2
8408337ffffffff-2022-05,5
840833dffffffff-2023-08,1
8408801ffffffff-2016-06,1
8408801ffffffff-2016-08,1
8408801ffffffff-2017-05,1
8408805ffffffff-2019-11,1
8408805ffffffff-2020-04,1
8408805ffffffff-2021-05,1
8408809ffffffff-2016-07,1
840880bffffffff-2014-06,1
840880bffffffff-2016-07,5
840880bffffffff-2017-03,3
840880bffffffff-2017-04,1
840880bffffffff-2017-05,5
840880bffffffff-2017-09,1
840880bffffffff-2018-01,1
840880bffffffff-2018-04,3
840880bffffffff-2018-05,1
840880bffffffff-2018-08,1
840880bffffffff-2018-09,1
840880bffffffff-2019-04,3
840880bffffffff-2019-06,1
840880dffffffff-2013-04,1
840880dffffffff-2013-11,2
840880dffffffff-2014-01,2
840880dffffffff-2014-03,2
840880dffffffff-2014-05,3
840880dffffffff-2014-08,1
840880dffffffff-2014-11,1
840880dffffffff-2014-12,3
840880dffffffff-2015-01,3
840880dffffffff-2015-02,1
840880dffffffff-2015-04,1
840880dffffffff-2015-05,1
840880dffffffff-2016-04,4
840880dffffffff-2016-05,1
840880dffffffff-2016-07,1
840880dffffffff-2016-10,1
840880dffffffff-2016-12,2
840880dffffffff-2017-01,4
840880dffffffff-2017-02,1
840880dffffffff-2017-05,1
840880dffffffff-2017-06,2
840880dffffffff-2017-09,1
840880dffffffff-2017-11,1
840880dffffffff-2017-12,2
840880dffffffff-2018-01,2
840880dffffffff-2018-03,7
840880dffffffff-2018-04,2
840880dffffffff-2018-05,1
840880dffffffff-2018-09,1
840880dffffffff-2018-10,5
840880dffffffff-2018-12,2
840880dffffffff-2019-01,8
840880dffffffff-2019-02,1
840880dffffffff-2019-03,2
840880dffffffff-2019-04,1
840880dffffffff-2019-06,2
840880dffffffff-2019-07,1
840880dffffffff-2019-09,1
840880dffffffff-2019-10,7
840880dffffffff-2019-11,1
840880dffffffff-2019-12,1
840880dffffffff-2020-01,6
840880dffffffff-2020-02,6
840880dffffffff-2020-03,1
840880dffffffff-2020-04,4
840880dffffffff-2020-05,2
840880dffffffff-2020-06,4
840880dffffffff-2020-07,2
840880dffffffff-2020-11,3
840880dffffffff-2021-01,4
840880dffffffff-2021-02,5
840880dffffffff-2021-04,1
840880dffffffff-2021-10,4
840880dffffffff-2022-03,4
840880dffffffff-2022-04,2
840880dffffffff-2022-05,1
840880dffffffff-2022-10,2
840880dffffffff-2023-01,1
840880dffffffff-2023-02,1
840880dffffffff-2023-03,4
840880dffffffff-2023-04,5
840880dffffffff-2023-05,3
840880dffffffff-2023-06,3
8408829ffffffff-2019-01,1
8408829ffffffff-2020-02,1
8408829ffffffff-2020-03,2
8408829ffffffff-2020-04,1
8408829ffffffff-2022-09,1
840882bffffffff-2018-01,1
840882bffffffff-2019-03,1
840882bffffffff-2021-12,1
840882bffffffff-2022-02,1
840882bffffffff-2022-03,2
840882bffffffff-2023-02,4
840882bffffffff-2023-05,1
840882dffffffff-2013-02,1
840882dffffffff-2016-07,1
840882dffffffff-2018-04,1
840882dffffffff-2021-02,2
840882dffffffff-2021-03,2
840882dffffffff-2022-07,1
840882dffffffff-2023-03,1
840882dffffffff-2023-06,1
8408841ffffffff-2023-07,1
8408843ffffffff-2017-07,1
8408843ffffffff-2021-06,1
8408843ffffffff-2023-03,1
8408845ffffffff-2021-02,5
8408845ffffffff-2021-03,2
8408845ffffffff-2021-04,1
8408845ffffffff-2022-02,1
8408845ffffffff-2022-06,1
8408845ffffffff-2023-04,1
8408847ffffffff-2023-06,2
840884bffffffff-2022-05,1
8408851ffffffff-2017-07,1
8408851ffffffff-2017-09,1
8408851ffffffff-2023-02,1
8408855ffffffff-2014-06,1
8408855ffffffff-2017-08,2
8408855ffffffff-2017-12,1
8408855ffffffff-2018-05,2
840885dffffffff-2017-06,1
840885dffffffff-2019-07,1
8408861ffffffff-2016-02,1
8408861ffffffff-2018-04,1
8408861ffffffff-2018-05,1
8408861ffffffff-2019-12,1
8408863ffffffff-2013-11,1
8408863ffffffff-2016-05,1
8408863ffffffff-2017-03,1
8408863ffffffff-2018-05,1
8408863ffffffff-2018-06,1
8408863ffffffff-2019-03,1
8408863ffffffff-2020-05,2
8408863ffffffff-2021-06,1
8408865ffffffff-2018-02,1
8408865ffffffff-2018-08,1
8408865ffffffff-2019-02,2
8408867ffffffff-2012-01,1
8408867ffffffff-2013-02,1
8408867ffffffff-2013-09,1
8408867ffffffff-2014-02,1
8408867ffffffff-2014-04,2
8408867ffffffff-2014-05,1
8408867ffffffff-2014-06,3
8408867ffffffff-2014-09,1
8408867ffffffff-2014-10,1
8408867ffffffff-2015-01,1
8408867ffffffff-2015-02,1
8408867ffffffff-2016-02,4
8408867ffffffff-2016-04,1
8408867ffffffff-2016-05,1
8408867ffffffff-2016-09,1
8408867ffffffff-2017-01,1
8408867ffffffff-2017-02,1
8408867ffffffff-2017-03,1
8408867ffffffff-2017-04,1
8408867ffffffff-2017-06,1
8408867ffffffff-2017-08,1
8408867ffffffff-2017-12,1
8408867ffffffff-2018-01,6
8408867ffffffff-2018-02,6
