index,n
8481149ffffffff-2016-03,2
8481167ffffffff-2021-03,2
8481167ffffffff-2022-12,2
8481303ffffffff-2016-04,3
8481303ffffffff-2023-01,2
8481303ffffffff-2023-06,2
8481303ffffffff-2023-10,1
8481303ffffffff-2023-11,2
8481307ffffffff-2020-09,1
8481307ffffffff-2020-10,5
8481307ffffffff-2022-09,3
8481307ffffffff-2022-10,2
8481307ffffffff-2023-07,1
8481307ffffffff-2023-10,2
848130bffffffff-2023-10,1
848131dffffffff-2023-06,1
8481321ffffffff-2023-10,3
8481327ffffffff-2020-10,1
8481339ffffffff-2013-11,1
8481339ffffffff-2014-08,2
8481339ffffffff-2014-10,1
8481339ffffffff-2015-02,1
8481339ffffffff-2015-03,2
8481339ffffffff-2015-04,1
8481339ffffffff-2015-05,1
8481339ffffffff-2015-08,2
8481339ffffffff-2015-10,1
8481339ffffffff-2015-11,6
8481339ffffffff-2016-01,4
8481339ffffffff-2016-04,8
8481339ffffffff-2016-05,4
8481339ffffffff-2016-09,1
8481339ffffffff-2016-10,1
8481339ffffffff-2016-11,2
8481339ffffffff-2017-01,2
8481339ffffffff-2017-09,5
8481339ffffffff-2017-11,4
8481339ffffffff-2017-12,3
8481339ffffffff-2018-02,1
8481339ffffffff-2018-06,1
8481339ffffffff-2018-09,2
8481339ffffffff-2018-10,1
8481339ffffffff-2018-11,1
8481339ffffffff-2019-02,9
8481339ffffffff-2019-03,6
8481339ffffffff-2019-04,1
8481339ffffffff-2019-07,1
8481339ffffffff-2019-10,10
8481339ffffffff-2019-11,4
8481339ffffffff-2020-02,10
8481339ffffffff-2020-03,3
8481339ffffffff-2020-10,2
8481339ffffffff-2020-12,2
8481339ffffffff-2021-09,2
8481339ffffffff-2021-10,3
8481339ffffffff-2022-01,4
8481339ffffffff-2022-03,4
8481339ffffffff-2022-04,14
8481339ffffffff-2022-09,5
8481339ffffffff-2022-10,7
8481339ffffffff-2023-04,3
8481339ffffffff-2023-06,4
8481339ffffffff-2023-09,6
8481339ffffffff-2023-10,18
8481339ffffffff-2023-11,10
8481341ffffffff-2023-10,3
8481343ffffffff-2015-01,1
8481343ffffffff-2015-04,2
8481343ffffffff-2015-09,1
8481343ffffffff-2016-02,1
8481343ffffffff-2016-03,2
8481343ffffffff-2016-04,1
8481343ffffffff-2016-09,3
8481343ffffffff-2016-11,2
8481343ffffffff-2018-10,2
8481343ffffffff-2018-11,1
8481343ffffffff-2019-05,1
8481343ffffffff-2019-09,2
8481343ffffffff-2019-10,1
8481343ffffffff-2021-07,1
848134dffffffff-2017-12,3
848134dffffffff-2022-04,1
848134dffffffff-2023-10,6
8481361ffffffff-2017-12,1
8481363ffffffff-2013-11,1
8481363ffffffff-2013-12,1
8481363ffffffff-2014-01,6
8481363ffffffff-2015-01,1
8481363ffffffff-2015-03,1
8481363ffffffff-2015-04,1
8481363ffffffff-2015-07,1
8481363ffffffff-2015-09,1
8481363ffffffff-2015-11,1
8481363ffffffff-2016-02,1
8481363ffffffff-2016-05,2
8481363ffffffff-2016-08,1
8481363ffffffff-2016-09,1
8481363ffffffff-2016-11,1
8481363ffffffff-2017-03,2
8481363ffffffff-2017-04,3
8481363ffffffff-2017-05,4
8481363ffffffff-2017-06,7
8481363ffffffff-2017-11,2
8481363ffffffff-2018-01,1
8481363ffffffff-2018-02,2
8481363ffffffff-2018-09,2
8481363ffffffff-2018-11,3
8481363ffffffff-2019-03,4
8481363ffffffff-2019-06,1
8481363ffffffff-2019-07,1
8481363ffffffff-2019-10,5
8481363ffffffff-2019-11,2
8481363ffffffff-2019-12,2
8481363ffffffff-2020-01,12
8481363ffffffff-2020-02,12
8481363ffffffff-2020-08,1
8481363ffffffff-2020-09,6
8481363ffffffff-2020-12,3
8481363ffffffff-2021-01,1
8481363ffffffff-2021-07,1
8481363ffffffff-2021-08,4
8481363ffffffff-2021-11,2
8481363ffffffff-2022-02,2
8481363ffffffff-2022-03,4
8481363ffffffff-2022-04,8
8481363ffffffff-2022-09,4
8481363ffffffff-2023-01,5
8481363ffffffff-2023-06,1
8481363ffffffff-2023-10,26
8481363ffffffff-2023-11,12
8481367ffffffff-2018-09,1
8481851ffffffff-2015-01,2
8481851ffffffff-2015-09,1
8481851ffffffff-2015-12,5
8481851ffffffff-2017-08,2
8481851ffffffff-2017-09,1
8481851ffffffff-2017-11,2
8481851ffffffff-2018-09,2
8481851ffffffff-2019-01,2
8481851ffffffff-2019-10,1
8481851ffffffff-2019-11,3
8481851ffffffff-2020-12,1
8481851ffffffff-2021-01,2
8481851ffffffff-2021-10,8
8481851ffffffff-2021-12,3
8481851ffffffff-2022-01,6
8481851ffffffff-2022-02,8
8481851ffffffff-2022-03,3
8481851ffffffff-2022-04,1
8481851ffffffff-2022-09,1
8481851ffffffff-2022-11,16
8481851ffffffff-2023-01,3
8481851ffffffff-2023-02,2
8481851ffffffff-2023-03,2
8481851ffffffff-2023-04,1
84a5969ffffffff-2013-11,1
84a5969ffffffff-2015-01,1
84a5969ffffffff-2015-04,1
84a5969ffffffff-2015-07,1
84a5969ffffffff-2016-01,1
84a5969ffffffff-2016-03,1
84a5969ffffffff-2016-07,3
84a5969ffffffff-2016-11,3
84a5969ffffffff-2017-06,4
84a5969ffffffff-2017-08,1
84a5969ffffffff-2017-09,2
84a5969ffffffff-2017-10,3
84a5969ffffffff-2017-11,6
84a5969ffffffff-2017-12,2
84a5969ffffffff-2018-03,1
84a5969ffffffff-2018-09,1
84a5969ffffffff-2018-11,4
84a5969ffffffff-2019-06,4
84a5969ffffffff-2019-08,3
84a5969ffffffff-2019-10,3
84a5969ffffffff-2019-12,2
84a5969ffffffff-2020-01,7
84a5969ffffffff-2020-02,4
84a5969ffffffff-2021-06,1
84a5969ffffffff-2022-07,2
84a5969ffffffff-2022-09,4
84a5969ffffffff-2022-10,1
84a5969ffffffff-2023-01,2
84a5969ffffffff-2023-02,1
84a5969ffffffff-2023-05,1
84a5969ffffffff-2023-06,1
84a5969ffffffff-2023-08,2
84a5969ffffffff-2023-10,3
84a5969ffffffff-2023-11,1
84a8001ffffffff-2019-05,1
84a8019ffffffff-2020-06,1
84a8019ffffffff-2020-10,2
84a8019ffffffff-2021-08,1
84a8019ffffffff-2022-04,1
84a8019ffffffff-2023-08,2
84a801bffffffff-2014-10,2
84a801bffffffff-2019-05,3
84a801bffffffff-2022-01,2
84a801bffffffff-2022-03,2
84a801bffffffff-2023-01,2
84a801bffffffff-2023-07,2
84a801bffffffff-2023-08,1
84a801bffffffff-2023-10,2
84a8055ffffffff-2019-09,1
84a8055ffffffff-2022-08,1
84a8057ffffffff-2022-08,2
84a8057ffffffff-2022-12,1
84a8057ffffffff-2023-09,1
84a8059ffffffff-2021-06,1
84a8059ffffffff-2021-11,4
84a8059ffffffff-2023-09,1
84a8061ffffffff-2015-03,1
84a8061ffffffff-2017-03,3
84a8061ffffffff-2017-11,1
84a8061ffffffff-2018-07,1
84a8061ffffffff-2020-10,1
84a8061ffffffff-2020-11,1
84a8061ffffffff-2020-12,1
84a8061ffffffff-2021-07,1
84a8061ffffffff-2021-10,3
84a8061ffffffff-2023-03,5
84a8061ffffffff-2023-05,1
84a8061ffffffff-2023-08,2
84a8061ffffffff-2023-09,3
84a8061ffffffff-2023-11,1
84a8063ffffffff-2021-08,3
84a8065ffffffff-2016-10,5
84a8065ffffffff-2019-07,2
84a8065ffffffff-2020-10,1
84a8065ffffffff-2023-10,1
84a8067ffffffff-2012-09,1
84a8067ffffffff-2014-10,3
84a8067ffffffff-2015-11,2
84a8067ffffffff-2016-02,1
84a8067ffffffff-2017-06,2
84a8067ffffffff-2017-07,1
84a8067ffffffff-2017-11,8
84a8067ffffffff-2018-05,4
84a8067ffffffff-2018-08,3
84a8067ffffffff-2018-10,4
84a8067ffffffff-2018-11,4
84a8067ffffffff-2018-12,2
84a8067ffffffff-2019-04,4
84a8067ffffffff-2019-05,5
84a8067ffffffff-2019-07,1
84a8067ffffffff-2019-08,1
84a8067ffffffff-2019-09,1
84a8067ffffffff-2019-11,2
84a8067ffffffff-2020-07,4
84a8067ffffffff-2020-08,1
84a8067ffffffff-2020-10,1
84a8067ffffffff-2021-02,2
84a8067ffffffff-2021-08,1
84a8067ffffffff-2021-09,5
84a8067ffffffff-2021-11,2
84a8067ffffffff-2021-12,9
84a8067ffffffff-2022-01,2
84a8067ffffffff-2022-02,1
84a8067ffffffff-2022-03,4
84a8067ffffffff-2022-05,1
84a8067ffffffff-2022-06,23
84a8067ffffffff-2022-07,13
84a8067ffffffff-2022-08,5
84a8067ffffffff-2022-09,14
