index,n
848f519ffffffff-2013-06,4
848f519ffffffff-2014-05,1
848f519ffffffff-2016-07,2
848f519ffffffff-2016-10,5
848f519ffffffff-2016-11,2
848f519ffffffff-2017-11,2
848f519ffffffff-2018-07,2
848f519ffffffff-2018-08,4
848f519ffffffff-2018-09,1
848f519ffffffff-2018-10,1
848f519ffffffff-2018-11,9
848f519ffffffff-2019-05,3
848f519ffffffff-2019-07,2
848f519ffffffff-2019-09,2
848f519ffffffff-2019-10,2
848f519ffffffff-2019-11,2
848f519ffffffff-2019-12,1
848f519ffffffff-2020-01,1
848f519ffffffff-2020-02,2
848f519ffffffff-2020-09,1
848f519ffffffff-2020-12,2
848f519ffffffff-2021-05,1
848f519ffffffff-2021-09,3
848f519ffffffff-2021-10,2
848f519ffffffff-2021-12,1
848f519ffffffff-2022-02,8
848f519ffffffff-2022-04,1
848f519ffffffff-2022-05,1
848f519ffffffff-2022-06,4
848f519ffffffff-2022-07,5
848f519ffffffff-2022-09,3
848f519ffffffff-2022-10,14
848f519ffffffff-2022-11,2
848f519ffffffff-2022-12,1
848f519ffffffff-2023-07,3
848f519ffffffff-2023-08,2
848f519ffffffff-2023-09,1
848f553ffffffff-2015-05,1
848f553ffffffff-2021-09,2
848f581ffffffff-2013-01,1
848f581ffffffff-2013-11,1
848f581ffffffff-2014-06,6
848f581ffffffff-2014-07,1
848f581ffffffff-2015-02,3
848f581ffffffff-2015-03,1
848f581ffffffff-2015-06,1
848f581ffffffff-2016-06,1
848f581ffffffff-2016-07,5
848f581ffffffff-2016-11,1
848f581ffffffff-2018-06,1
848f581ffffffff-2019-10,5
848f581ffffffff-2020-06,2
848f581ffffffff-2021-03,5
848f581ffffffff-2022-10,1
848f581ffffffff-2022-12,1
848f581ffffffff-2023-05,5
848f581ffffffff-2023-07,7
848f583ffffffff-2014-07,1
848f583ffffffff-2015-03,2
848f583ffffffff-2016-06,1
848f583ffffffff-2016-07,1
848f583ffffffff-2019-07,1
848f583ffffffff-2022-01,1
848f589ffffffff-2014-01,2
848f589ffffffff-2014-07,5
848f589ffffffff-2015-03,5
848f589ffffffff-2016-05,2
848f589ffffffff-2017-05,1
848f589ffffffff-2018-06,6
848f589ffffffff-2022-08,2
848f589ffffffff-2022-10,1
848f589ffffffff-2023-04,1
848f589ffffffff-2023-06,1
848f589ffffffff-2023-07,7
848f58bffffffff-2013-08,1
848f58bffffffff-2018-05,1
848f58dffffffff-2013-01,1
848f58dffffffff-2013-04,2
848f58dffffffff-2013-05,1
848f58dffffffff-2013-06,2
848f58dffffffff-2013-07,1
848f58dffffffff-2013-08,2
848f58dffffffff-2014-01,2
848f58dffffffff-2014-05,3
848f58dffffffff-2014-06,7
848f58dffffffff-2014-08,6
848f58dffffffff-2014-10,2
848f58dffffffff-2015-11,1
848f58dffffffff-2016-04,1
848f58dffffffff-2016-05,2
848f58dffffffff-2016-07,1
848f58dffffffff-2016-08,1
848f58dffffffff-2017-07,2
848f58dffffffff-2017-10,1
848f58dffffffff-2017-12,1
848f58dffffffff-2018-01,1
848f58dffffffff-2018-02,1
848f58dffffffff-2018-05,2
848f58dffffffff-2018-06,12
848f58dffffffff-2018-08,1
848f58dffffffff-2019-04,3
848f58dffffffff-2019-07,4
848f58dffffffff-2019-08,3
848f58dffffffff-2019-10,1
848f58dffffffff-2020-10,1
848f58dffffffff-2020-11,4
848f58dffffffff-2021-05,2
848f58dffffffff-2021-11,2
848f58dffffffff-2022-03,2
848f58dffffffff-2022-04,6
848f58dffffffff-2022-05,1
848f58dffffffff-2022-07,1
848f58dffffffff-2022-08,5
848f58dffffffff-2022-09,3
848f58dffffffff-2022-11,3
848f58dffffffff-2022-12,3
848f58dffffffff-2023-04,6
848f58dffffffff-2023-06,1
848f58dffffffff-2023-07,7
848f5cdffffffff-2018-07,3
848f5cdffffffff-2023-02,1
