index,n
8466083ffffffff-2012-03,1
8466083ffffffff-2014-06,1
8466083ffffffff-2015-03,1
8466083ffffffff-2015-06,2
8466083ffffffff-2017-12,1
8466083ffffffff-2019-04,1
8466083ffffffff-2022-01,1
8466083ffffffff-2022-11,3
8466087ffffffff-2021-05,3
8466089ffffffff-2017-09,1
8466089ffffffff-2020-01,1
8466089ffffffff-2022-02,3
8466089ffffffff-2023-08,3
846608bffffffff-2018-10,1
846608bffffffff-2018-12,1
846608bffffffff-2019-05,4
846608bffffffff-2020-02,2
846608bffffffff-2020-03,5
846608bffffffff-2020-11,1
846608bffffffff-2021-01,4
846608bffffffff-2021-09,3
846608bffffffff-2022-01,8
846608bffffffff-2023-04,2
846608dffffffff-2019-11,1
846608dffffffff-2020-02,2
846608dffffffff-2021-10,2
8466099ffffffff-2023-08,1
846609dffffffff-2018-03,1
846609dffffffff-2018-05,4
846609dffffffff-2019-05,3
846609dffffffff-2020-01,1
846609dffffffff-2022-01,1
846609dffffffff-2023-01,1
846609dffffffff-2023-05,3
84660a3ffffffff-2021-07,1
84660a3ffffffff-2022-01,1
84660a3ffffffff-2022-11,8
84660a3ffffffff-2023-01,1
84660a3ffffffff-2023-06,1
84660a3ffffffff-2023-07,2
84660b1ffffffff-2020-05,1
84660b1ffffffff-2020-12,1
84660b1ffffffff-2022-09,1
84660b1ffffffff-2023-05,2
84660b3ffffffff-2021-07,1
84660b3ffffffff-2022-02,1
84660b5ffffffff-2013-02,1
84660b5ffffffff-2018-02,3
84660b5ffffffff-2019-03,1
84660b5ffffffff-2019-06,4
84660b5ffffffff-2019-10,1
84660b5ffffffff-2020-06,2
84660b5ffffffff-2021-01,2
84660b5ffffffff-2022-01,14
84660b5ffffffff-2023-04,2
84660b5ffffffff-2023-05,1
84660b5ffffffff-2023-09,2
84660b7ffffffff-2019-04,1
84660b7ffffffff-2019-07,9
84660b7ffffffff-2019-11,3
84660b7ffffffff-2020-01,7
84660b7ffffffff-2021-02,1
84660b7ffffffff-2021-09,1
84660b7ffffffff-2021-10,1
84660b7ffffffff-2022-04,4
84660b7ffffffff-2022-05,2
84660b7ffffffff-2022-06,1
84660b7ffffffff-2022-10,1
84660b7ffffffff-2023-02,2
84660b7ffffffff-2023-03,2
84660b7ffffffff-2023-05,2
84660b7ffffffff-2023-06,2
84660b7ffffffff-2023-11,4
84660b9ffffffff-2018-01,1
84660b9ffffffff-2018-05,3
84660b9ffffffff-2018-11,2
84660b9ffffffff-2018-12,2
84660b9ffffffff-2019-01,1
84660b9ffffffff-2019-05,1
84660b9ffffffff-2019-12,3
84660b9ffffffff-2020-02,2
84660b9ffffffff-2020-03,2
84660b9ffffffff-2020-05,2
84660b9ffffffff-2020-06,3
84660b9ffffffff-2020-12,5
84660b9ffffffff-2021-01,2
84660b9ffffffff-2021-03,1
84660b9ffffffff-2021-06,1
84660b9ffffffff-2021-07,3
84660b9ffffffff-2021-09,1
84660b9ffffffff-2021-10,7
84660b9ffffffff-2021-12,4
84660b9ffffffff-2022-10,16
84660b9ffffffff-2022-11,1
84660b9ffffffff-2022-12,1
84660b9ffffffff-2023-02,1
84660b9ffffffff-2023-05,3
84660b9ffffffff-2023-10,3
84660bbffffffff-2015-04,1
84660bbffffffff-2016-06,2
84660bbffffffff-2016-12,3
84660bbffffffff-2017-01,2
84660bbffffffff-2018-05,1
84660bbffffffff-2018-06,7
84660bbffffffff-2019-02,2
84660bbffffffff-2019-05,6
84660bbffffffff-2019-06,1
84660bbffffffff-2019-07,1
84660bbffffffff-2019-12,4
84660bbffffffff-2020-08,2
84660bbffffffff-2020-09,1
84660bbffffffff-2020-11,1
84660bbffffffff-2021-05,1
84660bbffffffff-2021-07,3
84660bbffffffff-2022-01,1
84660bbffffffff-2022-10,1
84660bbffffffff-2022-12,2
84660bbffffffff-2023-09,4
84660bbffffffff-2023-11,9
84660bdffffffff-2013-11,1
84660bdffffffff-2018-03,1
84660bdffffffff-2018-06,2
84660bdffffffff-2019-07,5
84660bdffffffff-2019-10,3
84660bdffffffff-2020-03,1
84660bdffffffff-2021-05,4
84660bdffffffff-2022-01,3
84660bdffffffff-2022-07,3
84660bdffffffff-2023-05,3
84660bdffffffff-2023-08,1
84660bdffffffff-2023-10,2
84660c1ffffffff-2021-02,1
84660c3ffffffff-2017-02,1
84660c3ffffffff-2018-03,2
84660c3ffffffff-2019-05,13
84660c3ffffffff-2019-06,3
84660c3ffffffff-2019-10,7
84660c3ffffffff-2020-10,7
84660c3ffffffff-2021-01,1
84660c3ffffffff-2021-04,1
84660c3ffffffff-2021-05,1
84660c3ffffffff-2021-06,1
84660c3ffffffff-2021-08,5
84660c3ffffffff-2021-10,3
84660c3ffffffff-2021-11,1
84660c3ffffffff-2021-12,1
84660c3ffffffff-2022-04,1
