index,n
8476d27ffffffff-2017-07,1
849ec01ffffffff-2018-08,1
849ec03ffffffff-2018-07,1
849ec03ffffffff-2018-08,16
849ec03ffffffff-2018-10,5
849ed15ffffffff-2022-10,1
849ed15ffffffff-2023-11,1
849ed19ffffffff-2012-04,2
849ed19ffffffff-2019-10,1
849ed33ffffffff-2014-10,1
849ed33ffffffff-2017-10,1
849ed33ffffffff-2018-10,27
849ed33ffffffff-2018-11,2
849ed33ffffffff-2023-08,1
849ed33ffffffff-2023-11,2
849ed51ffffffff-2017-07,4
849ed51ffffffff-2018-07,6
849ed51ffffffff-2019-10,1
849ed51ffffffff-2023-05,2
849ed51ffffffff-2023-06,2
849ed51ffffffff-2023-07,2
849ed53ffffffff-2015-11,5
849ed53ffffffff-2015-12,1
849ed53ffffffff-2016-01,1
849ed53ffffffff-2017-10,1
849ed53ffffffff-2023-06,12
849ed57ffffffff-2015-05,1
849ed57ffffffff-2017-04,1
849ed59ffffffff-2015-10,14
849ed59ffffffff-2015-11,10
849ed59ffffffff-2016-10,1
849ed59ffffffff-2017-04,2
849ed59ffffffff-2023-03,9
849ed59ffffffff-2023-06,3
849ed59ffffffff-2023-11,2
849ed5bffffffff-2015-11,3
849ed5bffffffff-2015-12,4
849ed5bffffffff-2016-01,2
849ed5bffffffff-2023-06,1
849ed85ffffffff-2023-01,1
849ed8dffffffff-2014-05,1
849ed8dffffffff-2014-10,2
849ed8dffffffff-2014-11,2
849ed8dffffffff-2015-03,2
849ed8dffffffff-2016-04,1
849ed8dffffffff-2016-07,1
849ed8dffffffff-2017-11,1
849ed8dffffffff-2018-12,2
849ed8dffffffff-2019-03,1
849ed8dffffffff-2019-10,3
849ed8dffffffff-2023-05,1
849eda1ffffffff-2016-10,1
849eda7ffffffff-2017-07,1
849ede3ffffffff-2023-04,1
849ede5ffffffff-2017-08,1
849ede5ffffffff-2023-08,7
849ede5ffffffff-2023-09,1
849ede9ffffffff-2015-03,4
849edebffffffff-2012-04,1
849edebffffffff-2012-09,1
849edebffffffff-2014-10,1
849edebffffffff-2014-11,1
849edebffffffff-2015-01,3
849edebffffffff-2015-02,4
849edebffffffff-2015-09,1
849edebffffffff-2015-10,1
849edebffffffff-2015-12,1
849edebffffffff-2016-02,1
849edebffffffff-2016-03,2
849edebffffffff-2016-04,1
849edebffffffff-2016-05,1
849edebffffffff-2016-08,1
849edebffffffff-2016-10,2
849edebffffffff-2016-12,1
849edebffffffff-2017-03,1
849edebffffffff-2017-04,1
849edebffffffff-2017-07,5
849edebffffffff-2017-10,1
849edebffffffff-2017-11,1
849edebffffffff-2018-07,2
849edebffffffff-2018-08,1
849edebffffffff-2018-09,3
849edebffffffff-2018-11,1
849edebffffffff-2019-03,2
849edebffffffff-2019-09,2
849edebffffffff-2019-10,2
849edebffffffff-2022-12,1
849edebffffffff-2023-02,1
849edebffffffff-2023-03,3
849edebffffffff-2023-04,9
849edebffffffff-2023-05,2
849edebffffffff-2023-07,4
849edebffffffff-2023-08,7
849edebffffffff-2023-09,2
849edebffffffff-2023-10,1
