index,n
847a66dffffffff-2020-07,5
847a66dffffffff-2021-10,1
847a66dffffffff-2023-06,1
847a66dffffffff-2023-07,9
847a75dffffffff-2022-04,2
847a75dffffffff-2023-01,1
847a75dffffffff-2023-10,1
847b487ffffffff-2013-01,3
847b487ffffffff-2013-10,1
847b487ffffffff-2014-10,8
847b487ffffffff-2015-04,1
847b487ffffffff-2015-06,1
847b487ffffffff-2015-07,8
847b487ffffffff-2015-08,6
847b487ffffffff-2015-11,9
847b487ffffffff-2016-01,1
847b487ffffffff-2016-07,1
847b487ffffffff-2016-10,9
847b487ffffffff-2016-11,3
847b487ffffffff-2018-01,1
847b487ffffffff-2018-06,6
847b487ffffffff-2018-09,6
847b487ffffffff-2018-10,11
847b487ffffffff-2019-01,1
847b487ffffffff-2019-02,2
847b487ffffffff-2019-04,1
847b487ffffffff-2019-07,18
847b487ffffffff-2019-08,13
847b487ffffffff-2019-09,2
847b487ffffffff-2019-10,1
847b487ffffffff-2019-11,2
847b487ffffffff-2020-07,3
847b487ffffffff-2020-10,1
847b487ffffffff-2020-12,9
847b487ffffffff-2021-03,3
847b487ffffffff-2021-06,1
847b487ffffffff-2021-08,2
847b487ffffffff-2021-09,1
847b487ffffffff-2021-10,4
847b487ffffffff-2021-11,6
847b487ffffffff-2021-12,1
847b487ffffffff-2022-01,2
847b487ffffffff-2022-05,6
847b487ffffffff-2022-07,6
847b487ffffffff-2022-08,3
847b487ffffffff-2022-10,18
847b487ffffffff-2022-11,20
847b487ffffffff-2023-01,5
847b487ffffffff-2023-02,4
847b487ffffffff-2023-03,7
847b487ffffffff-2023-04,1
847b487ffffffff-2023-05,1
847b487ffffffff-2023-06,5
847b487ffffffff-2023-07,9
847b487ffffffff-2023-08,8
847b487ffffffff-2023-09,3
847b487ffffffff-2023-10,8
847b487ffffffff-2023-11,4
847b4a1ffffffff-2018-10,1
847b4a1ffffffff-2019-12,2
847b4a1ffffffff-2023-01,2
847b4a5ffffffff-2017-12,2
847b4a5ffffffff-2018-01,2
847b4a5ffffffff-2018-10,1
847b4a5ffffffff-2019-02,1
847b4a5ffffffff-2019-12,2
847b4a5ffffffff-2020-02,3
847b4a5ffffffff-2020-12,1
847b4a5ffffffff-2023-03,1
847b4a5ffffffff-2023-10,2
847b4a7ffffffff-2016-12,1
847b4a7ffffffff-2017-07,3
847b4a7ffffffff-2018-09,1
847b4a7ffffffff-2019-11,1
847b4a7ffffffff-2019-12,16
847b4a7ffffffff-2020-01,4
847b4a7ffffffff-2020-12,1
847b4a7ffffffff-2021-01,2
847b4a7ffffffff-2021-02,1
847b4a7ffffffff-2021-03,3
847b4a7ffffffff-2021-05,4
847b4a7ffffffff-2021-07,2
847b4a7ffffffff-2021-08,3
847b4a7ffffffff-2021-10,1
847b4a7ffffffff-2021-12,4
847b4a7ffffffff-2022-01,3
847b4a7ffffffff-2022-03,1
847b4a7ffffffff-2022-09,2
847b4a7ffffffff-2022-10,2
847b4a7ffffffff-2022-11,2
847b4a7ffffffff-2022-12,1
847b4a7ffffffff-2023-02,16
847b4a7ffffffff-2023-03,1
847b4b9ffffffff-2017-12,1
847b4b9ffffffff-2019-08,3
847b4b9ffffffff-2019-09,5
847b4b9ffffffff-2021-07,6
