index,n
84a6261ffffffff-2016-05,2
84a6261ffffffff-2016-06,1
84a6269ffffffff-2017-11,1
84a7041ffffffff-2013-10,1
84a7041ffffffff-2017-10,1
84a7041ffffffff-2021-09,1
84a7041ffffffff-2023-08,1
84a7041ffffffff-2023-09,2
84a7041ffffffff-2023-10,1
84a7041ffffffff-2023-11,1
84a704dffffffff-2017-03,1
84a7221ffffffff-2014-01,3
84a7221ffffffff-2015-11,1
84a7221ffffffff-2016-06,1
84a7221ffffffff-2016-09,1
84a7221ffffffff-2017-03,2
84a7221ffffffff-2019-06,1
84a7221ffffffff-2019-09,1
84a7221ffffffff-2019-12,1
84a7221ffffffff-2021-12,1
84a7227ffffffff-2019-01,1
84a7227ffffffff-2020-04,1
84a7227ffffffff-2023-09,1
84a7261ffffffff-2015-11,1
84a7261ffffffff-2017-11,1
84a7261ffffffff-2018-02,2
84a7261ffffffff-2018-09,1
84a7261ffffffff-2018-11,1
84a7261ffffffff-2020-11,1
84a7261ffffffff-2020-12,1
84a7261ffffffff-2021-10,1
84a7261ffffffff-2022-09,2
84a7261ffffffff-2022-10,1
84a7261ffffffff-2022-11,1
84a7269ffffffff-2012-12,1
84a7269ffffffff-2015-01,3
84a7269ffffffff-2017-10,1
84a7269ffffffff-2017-12,1
84a7269ffffffff-2018-10,1
84a7269ffffffff-2019-04,1
84a7269ffffffff-2020-11,1
84a7269ffffffff-2022-01,1
84a726dffffffff-2021-01,1
84a726dffffffff-2021-02,1
84b8349ffffffff-2018-01,1
84b8349ffffffff-2021-01,2
84b8349ffffffff-2021-12,2
84b8349ffffffff-2023-04,2
84b834bffffffff-2021-12,6
84b8649ffffffff-2015-12,2
84b864bffffffff-2013-12,1
84b864bffffffff-2015-08,1
84b864bffffffff-2017-09,1
84b864bffffffff-2019-01,1
84b864bffffffff-2020-01,1
84b864bffffffff-2021-11,1
84b864bffffffff-2022-02,3
84b864bffffffff-2023-01,6
84b864bffffffff-2023-02,1
84b864bffffffff-2023-06,2
84b864bffffffff-2023-08,3
84b864bffffffff-2023-10,1
84b864bffffffff-2023-11,1
84b864dffffffff-2016-07,1
84b864dffffffff-2019-12,1
84b864dffffffff-2023-03,4
84b8659ffffffff-2012-02,1
84b865dffffffff-2014-10,1
84b865dffffffff-2015-01,1
84b865dffffffff-2017-01,2
84b865dffffffff-2017-09,1
84b865dffffffff-2017-12,1
84b865dffffffff-2018-10,1
84b865dffffffff-2019-03,1
84b865dffffffff-2019-10,2
84b865dffffffff-2021-02,1
84b865dffffffff-2021-09,1
84b865dffffffff-2021-10,1
84b865dffffffff-2022-01,3
84b865dffffffff-2022-02,1
84b865dffffffff-2022-05,1
84b865dffffffff-2022-10,2
84b865dffffffff-2022-12,1
84b865dffffffff-2023-01,1
84b865dffffffff-2023-02,2
84b865dffffffff-2023-03,2
84b865dffffffff-2023-04,2
84b865dffffffff-2023-07,5
84b865dffffffff-2023-08,1
84b865dffffffff-2023-09,1
84b865dffffffff-2023-10,2
84b865dffffffff-2023-11,2
84b9105ffffffff-2022-05,1
84b9105ffffffff-2022-12,1
84b9105ffffffff-2023-01,1
84b9109ffffffff-2020-07,1
84b9109ffffffff-2022-04,1
84b9109ffffffff-2022-12,1
84b9109ffffffff-2023-01,1
84b9109ffffffff-2023-03,3
84b910bffffffff-2015-09,1
84b910bffffffff-2019-01,1
84b910bffffffff-2022-01,1
84b910dffffffff-2022-04,2
84b910dffffffff-2023-01,2
84b910dffffffff-2023-11,1
