index,n
8466181ffffffff-2016-07,4
8466181ffffffff-2018-05,2
8466181ffffffff-2019-05,1
8466181ffffffff-2023-01,2
8466185ffffffff-2018-05,4
8466185ffffffff-2019-05,3
8466187ffffffff-2013-08,2
8466187ffffffff-2021-06,3
8466187ffffffff-2023-05,1
8466187ffffffff-2023-07,2
8466187ffffffff-2023-10,1
8466187ffffffff-2023-11,1
846618dffffffff-2019-04,1
846618dffffffff-2021-08,9
846618dffffffff-2022-11,1
846618dffffffff-2023-04,1
846618dffffffff-2023-05,1
846618dffffffff-2023-10,9
84661b1ffffffff-2012-01,3
84661b1ffffffff-2012-02,3
84661b1ffffffff-2012-04,1
84661b1ffffffff-2013-01,1
84661b1ffffffff-2013-02,4
84661b1ffffffff-2013-07,4
84661b1ffffffff-2013-08,6
84661b1ffffffff-2013-11,1
84661b1ffffffff-2014-01,2
84661b1ffffffff-2014-02,1
84661b1ffffffff-2014-03,3
84661b1ffffffff-2014-05,4
84661b1ffffffff-2014-06,2
84661b1ffffffff-2014-07,1
84661b1ffffffff-2014-08,6
84661b1ffffffff-2015-01,10
84661b1ffffffff-2015-02,5
84661b1ffffffff-2015-03,11
84661b1ffffffff-2015-04,8
84661b1ffffffff-2015-05,5
84661b1ffffffff-2015-06,1
84661b1ffffffff-2015-07,4
84661b1ffffffff-2015-08,6
84661b1ffffffff-2015-10,1
84661b1ffffffff-2015-12,1
84661b1ffffffff-2016-01,7
84661b1ffffffff-2016-02,5
84661b1ffffffff-2016-03,7
84661b1ffffffff-2016-04,4
84661b1ffffffff-2016-05,2
84661b1ffffffff-2016-07,5
84661b1ffffffff-2016-08,2
84661b1ffffffff-2016-09,3
84661b1ffffffff-2016-10,9
84661b1ffffffff-2016-11,6
84661b1ffffffff-2016-12,5
84661b1ffffffff-2017-01,22
84661b1ffffffff-2017-02,30
84661b1ffffffff-2017-03,35
84661b1ffffffff-2017-04,11
84661b1ffffffff-2017-05,4
84661b1ffffffff-2017-06,11
84661b1ffffffff-2017-07,20
84661b1ffffffff-2017-08,22
84661b1ffffffff-2017-09,7
84661b1ffffffff-2017-10,5
84661b1ffffffff-2017-11,6
84661b1ffffffff-2017-12,8
84661b1ffffffff-2018-01,9
84661b1ffffffff-2018-02,6
84661b1ffffffff-2018-03,14
84661b1ffffffff-2018-04,9
84661b1ffffffff-2018-05,18
84661b1ffffffff-2018-06,17
84661b1ffffffff-2018-07,11
84661b1ffffffff-2018-08,29
84661b1ffffffff-2018-09,20
84661b1ffffffff-2018-10,1
84661b1ffffffff-2018-11,21
84661b1ffffffff-2018-12,46
84661b1ffffffff-2019-01,14
84661b1ffffffff-2019-02,34
84661b1ffffffff-2019-03,23
84661b1ffffffff-2019-04,5
84661b1ffffffff-2019-05,9
84661b1ffffffff-2019-06,17
84661b1ffffffff-2019-07,31
84661b1ffffffff-2019-08,9
84661b1ffffffff-2019-09,16
84661b1ffffffff-2019-10,14
84661b1ffffffff-2019-11,43
84661b1ffffffff-2019-12,25
84661b1ffffffff-2020-01,39
84661b1ffffffff-2020-02,23
84661b1ffffffff-2020-03,31
84661b1ffffffff-2020-04,4
84661b1ffffffff-2020-05,9
84661b1ffffffff-2020-07,2
84661b1ffffffff-2020-09,3
84661b1ffffffff-2020-10,18
84661b1ffffffff-2020-11,3
84661b1ffffffff-2020-12,2
84661b1ffffffff-2021-01,8
84661b1ffffffff-2021-02,6
84661b1ffffffff-2021-03,10
84661b1ffffffff-2021-04,4
84661b1ffffffff-2021-05,8
84661b1ffffffff-2021-07,6
84661b1ffffffff-2021-08,30
84661b1ffffffff-2021-09,19
84661b1ffffffff-2021-10,24
84661b1ffffffff-2021-11,58
84661b1ffffffff-2021-12,17
84661b1ffffffff-2022-01,26
84661b1ffffffff-2022-02,49
84661b1ffffffff-2022-03,61
84661b1ffffffff-2022-04,20
84661b1ffffffff-2022-05,33
84661b1ffffffff-2022-06,17
84661b1ffffffff-2022-07,16
84661b1ffffffff-2022-08,85
84661b1ffffffff-2022-09,2
84661b1ffffffff-2022-10,31
84661b1ffffffff-2022-11,43
84661b1ffffffff-2022-12,37
84661b1ffffffff-2023-01,57
84661b1ffffffff-2023-02,49
84661b1ffffffff-2023-03,44
84661b1ffffffff-2023-04,25
84661b1ffffffff-2023-05,40
84661b1ffffffff-2023-06,4
84661b1ffffffff-2023-07,42
84661b1ffffffff-2023-08,41
84661b1ffffffff-2023-09,21
84661b1ffffffff-2023-10,15
84661b1ffffffff-2023-11,33
84661b3ffffffff-2012-05,3
84661b3ffffffff-2013-02,1
84661b3ffffffff-2013-10,1
84661b3ffffffff-2014-02,1
84661b3ffffffff-2014-09,1
84661b3ffffffff-2015-07,1
84661b3ffffffff-2015-08,1
84661b3ffffffff-2016-03,4
84661b3ffffffff-2016-05,1
84661b3ffffffff-2017-04,4
84661b3ffffffff-2017-05,4
84661b3ffffffff-2017-07,3
84661b3ffffffff-2017-08,1
84661b3ffffffff-2017-10,3
84661b3ffffffff-2017-12,1
84661b3ffffffff-2018-02,2
84661b3ffffffff-2018-03,1
84661b3ffffffff-2018-04,3
84661b3ffffffff-2018-05,7
84661b3ffffffff-2018-07,3
84661b3ffffffff-2018-10,2
84661b3ffffffff-2018-11,2
84661b3ffffffff-2019-02,3
84661b3ffffffff-2019-03,11
84661b3ffffffff-2019-04,1
84661b3ffffffff-2019-05,3
84661b3ffffffff-2019-06,2
84661b3ffffffff-2019-09,1
84661b3ffffffff-2019-10,1
84661b3ffffffff-2020-01,1
84661b3ffffffff-2020-02,2
84661b3ffffffff-2020-09,1
84661b3ffffffff-2020-10,1
84661b3ffffffff-2020-11,1
84661b3ffffffff-2021-01,1
84661b3ffffffff-2021-07,1
84661b3ffffffff-2021-10,1
84661b3ffffffff-2022-02,9
84661b3ffffffff-2022-03,2
84661b3ffffffff-2022-04,1
84661b3ffffffff-2022-05,2
84661b3ffffffff-2022-06,2
84661b3ffffffff-2022-11,9
84661b3ffffffff-2023-01,1
84661b3ffffffff-2023-02,1
84661b3ffffffff-2023-04,3
84661b3ffffffff-2023-05,6
84661b3ffffffff-2023-07,2
84661b3ffffffff-2023-08,1
84661b3ffffffff-2023-09,1
84661b3ffffffff-2023-10,3
84661b3ffffffff-2023-11,17
84661b7ffffffff-2012-10,1
84661b7ffffffff-2016-06,2
84661b7ffffffff-2016-07,3
84661b7ffffffff-2018-08,10
84661b7ffffffff-2021-02,2
84661b7ffffffff-2021-09,2
84661b7ffffffff-2021-10,2
84661b7ffffffff-2021-11,1
84661b7ffffffff-2023-01,1
84661b7ffffffff-2023-02,2
84661b7ffffffff-2023-04,1
84661b7ffffffff-2023-05,3
84661b7ffffffff-2023-09,1
84661b7ffffffff-2023-10,1
84661b7ffffffff-2023-11,2
84661b9ffffffff-2012-01,5
84661b9ffffffff-2012-02,3
84661b9ffffffff-2012-03,1
84661b9ffffffff-2012-05,3
84661b9ffffffff-2013-01,1
84661b9ffffffff-2013-12,2
84661b9ffffffff-2014-01,2
84661b9ffffffff-2014-02,7
84661b9ffffffff-2014-03,1
84661b9ffffffff-2014-06,2
84661b9ffffffff-2015-01,2
84661b9ffffffff-2015-02,5
84661b9ffffffff-2015-03,1
84661b9ffffffff-2015-07,6
84661b9ffffffff-2015-08,10
84661b9ffffffff-2015-11,2
84661b9ffffffff-2015-12,1
84661b9ffffffff-2016-01,4
84661b9ffffffff-2016-03,6
84661b9ffffffff-2016-07,3
84661b9ffffffff-2016-09,4
84661b9ffffffff-2016-10,1
84661b9ffffffff-2017-01,13
84661b9ffffffff-2017-02,13
84661b9ffffffff-2017-04,1
84661b9ffffffff-2017-05,2
84661b9ffffffff-2017-06,4
84661b9ffffffff-2017-07,5
84661b9ffffffff-2017-08,8
84661b9ffffffff-2017-10,2
84661b9ffffffff-2017-11,5
84661b9ffffffff-2017-12,3
84661b9ffffffff-2018-01,5
84661b9ffffffff-2018-02,3
84661b9ffffffff-2018-03,6
84661b9ffffffff-2018-04,1
84661b9ffffffff-2018-05,4
84661b9ffffffff-2018-06,4
84661b9ffffffff-2018-08,3
84661b9ffffffff-2018-09,1
84661b9ffffffff-2018-11,6
84661b9ffffffff-2018-12,6
84661b9ffffffff-2019-01,17
84661b9ffffffff-2019-02,10
84661b9ffffffff-2019-03,5
84661b9ffffffff-2019-04,3
84661b9ffffffff-2019-05,3
84661b9ffffffff-2019-06,21
84661b9ffffffff-2019-07,4
84661b9ffffffff-2019-09,1
84661b9ffffffff-2019-11,7
84661b9ffffffff-2019-12,8
84661b9ffffffff-2020-01,5
84661b9ffffffff-2020-02,11
84661b9ffffffff-2020-03,4
84661b9ffffffff-2020-05,4
84661b9ffffffff-2020-06,4
84661b9ffffffff-2020-07,4
84661b9ffffffff-2020-09,2
84661b9ffffffff-2020-10,2
84661b9ffffffff-2020-11,10
84661b9ffffffff-2020-12,22
84661b9ffffffff-2021-01,8
84661b9ffffffff-2021-02,11
84661b9ffffffff-2021-03,7
84661b9ffffffff-2021-05,6
