index,n
847b4dbffffffff-2016-10,1
847b4dbffffffff-2018-10,1
847b4dbffffffff-2019-09,1
847b4dbffffffff-2020-03,2
847b4dbffffffff-2020-10,1
847b4dbffffffff-2020-11,2
847b4dbffffffff-2020-12,1
847b4dbffffffff-2021-10,17
847b4dbffffffff-2021-11,1
847b4dbffffffff-2021-12,1
847b4dbffffffff-2022-10,3
847b4dbffffffff-2022-11,4
847b4dbffffffff-2023-07,5
847b4dbffffffff-2023-09,2
8496a57ffffffff-2021-10,1
8496a57ffffffff-2022-10,3
8496a59ffffffff-2022-10,2
8496a5dffffffff-2023-02,2
8496b05ffffffff-2019-09,1
8496b09ffffffff-2021-01,2
8496b09ffffffff-2023-09,2
8496b21ffffffff-2021-08,2
8496b21ffffffff-2022-03,1
8496b21ffffffff-2023-04,3
8496b21ffffffff-2023-09,1
8496b2bffffffff-2021-04,4
8496b2bffffffff-2023-10,2
8496b55ffffffff-2019-07,2
8496b55ffffffff-2022-02,1
8496b55ffffffff-2022-10,5
8496b57ffffffff-2019-07,2
8496b57ffffffff-2019-09,1
8496b57ffffffff-2020-12,1
8496b57ffffffff-2023-06,2
8496b67ffffffff-2017-09,1
8496b67ffffffff-2019-07,2
8496b67ffffffff-2019-09,2
8496b67ffffffff-2020-12,4
8496b67ffffffff-2022-02,1
8496b67ffffffff-2022-10,1
8496b67ffffffff-2022-11,4
8496b67ffffffff-2023-09,2
8497895ffffffff-2013-07,1
8497895ffffffff-2016-08,1
8497895ffffffff-2016-09,1
8497895ffffffff-2017-08,1
8497895ffffffff-2020-01,3
8497895ffffffff-2022-05,1
8497895ffffffff-2023-02,2
8497895ffffffff-2023-04,1
84978a1ffffffff-2021-10,1
84978d9ffffffff-2016-12,1
84978d9ffffffff-2022-11,1
8497a15ffffffff-2023-07,1
8497a85ffffffff-2012-12,1
8497a85ffffffff-2015-09,1
8497a85ffffffff-2016-10,1
8497a85ffffffff-2022-08,1
8497a85ffffffff-2022-09,6
8497a85ffffffff-2022-10,2
8497a85ffffffff-2022-11,1
8497a85ffffffff-2023-02,2
8497a85ffffffff-2023-10,2
8497a89ffffffff-2012-03,1
8497a89ffffffff-2012-11,1
8497aabffffffff-2014-10,1
8497ac3ffffffff-2023-03,2
