index,n
8465005ffffffff-2016-08,1
846500bffffffff-2013-04,1
846500bffffffff-2015-02,2
846500bffffffff-2016-11,1
846500bffffffff-2017-02,1
846500bffffffff-2017-05,1
846500bffffffff-2018-11,1
846500bffffffff-2019-06,1
846500bffffffff-2019-08,1
846500bffffffff-2019-10,1
846500bffffffff-2019-11,2
846500bffffffff-2022-06,2
846500bffffffff-2022-08,1
846500bffffffff-2022-10,1
846500bffffffff-2023-11,5
8465029ffffffff-2023-03,2
8465039ffffffff-2015-02,1
8465039ffffffff-2015-03,1
8465039ffffffff-2018-08,1
8465055ffffffff-2014-01,1
8465055ffffffff-2014-05,1
8465055ffffffff-2014-08,5
8465055ffffffff-2014-09,2
8465055ffffffff-2014-10,1
8465055ffffffff-2014-11,2
8465055ffffffff-2015-02,2
8465055ffffffff-2015-03,1
8465055ffffffff-2015-05,1
8465055ffffffff-2015-07,1
8465055ffffffff-2015-11,1
8465055ffffffff-2016-01,1
8465055ffffffff-2016-02,1
8465055ffffffff-2016-03,5
8465055ffffffff-2016-05,1
8465055ffffffff-2016-06,4
8465055ffffffff-2016-07,2
8465055ffffffff-2016-08,6
8465055ffffffff-2016-09,4
8465055ffffffff-2016-10,4
8465055ffffffff-2016-12,3
8465055ffffffff-2017-01,1
8465055ffffffff-2017-02,8
8465055ffffffff-2017-03,4
8465055ffffffff-2017-04,1
8465055ffffffff-2017-05,12
8465055ffffffff-2017-06,12
8465055ffffffff-2017-07,8
8465055ffffffff-2017-08,5
8465055ffffffff-2017-10,6
8465055ffffffff-2017-11,1
8465055ffffffff-2017-12,1
8465055ffffffff-2018-01,8
8465055ffffffff-2018-02,10
8465055ffffffff-2018-03,9
8465055ffffffff-2018-04,10
8465055ffffffff-2018-05,3
8465055ffffffff-2018-06,3
8465055ffffffff-2018-07,3
8465055ffffffff-2018-08,10
8465055ffffffff-2018-09,5
8465055ffffffff-2018-10,4
8465055ffffffff-2018-11,6
8465055ffffffff-2018-12,3
8465055ffffffff-2019-01,4
8465055ffffffff-2019-02,8
8465055ffffffff-2019-03,7
8465055ffffffff-2019-04,6
8465055ffffffff-2019-05,11
8465055ffffffff-2019-06,5
8465055ffffffff-2019-07,25
8465055ffffffff-2019-08,10
8465055ffffffff-2019-09,1
8465055ffffffff-2019-10,3
8465055ffffffff-2019-11,1
8465055ffffffff-2019-12,6
8465055ffffffff-2020-01,4
8465055ffffffff-2020-02,6
8465055ffffffff-2020-03,3
8465055ffffffff-2020-07,5
8465055ffffffff-2020-12,3
8465055ffffffff-2021-11,1
8465055ffffffff-2022-04,3
8465055ffffffff-2022-07,6
8465055ffffffff-2022-08,28
8465055ffffffff-2022-09,9
8465055ffffffff-2022-10,6
8465055ffffffff-2022-11,5
8465055ffffffff-2022-12,1
8465055ffffffff-2023-01,5
8465055ffffffff-2023-02,6
8465055ffffffff-2023-03,13
8465055ffffffff-2023-04,5
8465055ffffffff-2023-05,32
8465055ffffffff-2023-06,16
8465055ffffffff-2023-07,16
8465055ffffffff-2023-08,13
8465055ffffffff-2023-09,3
8465055ffffffff-2023-10,21
8465055ffffffff-2023-11,4
8465063ffffffff-2019-07,2
