index,n
8424833ffffffff-2014-07,1
8424833ffffffff-2018-07,1
8424883ffffffff-2016-07,1
8424883ffffffff-2017-06,1
8424883ffffffff-2018-08,2
842488bffffffff-2020-07,1
8424895ffffffff-2022-06,1
8424897ffffffff-2014-07,1
8424897ffffffff-2017-08,1
8424897ffffffff-2018-08,1
8424897ffffffff-2019-05,2
8424897ffffffff-2020-06,1
8424897ffffffff-2020-08,2
84248b1ffffffff-2016-09,1
84248b1ffffffff-2019-09,1
84248b1ffffffff-2023-08,1
84248b7ffffffff-2018-06,1
84248b7ffffffff-2020-06,1
84248b9ffffffff-2017-06,1
84248b9ffffffff-2018-05,2
84248b9ffffffff-2018-06,2
84248b9ffffffff-2022-06,2
84248b9ffffffff-2023-05,1
84248bbffffffff-2013-06,1
84248bbffffffff-2014-05,1
84248bbffffffff-2017-07,1
84248bbffffffff-2018-05,1
84248bbffffffff-2019-06,2
84248bbffffffff-2020-07,2
84248bbffffffff-2020-08,1
84248bbffffffff-2021-06,2
84248bbffffffff-2021-07,2
84248bbffffffff-2022-07,3
84248bbffffffff-2023-05,2
84248bbffffffff-2023-07,2
84248c1ffffffff-2016-08,6
84248cbffffffff-2021-08,2
8424d23ffffffff-2020-08,1
8424d23ffffffff-2021-08,1
8424d23ffffffff-2022-09,1
8424d23ffffffff-2023-08,1
8424d23ffffffff-2023-09,1
8424d2bffffffff-2019-06,1
8424d2bffffffff-2023-01,1
8424d65ffffffff-2023-07,1
8424d6dffffffff-2017-06,1
8424d6dffffffff-2018-05,1
8424d6dffffffff-2018-07,1
8424d6dffffffff-2018-09,1
8424d6dffffffff-2019-07,4
8424d6dffffffff-2019-08,2
8424d6dffffffff-2020-07,1
8424d6dffffffff-2020-08,3
8424d6dffffffff-2020-10,2
8424d6dffffffff-2021-05,1
8424d6dffffffff-2021-06,2
8424d6dffffffff-2021-07,1
8424d6dffffffff-2022-05,1
8424d6dffffffff-2023-05,1
8424d6dffffffff-2023-08,1
8424d6dffffffff-2023-09,1
843c005ffffffff-2018-05,3
843c00dffffffff-2019-07,3
843c00dffffffff-2020-09,1
843c00dffffffff-2021-04,2
843c00dffffffff-2021-10,1
843c00dffffffff-2023-11,6
843c021ffffffff-2016-12,4
843c021ffffffff-2022-02,1
843c021ffffffff-2023-01,1
843c021ffffffff-2023-04,1
843c021ffffffff-2023-11,3
843c023ffffffff-2021-04,1
843c027ffffffff-2023-01,4
843c029ffffffff-2012-02,2
843c029ffffffff-2012-03,1
843c029ffffffff-2013-01,4
843c029ffffffff-2014-11,2
843c029ffffffff-2015-02,2
843c029ffffffff-2015-03,1
843c029ffffffff-2015-11,2
843c029ffffffff-2015-12,1
843c029ffffffff-2016-01,2
843c029ffffffff-2016-03,1
843c029ffffffff-2016-10,3
843c029ffffffff-2016-12,4
843c029ffffffff-2017-02,6
843c029ffffffff-2017-03,1
843c029ffffffff-2017-04,2
843c029ffffffff-2017-12,6
843c029ffffffff-2018-01,4
843c029ffffffff-2018-02,4
843c029ffffffff-2018-03,3
843c029ffffffff-2018-05,2
843c029ffffffff-2018-11,1
843c029ffffffff-2018-12,4
843c029ffffffff-2019-01,4
843c029ffffffff-2019-04,2
843c029ffffffff-2019-05,1
843c029ffffffff-2019-07,2
843c029ffffffff-2019-10,3
843c029ffffffff-2019-11,2
843c029ffffffff-2019-12,5
843c029ffffffff-2020-01,5
843c029ffffffff-2020-02,2
843c029ffffffff-2020-04,2
843c029ffffffff-2020-10,2
843c029ffffffff-2020-11,1
843c029ffffffff-2020-12,2
843c029ffffffff-2021-01,7
843c029ffffffff-2021-02,29
843c029ffffffff-2021-03,5
843c029ffffffff-2021-04,2
843c029ffffffff-2021-08,10
843c029ffffffff-2021-12,7
843c029ffffffff-2022-01,3
843c029ffffffff-2022-02,3
843c029ffffffff-2022-03,3
843c029ffffffff-2022-04,22
843c029ffffffff-2022-06,3
843c029ffffffff-2022-10,1
843c029ffffffff-2022-11,23
843c029ffffffff-2022-12,14
843c029ffffffff-2023-01,38
843c029ffffffff-2023-02,25
843c029ffffffff-2023-03,28
843c029ffffffff-2023-04,15
843c029ffffffff-2023-05,2
843c029ffffffff-2023-10,1
843c029ffffffff-2023-11,23
843c02bffffffff-2017-01,1
843c02bffffffff-2022-10,2
843c02bffffffff-2023-06,2
843c02dffffffff-2012-03,1
843c02dffffffff-2013-02,5
843c02dffffffff-2013-04,1
843c02dffffffff-2014-01,1
843c02dffffffff-2014-02,1
843c02dffffffff-2014-11,1
843c02dffffffff-2015-03,2
843c02dffffffff-2015-10,2
843c02dffffffff-2015-11,1
843c02dffffffff-2016-01,4
843c02dffffffff-2016-02,1
843c02dffffffff-2016-03,3
843c02dffffffff-2016-04,2
843c02dffffffff-2016-05,1
843c02dffffffff-2016-11,1
843c02dffffffff-2016-12,5
843c02dffffffff-2017-01,1
843c02dffffffff-2017-02,4
843c02dffffffff-2017-03,1
843c02dffffffff-2017-10,1
843c02dffffffff-2017-11,3
843c02dffffffff-2017-12,2
843c02dffffffff-2018-01,5
843c02dffffffff-2018-02,4
843c02dffffffff-2018-03,8
843c02dffffffff-2018-04,3
843c02dffffffff-2018-06,1
843c02dffffffff-2018-10,1
843c02dffffffff-2018-11,9
843c02dffffffff-2018-12,6
843c02dffffffff-2019-01,2
843c02dffffffff-2019-02,9
843c02dffffffff-2019-03,5
843c02dffffffff-2019-06,3
843c02dffffffff-2019-09,3
