index,n
840bb01ffffffff-2023-06,1
840bb03ffffffff-2013-06,1
840bb45ffffffff-2019-08,1
841081dffffffff-2015-07,1
8410935ffffffff-2022-08,1
841098bffffffff-2022-04,1
8410d13ffffffff-2022-07,1
8410d13ffffffff-2023-09,2
8410de9ffffffff-2020-05,1
84118c5ffffffff-2020-09,2
84118cdffffffff-2015-10,1
84118cdffffffff-2016-10,1
84118cdffffffff-2020-08,1
8411ae3ffffffff-2019-09,1
8416163ffffffff-2015-10,1
841e023ffffffff-2021-11,2
841e02dffffffff-2014-04,1
841e037ffffffff-2017-01,3
841e041ffffffff-2020-05,1
841e045ffffffff-2020-05,1
841e045ffffffff-2020-11,5
841e04bffffffff-2020-11,2
841e059ffffffff-2016-08,1
841e059ffffffff-2020-07,3
841e059ffffffff-2020-08,1
841e061ffffffff-2018-01,1
841e061ffffffff-2020-04,1
841e063ffffffff-2021-01,1
841e063ffffffff-2021-02,1
841e063ffffffff-2022-03,1
841e069ffffffff-2019-12,4
841e06bffffffff-2020-11,4
841e06bffffffff-2021-03,4
841e06bffffffff-2021-04,1
841e06bffffffff-2022-03,6
841e06bffffffff-2023-03,2
841e0e3ffffffff-2021-11,1
841e113ffffffff-2022-01,1
841e113ffffffff-2023-02,1
841e1b3ffffffff-2012-02,2
841e1c1ffffffff-2013-07,1
841e1c5ffffffff-2012-11,3
841e1c5ffffffff-2022-02,1
841e1c5ffffffff-2022-10,3
841e1c5ffffffff-2022-12,6
841e1c5ffffffff-2023-01,6
841e219ffffffff-2022-11,1
841e257ffffffff-2012-11,1
841e257ffffffff-2018-09,1
841e257ffffffff-2022-11,2
841e257ffffffff-2022-12,2
841e259ffffffff-2019-08,1
841e293ffffffff-2018-09,1
841e2d9ffffffff-2020-08,3
841e303ffffffff-2020-09,3
841e303ffffffff-2020-10,1
841e319ffffffff-2019-11,1
841e339ffffffff-2020-10,3
841e339ffffffff-2021-08,3
841e497ffffffff-2016-07,1
841e497ffffffff-2017-06,1
841e497ffffffff-2018-07,2
841e497ffffffff-2020-01,3
841e497ffffffff-2021-06,1
841e4b5ffffffff-2018-07,2
841e4bbffffffff-2019-04,1
841e4bbffffffff-2020-03,13
841e4bbffffffff-2021-06,1
841e4bbffffffff-2021-08,3
841e4bbffffffff-2021-09,2
841e4bdffffffff-2018-05,2
841e4e5ffffffff-2020-02,1
841e513ffffffff-2022-04,1
841e513ffffffff-2023-07,3
841e585ffffffff-2017-03,1
841e585ffffffff-2017-09,1
841e585ffffffff-2018-04,1
841e585ffffffff-2018-08,1
841e585ffffffff-2021-09,2
841e589ffffffff-2018-06,1
841e589ffffffff-2018-07,1
841e589ffffffff-2018-11,1
841e589ffffffff-2019-09,1
841e589ffffffff-2020-02,2
841e589ffffffff-2020-05,1
841e589ffffffff-2020-07,1
841e589ffffffff-2020-08,1
841e589ffffffff-2021-08,2
841e589ffffffff-2021-10,1
841e58dffffffff-2019-06,2
841e58dffffffff-2020-07,4
841e58dffffffff-2021-07,1
841e58dffffffff-2021-08,2
841e58dffffffff-2021-09,1
841e58dffffffff-2023-02,1
841e58dffffffff-2023-04,5
841e58dffffffff-2023-08,2
841e5a1ffffffff-2019-04,1
841e5a1ffffffff-2021-08,1
841e5a1ffffffff-2022-05,4
841e5a1ffffffff-2022-09,4
841e5a1ffffffff-2023-09,4
841e5a5ffffffff-2012-10,1
841e5a5ffffffff-2014-10,1
841e5a5ffffffff-2015-05,2
841e5a5ffffffff-2016-05,2
841e5a5ffffffff-2017-10,1
841e5a5ffffffff-2018-02,1
841e5a5ffffffff-2018-04,1
841e5a5ffffffff-2019-05,1
841e5a5ffffffff-2022-04,1
841e5a5ffffffff-2023-01,1
841e5a5ffffffff-2023-02,2
841e5a5ffffffff-2023-04,5
841e5a5ffffffff-2023-05,8
841e5a5ffffffff-2023-07,1
