index,n
849c059ffffffff-2023-11,3
849c20bffffffff-2023-09,1
849c215ffffffff-2015-06,1
849c215ffffffff-2015-07,1
849c215ffffffff-2015-09,1
849c215ffffffff-2018-05,2
849c215ffffffff-2019-08,1
849c215ffffffff-2020-06,1
849c215ffffffff-2021-03,1
849c215ffffffff-2021-05,1
849c215ffffffff-2022-10,2
849c217ffffffff-2019-08,1
849c217ffffffff-2020-05,1
849c217ffffffff-2021-02,1
849c217ffffffff-2021-04,1
849c21bffffffff-2017-04,1
849c231ffffffff-2016-03,1
849c231ffffffff-2019-06,1
849c231ffffffff-2019-07,1
849c231ffffffff-2023-07,1
849c233ffffffff-2016-10,6
849c237ffffffff-2014-10,1
849c237ffffffff-2016-07,1
849c237ffffffff-2016-12,1
849c237ffffffff-2017-11,1
849c237ffffffff-2018-06,1
849c239ffffffff-2014-02,1
849c239ffffffff-2015-09,1
849c239ffffffff-2017-12,1
849c239ffffffff-2019-09,1
849c239ffffffff-2023-08,2
849c23bffffffff-2014-06,1
849c23bffffffff-2016-04,3
849c23bffffffff-2018-07,1
849c23bffffffff-2019-07,2
849c23bffffffff-2019-10,1
849c23bffffffff-2020-12,1
849c23bffffffff-2021-01,1
849c23bffffffff-2021-07,1
849c23bffffffff-2021-09,1
849c23bffffffff-2022-07,1
849c23bffffffff-2022-09,1
849c23bffffffff-2023-07,1
849c23bffffffff-2023-08,1
849c259ffffffff-2018-09,2
849c259ffffffff-2019-08,2
849c25bffffffff-2022-03,1
849c2cbffffffff-2022-02,1
849c2cdffffffff-2017-04,1
849c2cdffffffff-2018-06,1
849c2cdffffffff-2020-07,1
849c2cdffffffff-2022-07,1
849c2cdffffffff-2022-10,1
849c2cdffffffff-2022-11,1
849c2cdffffffff-2023-07,1
849c2e5ffffffff-2020-06,1
849c2e5ffffffff-2020-07,1
849d013ffffffff-2016-12,1
849d099ffffffff-2013-10,1
849d0c1ffffffff-2014-01,1
849d0c1ffffffff-2014-09,1
849d0c1ffffffff-2020-06,1
849d0c1ffffffff-2020-10,2
849d0c1ffffffff-2021-06,1
849d0c1ffffffff-2021-08,1
849d0c5ffffffff-2015-05,2
849d0c5ffffffff-2022-09,2
849d0c9ffffffff-2020-05,2
849d0cdffffffff-2014-01,1
849d0cdffffffff-2014-05,1
849d0cdffffffff-2016-06,1
849d0cdffffffff-2016-07,1
849d0cdffffffff-2017-04,1
849d0cdffffffff-2017-07,4
849d0cdffffffff-2018-01,2
849d0cdffffffff-2020-01,1
849d0cdffffffff-2020-05,1
849d0cdffffffff-2020-06,1
849d0cdffffffff-2020-09,1
849d0cdffffffff-2020-10,1
849d0cdffffffff-2021-01,1
849d0cdffffffff-2021-03,2
849d0cdffffffff-2021-04,2
849d0cdffffffff-2021-09,2
849d0cdffffffff-2022-06,3
849d0cdffffffff-2022-07,1
849d0cdffffffff-2022-09,2
849d0cdffffffff-2022-12,1
849d0cdffffffff-2023-08,3
849d0cdffffffff-2023-09,1
849d0dbffffffff-2019-07,3
849d23bffffffff-2015-09,3
849d24bffffffff-2016-07,1
849d24bffffffff-2023-07,2
849d251ffffffff-2023-05,3
849d253ffffffff-2014-10,2
849d253ffffffff-2015-12,1
849d253ffffffff-2016-07,1
849d253ffffffff-2019-08,2
849d253ffffffff-2021-09,1
849d253ffffffff-2023-03,1
849d25bffffffff-2013-02,1
849d25bffffffff-2019-09,2
849d28bffffffff-2021-03,1
849d29dffffffff-2020-03,1
849d29dffffffff-2021-07,2
849d29dffffffff-2023-07,2
849d2bdffffffff-2019-02,3
849d2c3ffffffff-2012-12,1
849d2c3ffffffff-2017-09,1
849d2c3ffffffff-2018-07,1
849d2c3ffffffff-2018-11,3
849d2c3ffffffff-2019-07,1
849d2c3ffffffff-2020-09,4
849d2c3ffffffff-2021-05,1
849d2c3ffffffff-2021-07,4
849d2c3ffffffff-2022-02,2
849d2c3ffffffff-2022-04,1
849d2c3ffffffff-2022-06,1
849d2c3ffffffff-2022-07,1
849d2c3ffffffff-2022-10,1
849d2c3ffffffff-2023-04,1
849d2c3ffffffff-2023-05,1
849d2c3ffffffff-2023-07,3
849d2c3ffffffff-2023-11,4
849d2d1ffffffff-2013-11,2
849d509ffffffff-2021-04,1
849d509ffffffff-2021-08,2
849d523ffffffff-2022-03,1
849d541ffffffff-2014-04,1
849d541ffffffff-2014-08,1
849d541ffffffff-2014-09,1
849d541ffffffff-2015-03,2
849d541ffffffff-2015-09,1
849d541ffffffff-2016-04,1
849d541ffffffff-2016-05,3
849d541ffffffff-2016-06,1
849d541ffffffff-2017-04,2
849d541ffffffff-2017-05,1
849d541ffffffff-2017-10,1
849d541ffffffff-2018-06,2
849d541ffffffff-2018-07,1
849d541ffffffff-2019-05,4
849d541ffffffff-2020-06,1
849d541ffffffff-2020-11,1
849d541ffffffff-2021-03,3
