index,n
846ad8bffffffff-2018-12,4
846ad8bffffffff-2021-11,1
8482a09ffffffff-2017-08,2
8483335ffffffff-2022-10,1
848333dffffffff-2022-08,3
848333dffffffff-2022-09,3
848333dffffffff-2023-06,1
848333dffffffff-2023-08,1
848333dffffffff-2023-09,2
8496009ffffffff-2016-02,1
8496009ffffffff-2018-09,1
8496009ffffffff-2020-03,1
849600dffffffff-2019-11,1
8496015ffffffff-2021-02,2
849602dffffffff-2019-06,1
849602dffffffff-2021-12,3
8496047ffffffff-2021-11,2
849608dffffffff-2022-11,1
8496093ffffffff-2022-09,1
8496093ffffffff-2022-10,2
8496093ffffffff-2023-09,2
8496093ffffffff-2023-10,3
8496097ffffffff-2022-09,2
84960e7ffffffff-2022-01,2
849610dffffffff-2021-07,1
849615dffffffff-2020-02,2
849623bffffffff-2017-01,1
849623bffffffff-2019-07,2
849623bffffffff-2019-08,2
849623bffffffff-2019-09,2
849623bffffffff-2019-11,2
849623bffffffff-2019-12,2
849623bffffffff-2020-12,1
849623bffffffff-2021-01,1
849623bffffffff-2021-11,3
849623bffffffff-2022-01,1
849623bffffffff-2022-10,4
849623bffffffff-2022-11,3
849623bffffffff-2023-08,1
8496287ffffffff-2021-05,1
8496287ffffffff-2021-11,2
84962abffffffff-2020-11,1
84962abffffffff-2023-11,1
84962b5ffffffff-2023-09,2
84962c5ffffffff-2020-11,1
84962d5ffffffff-2023-10,1
84962e5ffffffff-2021-11,2
84962e5ffffffff-2022-03,1
84962e5ffffffff-2023-03,1
84962ebffffffff-2022-06,1
8496329ffffffff-2018-02,2
8496365ffffffff-2012-11,1
8496365ffffffff-2015-05,2
8496365ffffffff-2015-06,2
8496365ffffffff-2015-08,3
8496365ffffffff-2016-09,1
8496365ffffffff-2016-12,2
8496365ffffffff-2020-01,2
8496365ffffffff-2022-06,3
8496365ffffffff-2022-08,1
8496365ffffffff-2023-01,6
8496365ffffffff-2023-04,3
8496365ffffffff-2023-09,1
8496365ffffffff-2023-10,2
8496469ffffffff-2023-04,2
8496569ffffffff-2022-10,2
8496701ffffffff-2021-11,1
8496701ffffffff-2021-12,1
8496707ffffffff-2021-11,1
8496747ffffffff-2021-12,1
8496755ffffffff-2023-05,1
8496755ffffffff-2023-10,1
849676dffffffff-2021-11,1
84968cdffffffff-2023-08,1
8496a59ffffffff-2022-09,6
84974abffffffff-2015-08,2
84974abffffffff-2021-11,1
84974abffffffff-2022-12,1
84974b9ffffffff-2013-11,1
84974b9ffffffff-2016-01,1
84974b9ffffffff-2016-08,1
84974b9ffffffff-2016-10,1
84974b9ffffffff-2017-10,2
84974b9ffffffff-2019-03,3
84974b9ffffffff-2019-09,1
84974b9ffffffff-2019-11,1
84974b9ffffffff-2021-11,1
84974b9ffffffff-2021-12,12
84974b9ffffffff-2022-04,1
84974b9ffffffff-2022-10,3
84974b9ffffffff-2022-11,1
84974b9ffffffff-2023-11,17
84974bdffffffff-2017-03,1
84974bdffffffff-2017-10,3
84974bdffffffff-2022-11,1
84974bdffffffff-2023-11,1
8497535ffffffff-2015-11,1
84975c7ffffffff-2013-03,1
849788bffffffff-2022-11,2
8497895ffffffff-2022-05,1
84978d1ffffffff-2022-11,1
8497997ffffffff-2018-10,3
8497a89ffffffff-2019-08,1
8497ab1ffffffff-2022-11,1
8497ab1ffffffff-2023-09,1
8497ab1ffffffff-2023-10,1
8497ab3ffffffff-2015-06,1
