index,n
8444249ffffffff-2016-01,2
8444249ffffffff-2016-03,5
8444249ffffffff-2017-04,1
8444249ffffffff-2019-05,1
8444249ffffffff-2019-08,1
8444249ffffffff-2020-01,1
8444249ffffffff-2021-05,1
8444249ffffffff-2021-06,1
8444249ffffffff-2022-06,2
8444249ffffffff-2022-07,3
8444249ffffffff-2023-01,1
8444249ffffffff-2023-04,2
8444249ffffffff-2023-05,6
8444249ffffffff-2023-11,1
844424dffffffff-2014-11,1
844424dffffffff-2017-07,1
844424dffffffff-2017-12,1
844424dffffffff-2018-05,4
844424dffffffff-2022-04,2
844424dffffffff-2022-06,1
844424dffffffff-2023-06,1
844424dffffffff-2023-09,2
8445011ffffffff-2014-03,1
8445011ffffffff-2015-12,1
8445011ffffffff-2017-03,2
8445011ffffffff-2018-01,1
8445011ffffffff-2018-02,1
8445011ffffffff-2018-04,1
8445011ffffffff-2018-08,2
8445011ffffffff-2019-02,1
8445011ffffffff-2019-06,2
8445011ffffffff-2020-02,12
8445011ffffffff-2020-03,2
8445011ffffffff-2021-02,8
8445011ffffffff-2021-03,1
8445011ffffffff-2021-05,1
8445011ffffffff-2022-06,1
8445011ffffffff-2022-11,1
8445011ffffffff-2022-12,3
8445011ffffffff-2023-05,3
8445011ffffffff-2023-06,1
8445011ffffffff-2023-08,2
8445011ffffffff-2023-09,2
8445017ffffffff-2019-01,2
8445017ffffffff-2022-04,2
8445019ffffffff-2013-02,1
8445019ffffffff-2014-02,1
8445019ffffffff-2015-01,1
8445019ffffffff-2015-10,1
8445019ffffffff-2016-03,1
8445019ffffffff-2016-08,1
8445019ffffffff-2017-01,1
8445019ffffffff-2018-01,1
8445019ffffffff-2018-02,2
8445019ffffffff-2018-04,3
8445019ffffffff-2019-01,4
8445019ffffffff-2019-03,1
8445019ffffffff-2019-04,2
8445019ffffffff-2019-05,1
8445019ffffffff-2019-06,1
8445019ffffffff-2019-10,1
8445019ffffffff-2020-01,1
8445019ffffffff-2021-01,3
8445019ffffffff-2021-05,2
8445019ffffffff-2021-06,1
8445019ffffffff-2021-10,3
8445019ffffffff-2022-02,2
8445019ffffffff-2022-04,6
8445019ffffffff-2022-05,5
8445019ffffffff-2022-11,2
8445019ffffffff-2022-12,1
8445019ffffffff-2023-01,2
8445019ffffffff-2023-02,1
8445019ffffffff-2023-03,1
8445019ffffffff-2023-08,1
844501bffffffff-2014-06,2
844501bffffffff-2017-05,1
844501bffffffff-2018-02,1
844501bffffffff-2019-06,1
844501bffffffff-2020-01,1
844501bffffffff-2020-04,1
844501bffffffff-2020-05,3
844501bffffffff-2020-07,1
844501bffffffff-2022-02,1
844501bffffffff-2022-05,1
844501bffffffff-2022-10,1
