index,n
844a965ffffffff-2015-12,1
844a965ffffffff-2016-01,1
844a965ffffffff-2020-05,1
844a967ffffffff-2017-09,2
844a967ffffffff-2020-01,1
844a967ffffffff-2022-07,1
844b9cdffffffff-2020-01,2
8468055ffffffff-2013-09,2
84680d9ffffffff-2023-05,1
8468119ffffffff-2018-03,2
84681b9ffffffff-2018-07,2
84681b9ffffffff-2018-09,1
84681b9ffffffff-2023-09,3
84681ddffffffff-2015-08,1
84681ddffffffff-2015-09,1
84681ddffffffff-2016-04,2
84681ddffffffff-2016-05,1
84681ddffffffff-2017-05,2
84681ddffffffff-2017-09,1
84681ddffffffff-2019-04,1
84681ddffffffff-2022-07,4
84681ddffffffff-2022-08,3
84681ddffffffff-2022-09,3
84681ddffffffff-2022-10,1
84681ddffffffff-2023-05,1
84681ddffffffff-2023-07,3
84681ddffffffff-2023-08,4
84681ddffffffff-2023-09,1
84681ddffffffff-2023-11,1
8468281ffffffff-2015-03,1
8468281ffffffff-2016-04,1
8468281ffffffff-2016-05,2
8468281ffffffff-2018-07,1
8468281ffffffff-2019-09,1
8468281ffffffff-2020-01,1
8468281ffffffff-2022-03,1
8468285ffffffff-2016-04,2
8468285ffffffff-2017-12,1
8468285ffffffff-2020-05,1
8468285ffffffff-2020-12,1
8468285ffffffff-2021-02,2
8468285ffffffff-2021-05,1
8468285ffffffff-2022-10,2
8468285ffffffff-2023-02,2
846829dffffffff-2020-01,1
84682d1ffffffff-2019-07,1
84682d7ffffffff-2017-12,1
8468401ffffffff-2017-05,1
8468401ffffffff-2018-07,1
8468401ffffffff-2018-11,4
8468401ffffffff-2019-02,2
8468401ffffffff-2020-01,1
8468401ffffffff-2022-08,1
8468401ffffffff-2023-02,7
8468401ffffffff-2023-04,3
8468415ffffffff-2017-05,1
8468419ffffffff-2022-04,1
846841bffffffff-2015-09,1
846841bffffffff-2017-07,1
846841bffffffff-2017-08,1
846841bffffffff-2017-10,1
846841bffffffff-2018-04,1
846841bffffffff-2018-08,1
846841bffffffff-2018-12,1
846841bffffffff-2019-09,1
846841bffffffff-2019-11,1
846841bffffffff-2020-02,2
846841bffffffff-2020-09,1
846841bffffffff-2021-03,1
846841bffffffff-2022-11,1
846841bffffffff-2023-04,3
846841bffffffff-2023-11,1
846841dffffffff-2023-02,1
846841dffffffff-2023-04,1
8468421ffffffff-2016-12,1
8468421ffffffff-2019-03,1
8468421ffffffff-2020-12,1
8468421ffffffff-2021-12,1
8468421ffffffff-2023-05,1
8468423ffffffff-2022-05,3
8468423ffffffff-2023-02,3
8468423ffffffff-2023-05,7
846842bffffffff-2017-08,1
846842bffffffff-2017-10,1
846842bffffffff-2017-11,1
846842bffffffff-2018-04,1
846842bffffffff-2018-05,2
846842bffffffff-2018-07,1
846842bffffffff-2018-11,4
846842bffffffff-2022-08,1
846842bffffffff-2023-02,6
8468433ffffffff-2022-01,5
8468435ffffffff-2016-02,1
8468435ffffffff-2016-03,2
8468435ffffffff-2017-02,1
8468435ffffffff-2018-01,1
8468435ffffffff-2018-02,1
8468435ffffffff-2018-04,2
8468435ffffffff-2018-05,1
8468435ffffffff-2019-03,1
8468435ffffffff-2020-02,1
8468435ffffffff-2022-03,1
8468435ffffffff-2023-01,2
8468435ffffffff-2023-02,9
8468435ffffffff-2023-03,1
8468435ffffffff-2023-06,1
8468437ffffffff-2022-11,1
8468439ffffffff-2023-07,1
846843bffffffff-2015-11,1
8468441ffffffff-2013-02,2
8468441ffffffff-2017-01,1
8468441ffffffff-2017-12,2
8468441ffffffff-2019-07,1
8468441ffffffff-2022-05,5
8468441ffffffff-2022-09,2
8468441ffffffff-2022-12,5
8468441ffffffff-2023-01,1
8468441ffffffff-2023-02,1
8468441ffffffff-2023-03,1
8468441ffffffff-2023-04,3
8468441ffffffff-2023-05,3
8468441ffffffff-2023-06,3
8468441ffffffff-2023-07,5
8468441ffffffff-2023-08,2
8468441ffffffff-2023-09,2
8468441ffffffff-2023-10,2
8468441ffffffff-2023-11,6
8468447ffffffff-2012-09,1
8468447ffffffff-2014-02,1
8468447ffffffff-2015-10,1
8468447ffffffff-2016-05,13
8468447ffffffff-2016-08,2
8468447ffffffff-2017-01,3
8468447ffffffff-2017-02,2
8468447ffffffff-2017-09,1
8468447ffffffff-2018-02,2
8468447ffffffff-2018-05,1
8468447ffffffff-2018-06,1
8468447ffffffff-2019-02,4
8468447ffffffff-2019-06,2
8468447ffffffff-2019-11,4
8468447ffffffff-2020-01,2
8468447ffffffff-2020-02,1
8468447ffffffff-2023-03,11
8468447ffffffff-2023-04,4
8468447ffffffff-2023-06,4
8468447ffffffff-2023-07,3
8468447ffffffff-2023-08,7
8468447ffffffff-2023-10,1
8468447ffffffff-2023-11,3
8468449ffffffff-2012-01,1
8468449ffffffff-2012-06,1
8468449ffffffff-2014-03,1
8468449ffffffff-2015-04,1
8468449ffffffff-2018-06,3
8468449ffffffff-2019-02,1
8468449ffffffff-2019-04,1
8468449ffffffff-2019-07,1
8468449ffffffff-2020-01,1
8468449ffffffff-2020-02,1
8468449ffffffff-2021-11,1
8468449ffffffff-2021-12,1
8468449ffffffff-2022-05,1
8468449ffffffff-2022-06,4
8468449ffffffff-2022-07,2
8468449ffffffff-2022-12,2
8468449ffffffff-2023-02,3
8468449ffffffff-2023-04,4
8468449ffffffff-2023-08,1
8468455ffffffff-2022-04,1
8468459ffffffff-2019-08,1
8468459ffffffff-2021-01,1
8468459ffffffff-2023-09,3
846845dffffffff-2018-03,1
8468461ffffffff-2022-03,3
8468461ffffffff-2023-03,1
8468469ffffffff-2016-02,1
8468469ffffffff-2018-08,1
8468469ffffffff-2018-09,1
8468469ffffffff-2019-01,1
8468469ffffffff-2019-02,1
8468469ffffffff-2019-06,3
8468469ffffffff-2019-09,1
8468469ffffffff-2019-12,4
8468469ffffffff-2020-01,2
8468469ffffffff-2020-02,1
8468469ffffffff-2020-03,1
8468469ffffffff-2020-09,2
8468469ffffffff-2020-11,1
8468469ffffffff-2021-03,1
8468469ffffffff-2021-05,2
8468469ffffffff-2021-10,1
8468469ffffffff-2021-12,1
8468469ffffffff-2022-01,1
8468469ffffffff-2022-02,1
8468469ffffffff-2022-04,1
8468469ffffffff-2022-07,1
8468469ffffffff-2022-08,1
8468469ffffffff-2022-11,2
8468469ffffffff-2023-01,1
8468469ffffffff-2023-03,2
8468469ffffffff-2023-04,1
8468469ffffffff-2023-05,1
846846bffffffff-2016-05,1
846846bffffffff-2019-03,1
846846bffffffff-2020-03,1
846846bffffffff-2022-05,3
846846bffffffff-2023-09,2
846846dffffffff-2013-12,1
846846dffffffff-2014-02,1
846846dffffffff-2015-02,3
846846dffffffff-2016-03,1
846846dffffffff-2016-04,1
846846dffffffff-2016-05,5
846846dffffffff-2017-01,2
846846dffffffff-2017-02,2
846846dffffffff-2017-12,2
846846dffffffff-2018-01,1
846846dffffffff-2018-03,1
846846dffffffff-2018-04,2
846846dffffffff-2018-05,2
846846dffffffff-2018-06,3
846846dffffffff-2018-07,3
846846dffffffff-2018-08,8
