index,n
8465001ffffffff-2015-11,1
8465001ffffffff-2023-03,2
8465005ffffffff-2014-06,2
8465005ffffffff-2014-07,1
8465005ffffffff-2014-08,3
8465005ffffffff-2015-02,3
8465005ffffffff-2015-03,7
8465005ffffffff-2015-07,2
8465005ffffffff-2015-09,6
8465005ffffffff-2016-01,6
8465005ffffffff-2016-02,3
8465005ffffffff-2016-03,15
8465005ffffffff-2016-04,3
8465005ffffffff-2016-06,1
8465005ffffffff-2016-07,3
8465005ffffffff-2016-08,5
8465005ffffffff-2016-11,1
8465005ffffffff-2017-03,6
8465005ffffffff-2017-04,3
8465005ffffffff-2017-05,1
8465005ffffffff-2017-06,1
8465005ffffffff-2018-02,3
8465005ffffffff-2018-03,21
8465005ffffffff-2018-06,6
8465005ffffffff-2018-11,2
8465005ffffffff-2019-02,1
8465005ffffffff-2019-03,1
8465005ffffffff-2019-04,13
8465005ffffffff-2019-06,1
8465005ffffffff-2019-07,6
8465005ffffffff-2019-09,1
8465005ffffffff-2020-01,1
8465005ffffffff-2020-02,17
8465005ffffffff-2020-03,13
8465005ffffffff-2020-08,3
8465005ffffffff-2020-09,1
8465005ffffffff-2021-03,1
8465005ffffffff-2022-02,1
8465005ffffffff-2022-06,2
8465005ffffffff-2022-08,6
8465005ffffffff-2022-09,1
8465005ffffffff-2022-10,5
8465005ffffffff-2022-11,4
8465005ffffffff-2023-01,8
8465005ffffffff-2023-02,2
8465005ffffffff-2023-03,15
8465005ffffffff-2023-04,6
8465005ffffffff-2023-05,14
8465005ffffffff-2023-06,7
8465005ffffffff-2023-07,11
8465005ffffffff-2023-08,1
8465005ffffffff-2023-09,1
8465005ffffffff-2023-10,2
8465005ffffffff-2023-11,5
8465009ffffffff-2015-06,1
8465009ffffffff-2015-09,1
8465009ffffffff-2016-08,6
8465009ffffffff-2016-09,3
8465009ffffffff-2017-02,1
8465009ffffffff-2017-08,3
8465009ffffffff-2017-09,1
8465009ffffffff-2017-12,1
8465009ffffffff-2018-01,1
8465009ffffffff-2018-03,3
8465009ffffffff-2018-07,14
8465009ffffffff-2019-01,2
8465009ffffffff-2019-06,2
8465009ffffffff-2019-07,2
8465009ffffffff-2019-08,6
8465009ffffffff-2020-01,1
8465009ffffffff-2020-02,8
8465009ffffffff-2020-03,3
8465009ffffffff-2020-09,1
8465009ffffffff-2021-04,5
8465009ffffffff-2022-09,3
8465009ffffffff-2022-12,2
8465009ffffffff-2023-05,3
8465009ffffffff-2023-06,9
8465009ffffffff-2023-08,14
8465009ffffffff-2023-09,1
846500bffffffff-2012-11,1
846500bffffffff-2013-09,3
846500bffffffff-2014-02,4
846500bffffffff-2014-06,1
846500bffffffff-2014-07,2
846500bffffffff-2014-08,10
846500bffffffff-2015-02,2
846500bffffffff-2015-03,3
846500bffffffff-2015-04,2
846500bffffffff-2015-06,2
846500bffffffff-2015-07,2
846500bffffffff-2015-08,1
846500bffffffff-2015-09,5
846500bffffffff-2015-11,1
846500bffffffff-2015-12,4
846500bffffffff-2016-02,1
846500bffffffff-2016-03,1
846500bffffffff-2016-05,4
846500bffffffff-2016-06,2
846500bffffffff-2016-07,4
846500bffffffff-2016-08,5
846500bffffffff-2016-10,2
846500bffffffff-2016-11,2
846500bffffffff-2017-02,2
846500bffffffff-2017-04,1
846500bffffffff-2017-05,4
846500bffffffff-2017-06,5
846500bffffffff-2017-07,4
846500bffffffff-2017-08,1
846500bffffffff-2017-10,2
846500bffffffff-2018-01,2
846500bffffffff-2018-02,2
846500bffffffff-2018-03,10
846500bffffffff-2018-04,1
846500bffffffff-2018-05,8
846500bffffffff-2018-06,2
846500bffffffff-2018-07,1
846500bffffffff-2018-09,2
846500bffffffff-2018-10,5
846500bffffffff-2019-01,4
846500bffffffff-2019-02,2
846500bffffffff-2019-03,9
846500bffffffff-2019-04,5
846500bffffffff-2019-05,6
846500bffffffff-2019-06,11
846500bffffffff-2019-07,8
846500bffffffff-2019-08,4
846500bffffffff-2019-09,3
846500bffffffff-2019-10,4
846500bffffffff-2020-02,6
846500bffffffff-2020-03,3
846500bffffffff-2020-06,5
846500bffffffff-2020-07,3
846500bffffffff-2020-08,2
846500bffffffff-2021-04,1
846500bffffffff-2021-05,1
846500bffffffff-2022-01,4
846500bffffffff-2022-03,4
846500bffffffff-2022-04,1
846500bffffffff-2022-05,7
846500bffffffff-2022-06,11
846500bffffffff-2022-07,12
846500bffffffff-2022-08,11
846500bffffffff-2022-09,6
846500bffffffff-2022-10,11
846500bffffffff-2022-11,50
846500bffffffff-2022-12,6
846500bffffffff-2023-01,2
846500bffffffff-2023-02,8
846500bffffffff-2023-03,12
846500bffffffff-2023-05,5
846500bffffffff-2023-06,18
846500bffffffff-2023-07,8
846500bffffffff-2023-08,25
846500bffffffff-2023-09,1
846500bffffffff-2023-10,3
846500bffffffff-2023-11,1
846500dffffffff-2020-02,1
846500dffffffff-2020-12,1
846500dffffffff-2021-02,1
846500dffffffff-2021-03,1
846500dffffffff-2021-05,1
8465015ffffffff-2023-02,2
846501dffffffff-2021-03,5
8465021ffffffff-2021-12,4
8465021ffffffff-2022-01,3
8465023ffffffff-2022-02,2
8465029ffffffff-2016-07,2
8465029ffffffff-2016-08,3
8465029ffffffff-2018-05,4
8465029ffffffff-2019-02,2
8465029ffffffff-2019-07,6
8465029ffffffff-2019-08,2
8465029ffffffff-2020-02,3
8465029ffffffff-2021-11,3
8465029ffffffff-2023-05,1
8465029ffffffff-2023-06,1
846502bffffffff-2015-07,1
846502bffffffff-2016-07,3
846502bffffffff-2017-04,14
846502bffffffff-2017-06,1
846502bffffffff-2018-04,3
846502bffffffff-2018-08,1
846502bffffffff-2018-09,1
846502bffffffff-2019-04,7
846502bffffffff-2019-05,6
846502bffffffff-2019-07,1
846502bffffffff-2019-09,5
846502bffffffff-2020-02,1
846502bffffffff-2020-07,5
846502bffffffff-2021-03,2
846502bffffffff-2021-05,1
846502bffffffff-2021-10,1
846502bffffffff-2021-11,7
846502bffffffff-2021-12,2
846502bffffffff-2022-01,11
846502bffffffff-2022-02,2
846502bffffffff-2022-03,9
846502bffffffff-2022-04,18
846502bffffffff-2022-06,3
846502bffffffff-2022-07,54
846502bffffffff-2022-08,1
846502bffffffff-2022-09,3
846502bffffffff-2023-03,8
846502bffffffff-2023-04,3
846502bffffffff-2023-05,9
846502bffffffff-2023-06,4
846502bffffffff-2023-09,4
846502dffffffff-2019-07,2
846502dffffffff-2022-03,1
846502dffffffff-2022-06,1
846502dffffffff-2023-06,1
846502dffffffff-2023-07,16
8465031ffffffff-2015-02,1
8465031ffffffff-2016-08,1
