index,n
84728b9ffffffff-2017-09,6
84728b9ffffffff-2019-06,1
8472a2bffffffff-2015-11,1
8472a2bffffffff-2016-10,1
8472a2bffffffff-2017-09,3
8472a2bffffffff-2017-10,2
8472a2bffffffff-2017-11,4
8472a2bffffffff-2018-08,5
8472a2bffffffff-2018-09,6
8472a2bffffffff-2018-10,1
8472a2bffffffff-2019-06,1
8472a2bffffffff-2019-09,2
8472a2bffffffff-2019-10,3
8472a2bffffffff-2022-07,5
8472a2bffffffff-2022-08,2
8472a2bffffffff-2022-09,1
8472a2bffffffff-2023-05,1
8472a2bffffffff-2023-06,5
8472a2bffffffff-2023-07,8
8472a2bffffffff-2023-09,2
8472d23ffffffff-2022-07,4
8472d23ffffffff-2023-06,1
8472d23ffffffff-2023-09,1
8472d35ffffffff-2022-07,8
8472d35ffffffff-2022-08,4
8472d35ffffffff-2022-09,3
8472d35ffffffff-2023-07,2
8472d35ffffffff-2023-09,6
8472d3dffffffff-2023-08,2
