index,n
846a5a9ffffffff-2023-03,1
846a5a9ffffffff-2023-11,2
846ac03ffffffff-2013-07,1
846ac03ffffffff-2014-02,4
846ac03ffffffff-2015-07,2
846ac03ffffffff-2016-11,2
846ac03ffffffff-2017-05,2
846ac03ffffffff-2017-08,1
846ac03ffffffff-2018-07,1
846ac03ffffffff-2018-08,1
846ac03ffffffff-2018-12,8
846ac03ffffffff-2019-07,1
846ac03ffffffff-2019-08,2
846ac03ffffffff-2019-09,4
846ac03ffffffff-2020-09,2
846ac03ffffffff-2021-01,1
846ac03ffffffff-2021-02,3
846ac03ffffffff-2021-07,1
846ac03ffffffff-2021-08,2
846ac03ffffffff-2021-09,1
846ac03ffffffff-2021-10,1
846ac03ffffffff-2022-02,6
846ac03ffffffff-2022-06,3
846ac03ffffffff-2022-07,3
846ac03ffffffff-2023-01,3
846ac03ffffffff-2023-02,12
846ac03ffffffff-2023-03,4
846ac03ffffffff-2023-06,1
846ac03ffffffff-2023-07,6
846ac03ffffffff-2023-08,22
846ac03ffffffff-2023-09,6
846ac03ffffffff-2023-10,2
846ac07ffffffff-2022-08,1
846ac0bffffffff-2017-07,1
846ac11ffffffff-2018-06,1
846ac15ffffffff-2012-11,1
846ac15ffffffff-2013-07,1
846ac15ffffffff-2014-06,2
846ac15ffffffff-2015-06,1
846ac15ffffffff-2015-07,3
846ac15ffffffff-2016-10,1
846ac15ffffffff-2016-11,2
846ac15ffffffff-2017-01,1
846ac15ffffffff-2017-07,1
846ac15ffffffff-2017-11,1
846ac15ffffffff-2017-12,4
846ac15ffffffff-2018-06,1
846ac15ffffffff-2018-07,10
846ac15ffffffff-2018-12,2
846ac15ffffffff-2019-01,1
846ac15ffffffff-2019-03,1
846ac15ffffffff-2019-05,2
846ac15ffffffff-2019-06,3
846ac15ffffffff-2019-07,2
846ac15ffffffff-2019-10,2
846ac15ffffffff-2019-11,3
846ac15ffffffff-2019-12,11
846ac15ffffffff-2020-01,10
846ac15ffffffff-2020-02,5
846ac15ffffffff-2020-03,7
846ac15ffffffff-2020-04,11
846ac15ffffffff-2020-05,14
846ac15ffffffff-2020-06,16
846ac15ffffffff-2020-07,9
846ac15ffffffff-2020-08,17
846ac15ffffffff-2020-09,11
846ac15ffffffff-2020-10,17
846ac15ffffffff-2020-11,15
846ac15ffffffff-2020-12,9
846ac15ffffffff-2021-01,20
846ac15ffffffff-2021-02,24
846ac15ffffffff-2021-03,13
846ac15ffffffff-2021-04,13
846ac15ffffffff-2021-05,14
846ac15ffffffff-2021-06,10
846ac15ffffffff-2021-07,21
846ac15ffffffff-2021-08,17
846ac15ffffffff-2021-09,4
846ac15ffffffff-2021-10,20
846ac15ffffffff-2021-11,12
846ac15ffffffff-2021-12,18
846ac15ffffffff-2022-01,16
846ac15ffffffff-2022-02,30
846ac15ffffffff-2022-03,33
846ac15ffffffff-2022-04,11
846ac15ffffffff-2022-05,19
846ac15ffffffff-2022-06,10
846ac15ffffffff-2022-07,20
846ac15ffffffff-2022-08,14
846ac15ffffffff-2022-09,19
846ac15ffffffff-2022-10,13
846ac15ffffffff-2022-11,14
846ac15ffffffff-2022-12,13
846ac15ffffffff-2023-01,19
846ac15ffffffff-2023-02,4
846ac15ffffffff-2023-03,9
846ac15ffffffff-2023-04,6
