index,n
8420125ffffffff-2021-10,1
842013dffffffff-2020-01,1
8420847ffffffff-2023-11,2
8420999ffffffff-2021-04,6
8420999ffffffff-2022-06,1
8420999ffffffff-2023-05,1
8420999ffffffff-2023-06,4
8420999ffffffff-2023-07,1
842099bffffffff-2021-04,6
842099bffffffff-2023-05,6
84209a5ffffffff-2022-01,3
84209e7ffffffff-2021-02,4
84209e7ffffffff-2021-03,5
8420a1bffffffff-2013-02,1
8420a1bffffffff-2015-01,3
8420a21ffffffff-2023-04,1
8420a2bffffffff-2022-05,1
8420a53ffffffff-2014-01,1
8420ae5ffffffff-2022-04,1
843d025ffffffff-2019-06,3
843d025ffffffff-2021-06,1
843d02dffffffff-2019-06,2
843d02dffffffff-2023-06,1
843d041ffffffff-2022-05,3
843d041ffffffff-2022-06,3
843d045ffffffff-2022-06,1
843d045ffffffff-2023-05,5
843d047ffffffff-2021-07,2
843d047ffffffff-2023-05,3
843d04dffffffff-2020-10,1
843d04dffffffff-2021-12,1
843d04dffffffff-2022-03,1
843d04dffffffff-2022-05,1
843d04dffffffff-2023-03,4
843d04dffffffff-2023-06,1
843d04dffffffff-2023-07,1
843d063ffffffff-2017-06,1
843d063ffffffff-2019-05,1
843d067ffffffff-2023-06,1
843d067ffffffff-2023-09,2
843d067ffffffff-2023-10,2
843d06bffffffff-2018-08,1
843d103ffffffff-2021-02,1
843d109ffffffff-2023-02,1
843d111ffffffff-2019-03,2
843d111ffffffff-2021-03,1
843d119ffffffff-2015-07,3
843d119ffffffff-2018-10,10
843d119ffffffff-2019-11,1
843d157ffffffff-2020-02,3
843d15bffffffff-2023-06,1
843d15dffffffff-2015-07,3
843d15dffffffff-2022-02,1
843d221ffffffff-2022-04,1
843d227ffffffff-2022-04,2
843d227ffffffff-2023-03,1
843d227ffffffff-2023-04,2
843d227ffffffff-2023-05,13
843d227ffffffff-2023-06,1
843d229ffffffff-2023-05,1
843d229ffffffff-2023-07,1
843d22dffffffff-2021-05,2
843d22dffffffff-2023-06,1
843d22dffffffff-2023-07,4
843d26bffffffff-2023-06,2
843d30bffffffff-2016-11,1
843d333ffffffff-2023-06,1
843d34bffffffff-2021-01,2
843d34bffffffff-2022-01,2
843d34bffffffff-2022-02,7
843d34bffffffff-2022-03,2
843d34bffffffff-2023-01,1
843d355ffffffff-2023-07,1
843d359ffffffff-2018-07,1
843d35bffffffff-2019-06,2
843d35bffffffff-2021-10,1
843d35bffffffff-2023-06,1
843d35dffffffff-2020-12,18
843d35dffffffff-2021-01,9
843d35dffffffff-2021-02,13
843d35dffffffff-2021-03,1
843d35dffffffff-2021-04,2
843d35dffffffff-2021-12,1
843d35dffffffff-2022-01,21
843d35dffffffff-2022-02,43
843d35dffffffff-2022-03,5
843d35dffffffff-2022-05,1
843d35dffffffff-2022-11,1
843d35dffffffff-2022-12,2
843d35dffffffff-2023-01,28
843d35dffffffff-2023-02,30
843d35dffffffff-2023-03,8
843d35dffffffff-2023-05,1
843d35dffffffff-2023-08,1
843dad1ffffffff-2023-03,2
8442699ffffffff-2022-02,3
