index,n
84148c9ffffffff-2018-05,1
841496bffffffff-2023-06,1
841499dffffffff-2012-07,1
8414a8dffffffff-2017-05,2
8414aa7ffffffff-2018-05,1
8414ae1ffffffff-2017-06,2
8414ae5ffffffff-2023-07,1
8414b05ffffffff-2019-06,3
8414b13ffffffff-2019-06,1
8414b27ffffffff-2019-07,2
8414b27ffffffff-2019-08,1
8414b29ffffffff-2019-06,1
8414b67ffffffff-2019-06,3
8414b6bffffffff-2019-06,1
8414d5bffffffff-2013-06,2
8414eb3ffffffff-2019-07,1
8424759ffffffff-2017-06,1
842e46dffffffff-2015-10,3
842e605ffffffff-2017-10,2
842e613ffffffff-2014-11,1
842edbbffffffff-2019-07,1
842f5a1ffffffff-2012-07,1
8430005ffffffff-2014-05,1
843000dffffffff-2014-09,2
843000dffffffff-2015-06,1
843000dffffffff-2016-05,2
8430067ffffffff-2019-05,1
843015bffffffff-2013-09,1
843015bffffffff-2014-10,1
843015bffffffff-2017-10,2
843019bffffffff-2016-05,1
8430229ffffffff-2013-07,2
843022dffffffff-2017-06,1
8430263ffffffff-2021-08,1
8430263ffffffff-2021-09,1
84302b7ffffffff-2019-09,1
8430301ffffffff-2019-05,2
8430305ffffffff-2014-05,1
8430305ffffffff-2014-06,1
843030dffffffff-2014-05,1
8430325ffffffff-2023-08,1
8430963ffffffff-2021-10,1
8430981ffffffff-2023-05,1
8430989ffffffff-2013-09,1
8430995ffffffff-2020-04,8
8430995ffffffff-2020-05,2
84309a5ffffffff-2020-05,3
84309a5ffffffff-2021-05,1
84309a5ffffffff-2022-05,4
84309a5ffffffff-2023-05,3
84309a7ffffffff-2020-09,3
84309a7ffffffff-2021-05,1
84309c7ffffffff-2022-06,1
84309d9ffffffff-2013-09,1
84309d9ffffffff-2015-09,2
84309d9ffffffff-2016-05,4
84309d9ffffffff-2019-09,2
84309d9ffffffff-2020-10,1
84309e1ffffffff-2023-05,1
8430a3bffffffff-2023-05,1
8430a59ffffffff-2022-09,1
8430ac1ffffffff-2018-09,1
8430ac9ffffffff-2018-09,1
8430acdffffffff-2017-06,1
8430d4bffffffff-2019-10,1
8430e0bffffffff-2021-10,1
8430e0bffffffff-2022-09,1
8430f31ffffffff-2023-10,2
8431135ffffffff-2019-08,1
8431281ffffffff-2019-06,1
8431289ffffffff-2019-06,1
84312c1ffffffff-2019-06,1
84312c7ffffffff-2019-06,2
84312c7ffffffff-2019-07,1
84316c1ffffffff-2023-06,3
8431819ffffffff-2023-07,1
843185bffffffff-2013-06,1
843185bffffffff-2019-08,3
843185bffffffff-2023-07,2
84318c7ffffffff-2017-05,1
84318c7ffffffff-2021-05,1
84318c7ffffffff-2023-06,1
84318c7ffffffff-2023-07,1
84318cbffffffff-2014-05,1
8431909ffffffff-2021-07,1
84319ddffffffff-2013-06,1
84319ddffffffff-2014-06,2
84319ddffffffff-2017-07,1
8431aa1ffffffff-2017-08,2
8431aa5ffffffff-2014-09,1
8431aa5ffffffff-2016-06,6
8431aa5ffffffff-2016-07,1
8431aa5ffffffff-2016-08,6
8431aa5ffffffff-2017-06,7
8431aa5ffffffff-2018-06,1
8431aa5ffffffff-2019-05,6
8431aa5ffffffff-2019-08,1
8431aa5ffffffff-2020-06,1
8431aa5ffffffff-2020-07,2
8431aa5ffffffff-2021-05,1
8431aa5ffffffff-2021-08,2
8431aa5ffffffff-2022-06,5
8431aa5ffffffff-2023-05,1
8431aa5ffffffff-2023-08,1
8431aa5ffffffff-2023-10,1
8431aa7ffffffff-2021-05,1
8431aa7ffffffff-2022-05,2
8431aa7ffffffff-2022-06,1
8431aa7ffffffff-2023-06,1
8431aa7ffffffff-2023-08,1
8431aadffffffff-2019-06,1
8431aadffffffff-2020-06,1
8431aadffffffff-2021-09,1
8431aadffffffff-2022-06,1
8431aadffffffff-2023-05,1
8431aadffffffff-2023-06,8
8440125ffffffff-2023-08,1
8440135ffffffff-2022-06,1
8440403ffffffff-2021-10,2
8440457ffffffff-2021-10,1
8440619ffffffff-2013-12,1
8440717ffffffff-2019-11,1
8440919ffffffff-2021-05,1
8440955ffffffff-2022-05,1
8440a6bffffffff-2022-09,1
8440b51ffffffff-2018-06,4
8440b53ffffffff-2023-05,2
8441035ffffffff-2012-05,6
8441035ffffffff-2012-09,1
8441035ffffffff-2019-05,4
8441035ffffffff-2023-10,1
8441037ffffffff-2023-05,2
8441037ffffffff-2023-06,1
8441037ffffffff-2023-09,1
84411c9ffffffff-2022-11,13
84411cbffffffff-2015-11,1
84411cbffffffff-2017-11,1
84411cbffffffff-2018-10,4
84411cbffffffff-2019-05,4
84411cbffffffff-2019-09,2
84411cbffffffff-2020-10,2
84411cbffffffff-2021-09,1
84411cbffffffff-2021-10,1
84411cbffffffff-2022-05,1
84411cbffffffff-2022-10,1
84411cbffffffff-2023-05,2
84411cbffffffff-2023-09,1
84411cdffffffff-2018-10,1
84411d5ffffffff-2020-10,1
84411d5ffffffff-2021-05,3
84411d5ffffffff-2021-09,1
84411d5ffffffff-2021-10,2
84411d5ffffffff-2022-12,1
8441315ffffffff-2023-05,7
8441485ffffffff-2020-10,1
8441547ffffffff-2019-10,2
8441719ffffffff-2021-02,1
8441739ffffffff-2021-07,2
8441911ffffffff-2016-05,2
844192dffffffff-2023-09,1
8441997ffffffff-2022-05,1
8441a43ffffffff-2019-05,2
8441a43ffffffff-2023-05,12
8441a55ffffffff-2016-05,1
8441a55ffffffff-2016-11,2
8441a55ffffffff-2017-11,1
8441a55ffffffff-2020-10,3
8441b43ffffffff-2015-04,3
8441b43ffffffff-2017-07,3
8441b43ffffffff-2023-10,1
8441b53ffffffff-2023-10,1
8441b5dffffffff-2017-06,3
8441b67ffffffff-2023-05,1
844b26dffffffff-2015-06,1
844b26dffffffff-2017-09,1
844b30bffffffff-2022-05,1
844b86dffffffff-2016-09,2
844b9cdffffffff-2023-10,3
844b9cdffffffff-2023-11,3
844ba1dffffffff-2015-11,2
844ba1dffffffff-2023-10,1
844ba39ffffffff-2023-10,1
844ba3dffffffff-2022-01,1
844ba3dffffffff-2022-03,1
844bb11ffffffff-2022-11,2
844bb19ffffffff-2015-09,1
844bb53ffffffff-2014-08,2
8461023ffffffff-2018-01,1
846416dffffffff-2014-05,1
846422dffffffff-2015-02,1
8464327ffffffff-2018-04,1
8464353ffffffff-2018-04,1
8464829ffffffff-2022-11,1
8464a41ffffffff-2021-10,1
8464a4bffffffff-2023-04,1
8464a4bffffffff-2023-09,1
8464a4bffffffff-2023-10,3
8465019ffffffff-2021-10,1
846501dffffffff-2020-11,1
846501dffffffff-2023-11,1
8465051ffffffff-2019-02,1
846518bffffffff-2017-11,1
84651d9ffffffff-2021-10,1
846520dffffffff-2012-10,1
846520dffffffff-2014-03,2
846520dffffffff-2015-02,2
846520dffffffff-2015-03,2
846520dffffffff-2015-05,1
846520dffffffff-2016-02,1
846520dffffffff-2016-04,1
846520dffffffff-2017-12,10
846520dffffffff-2018-01,14
846520dffffffff-2018-03,1
846520dffffffff-2018-11,2
846520dffffffff-2019-04,1
846520dffffffff-2019-11,1
846520dffffffff-2019-12,1
846520dffffffff-2020-01,18
846520dffffffff-2020-02,2
846520dffffffff-2020-03,2
846520dffffffff-2021-03,3
846520dffffffff-2022-02,3
846520dffffffff-2022-03,1
846520dffffffff-2022-04,3
846520dffffffff-2022-11,2
846520dffffffff-2023-01,3
846520dffffffff-2023-02,1
846520dffffffff-2023-03,1
846520dffffffff-2023-04,1
846521bffffffff-2019-02,5
846521bffffffff-2019-03,3
846521bffffffff-2021-01,1
846521bffffffff-2023-02,1
8465263ffffffff-2013-04,1
8465263ffffffff-2015-05,1
8465263ffffffff-2018-10,1
8465263ffffffff-2020-12,1
8465263ffffffff-2021-10,10
8465263ffffffff-2021-11,7
8465263ffffffff-2021-12,4
8465263ffffffff-2022-01,5
8465263ffffffff-2022-02,7
846526bffffffff-2020-12,6
846526bffffffff-2021-12,5
846526bffffffff-2022-01,3
8465897ffffffff-2022-04,1
8465897ffffffff-2023-04,2
84658e3ffffffff-2021-04,7
84658e3ffffffff-2021-11,1
84658e3ffffffff-2023-05,1
846802dffffffff-2023-10,1
8468119ffffffff-2016-04,1
8468281ffffffff-2013-12,1
8468c37ffffffff-2022-10,1
84694e7ffffffff-2016-10,2
848c235ffffffff-2022-11,1
848c6adffffffff-2016-11,1
848c6adffffffff-2016-12,1
848c6adffffffff-2023-01,1
