index,n
848b201ffffffff-2015-09,1
848b201ffffffff-2017-07,2
848b201ffffffff-2019-11,1
848b201ffffffff-2022-11,14
848b203ffffffff-2016-10,1
848b203ffffffff-2019-11,1
848b203ffffffff-2022-12,2
848b209ffffffff-2021-03,1
848b20bffffffff-2012-06,1
848b20bffffffff-2013-07,2
848b20bffffffff-2013-08,2
848b20bffffffff-2013-09,1
848b20bffffffff-2013-12,3
848b20bffffffff-2014-06,9
848b20bffffffff-2014-07,2
848b20bffffffff-2014-09,4
848b20bffffffff-2015-09,2
848b20bffffffff-2015-10,2
848b20bffffffff-2015-11,1
848b20bffffffff-2016-01,2
848b20bffffffff-2016-10,3
848b20bffffffff-2017-03,4
848b20bffffffff-2017-04,1
848b20bffffffff-2017-08,4
848b20bffffffff-2017-09,2
848b20bffffffff-2017-10,3
848b20bffffffff-2017-11,1
848b20bffffffff-2018-03,4
848b20bffffffff-2018-05,6
848b20bffffffff-2018-09,5
848b20bffffffff-2018-10,4
848b20bffffffff-2018-11,3
848b20bffffffff-2019-04,2
848b20bffffffff-2019-06,3
848b20bffffffff-2019-08,2
848b20bffffffff-2019-09,2
848b20bffffffff-2019-11,2
848b20bffffffff-2020-10,5
848b20bffffffff-2021-03,14
848b20bffffffff-2021-11,17
848b20bffffffff-2022-03,2
848b20bffffffff-2022-06,17
848b20bffffffff-2022-07,8
848b20bffffffff-2022-08,33
848b20bffffffff-2022-09,19
848b20bffffffff-2022-10,7
848b20bffffffff-2022-11,10
848b20bffffffff-2022-12,6
848b20bffffffff-2023-02,6
848b20bffffffff-2023-03,10
848b20bffffffff-2023-05,13
848b20bffffffff-2023-07,11
848b20bffffffff-2023-08,1
848b20bffffffff-2023-09,43
848b20bffffffff-2023-10,5
848b20bffffffff-2023-11,22
848b211ffffffff-2022-07,1
848b211ffffffff-2023-09,5
848b21dffffffff-2019-09,1
848b21dffffffff-2019-10,4
848b21dffffffff-2021-03,2
848b21dffffffff-2023-02,2
848b243ffffffff-2019-08,1
848b243ffffffff-2022-11,1
848b24bffffffff-2020-01,1
848b24bffffffff-2020-03,3
848b24bffffffff-2021-03,8
848b251ffffffff-2017-08,2
848b251ffffffff-2018-04,1
848b251ffffffff-2018-11,3
848b251ffffffff-2018-12,1
848b251ffffffff-2019-06,2
848b251ffffffff-2019-08,1
848b251ffffffff-2019-09,1
848b251ffffffff-2019-10,1
848b251ffffffff-2019-12,1
848b251ffffffff-2020-08,1
848b251ffffffff-2020-09,2
848b251ffffffff-2020-10,2
848b251ffffffff-2020-11,1
848b251ffffffff-2021-01,1
848b251ffffffff-2021-02,2
848b251ffffffff-2021-03,2
848b251ffffffff-2021-05,2
848b251ffffffff-2021-08,4
848b251ffffffff-2021-11,1
848b251ffffffff-2022-02,2
848b251ffffffff-2022-08,4
848b251ffffffff-2023-03,1
848b251ffffffff-2023-04,4
848b251ffffffff-2023-06,1
848b251ffffffff-2023-07,2
848b251ffffffff-2023-09,2
848b251ffffffff-2023-10,1
848b251ffffffff-2023-11,3
848b255ffffffff-2018-12,1
848b255ffffffff-2019-09,1
848b255ffffffff-2021-03,2
848b255ffffffff-2021-08,1
848b257ffffffff-2023-10,2
848b259ffffffff-2014-12,1
848b259ffffffff-2015-01,1
848b259ffffffff-2015-02,2
848b259ffffffff-2015-04,3
848b259ffffffff-2015-05,3
848b259ffffffff-2015-06,1
848b259ffffffff-2015-09,2
848b259ffffffff-2017-06,1
848b259ffffffff-2017-08,2
848b259ffffffff-2018-02,2
848b259ffffffff-2018-04,7
848b259ffffffff-2018-05,2
848b259ffffffff-2018-10,1
848b259ffffffff-2019-01,2
848b259ffffffff-2019-06,6
848b259ffffffff-2019-09,1
848b259ffffffff-2019-10,20
848b259ffffffff-2019-11,1
848b259ffffffff-2020-01,1
848b259ffffffff-2020-05,2
848b259ffffffff-2020-06,1
848b259ffffffff-2020-07,1
848b259ffffffff-2020-10,3
848b259ffffffff-2020-11,1
848b259ffffffff-2020-12,1
848b259ffffffff-2021-03,1
848b259ffffffff-2021-05,4
848b259ffffffff-2021-06,1
848b259ffffffff-2021-07,2
848b259ffffffff-2021-08,2
848b259ffffffff-2022-01,1
848b259ffffffff-2022-07,4
848b259ffffffff-2022-08,3
848b259ffffffff-2022-09,1
848b259ffffffff-2022-10,1
848b259ffffffff-2022-12,1
848b259ffffffff-2023-04,3
848b259ffffffff-2023-07,1
848b259ffffffff-2023-09,1
848b259ffffffff-2023-10,3
848b25dffffffff-2015-04,1
848b25dffffffff-2018-04,1
848b25dffffffff-2019-06,2
848b25dffffffff-2019-08,1
848b25dffffffff-2019-12,1
848b25dffffffff-2020-02,2
848b25dffffffff-2020-03,2
848b25dffffffff-2020-09,2
848b25dffffffff-2020-10,2
848b25dffffffff-2022-11,1
848b25dffffffff-2023-08,1
848b2c5ffffffff-2022-06,1
848b2c9ffffffff-2012-04,4
848b2c9ffffffff-2012-06,1
848b2c9ffffffff-2012-08,1
848b2c9ffffffff-2012-09,1
848b2c9ffffffff-2012-12,1
848b2c9ffffffff-2013-07,2
848b2c9ffffffff-2013-08,8
848b2c9ffffffff-2013-12,4
848b2c9ffffffff-2014-02,3
848b2c9ffffffff-2014-04,1
848b2c9ffffffff-2014-07,2
848b2c9ffffffff-2014-09,2
848b2c9ffffffff-2015-04,1
848b2c9ffffffff-2015-09,7
848b2c9ffffffff-2015-10,2
848b2c9ffffffff-2015-11,1
848b2c9ffffffff-2015-12,1
848b2c9ffffffff-2016-01,3
848b2c9ffffffff-2016-05,1
848b2c9ffffffff-2016-06,1
848b2c9ffffffff-2016-07,2
848b2c9ffffffff-2016-09,1
848b2c9ffffffff-2016-11,1
848b2c9ffffffff-2017-01,1
848b2c9ffffffff-2017-03,2
848b2c9ffffffff-2017-08,2
848b2c9ffffffff-2017-10,1
848b2c9ffffffff-2018-01,1
848b2c9ffffffff-2018-02,2
848b2c9ffffffff-2018-05,2
848b2c9ffffffff-2018-06,1
848b2c9ffffffff-2018-09,6
848b2c9ffffffff-2018-10,6
848b2c9ffffffff-2018-11,1
848b2c9ffffffff-2018-12,1
848b2c9ffffffff-2019-01,2
848b2c9ffffffff-2019-08,2
848b2c9ffffffff-2019-09,7
848b2c9ffffffff-2019-10,12
848b2c9ffffffff-2019-12,1
848b2c9ffffffff-2020-01,1
848b2c9ffffffff-2020-02,9
848b2c9ffffffff-2020-05,5
848b2c9ffffffff-2020-08,1
848b2c9ffffffff-2020-10,6
