index,n
8468409ffffffff-2023-05,2
8468415ffffffff-2012-06,1
8468415ffffffff-2016-11,9
8468415ffffffff-2017-05,2
8468415ffffffff-2022-02,1
8468415ffffffff-2022-06,1
846841bffffffff-2013-06,2
846841bffffffff-2015-06,2
846841bffffffff-2015-09,1
846841bffffffff-2017-08,3
846841bffffffff-2017-10,2
846841bffffffff-2018-04,1
846841bffffffff-2019-11,1
846841bffffffff-2023-04,3
8468421ffffffff-2022-10,1
8468423ffffffff-2012-11,1
8468423ffffffff-2013-12,1
8468423ffffffff-2015-02,2
8468423ffffffff-2017-02,1
8468423ffffffff-2018-07,2
8468423ffffffff-2019-05,4
8468423ffffffff-2022-05,8
8468423ffffffff-2023-01,2
8468423ffffffff-2023-03,3
8468423ffffffff-2023-05,6
8468423ffffffff-2023-10,1
8468429ffffffff-2019-07,1
846842bffffffff-2016-06,1
846842bffffffff-2017-11,1
846842bffffffff-2018-11,6
846842bffffffff-2022-08,1
846842bffffffff-2023-02,3
8468433ffffffff-2019-11,4
8468433ffffffff-2022-01,1
8468433ffffffff-2022-12,3
8468435ffffffff-2012-01,1
8468435ffffffff-2012-02,2
8468435ffffffff-2013-02,1
8468435ffffffff-2014-02,1
8468435ffffffff-2014-03,2
8468435ffffffff-2014-06,2
8468435ffffffff-2015-02,2
8468435ffffffff-2015-03,2
8468435ffffffff-2015-04,2
8468435ffffffff-2015-05,1
8468435ffffffff-2016-02,7
8468435ffffffff-2016-03,6
8468435ffffffff-2016-04,2
8468435ffffffff-2016-05,7
8468435ffffffff-2016-08,1
8468435ffffffff-2017-01,3
8468435ffffffff-2017-02,4
8468435ffffffff-2017-03,6
8468435ffffffff-2017-04,4
8468435ffffffff-2017-05,1
8468435ffffffff-2017-06,3
8468435ffffffff-2018-01,2
8468435ffffffff-2018-02,3
8468435ffffffff-2018-04,2
8468435ffffffff-2018-05,3
8468435ffffffff-2018-06,3
8468435ffffffff-2018-08,2
8468435ffffffff-2019-02,4
8468435ffffffff-2019-03,2
8468435ffffffff-2019-04,7
8468435ffffffff-2019-05,7
8468435ffffffff-2020-01,1
8468435ffffffff-2020-02,3
8468435ffffffff-2020-03,8
8468435ffffffff-2022-06,2
8468435ffffffff-2022-08,3
8468435ffffffff-2022-10,4
8468435ffffffff-2022-12,1
8468435ffffffff-2023-01,1
8468435ffffffff-2023-02,10
8468435ffffffff-2023-03,6
8468435ffffffff-2023-05,4
8468435ffffffff-2023-08,4
