index,n
84814d5ffffffff-2021-09,2
84814d5ffffffff-2022-08,2
84814d5ffffffff-2022-11,3
848a04bffffffff-2021-08,1
848a04bffffffff-2022-05,1
848a04bffffffff-2022-12,4
848a04bffffffff-2023-10,1
848a04dffffffff-2023-09,1
848a059ffffffff-2016-07,1
848a059ffffffff-2022-09,1
848a059ffffffff-2022-10,1
848a059ffffffff-2022-11,2
848a059ffffffff-2023-05,2
848a059ffffffff-2023-09,1
848a05dffffffff-2021-01,1
848a05dffffffff-2021-04,1
848a05dffffffff-2022-04,2
848a05dffffffff-2022-11,3
848a05dffffffff-2023-03,2
848a05dffffffff-2023-06,1
848a05dffffffff-2023-07,2
848a05dffffffff-2023-10,1
848a069ffffffff-2015-07,1
848a069ffffffff-2017-07,3
848a069ffffffff-2017-08,1
848a069ffffffff-2017-10,2
848a069ffffffff-2018-07,3
848a069ffffffff-2019-10,1
848a069ffffffff-2021-07,9
848a069ffffffff-2021-08,2
848a069ffffffff-2022-03,2
848a069ffffffff-2022-05,1
848a069ffffffff-2022-06,7
848a069ffffffff-2022-07,5
848a069ffffffff-2022-08,2
848a069ffffffff-2022-09,1
848a069ffffffff-2023-01,2
848a069ffffffff-2023-05,3
848a069ffffffff-2023-06,1
848a069ffffffff-2023-07,1
848a069ffffffff-2023-10,2
848a109ffffffff-2021-05,2
848a109ffffffff-2021-09,7
848a109ffffffff-2021-11,4
848a109ffffffff-2023-08,7
848a11bffffffff-2022-06,1
848a133ffffffff-2015-08,1
848a155ffffffff-2021-05,8
848a155ffffffff-2021-09,7
848a155ffffffff-2021-11,2
848a155ffffffff-2022-07,1
848a155ffffffff-2022-09,3
848a155ffffffff-2023-05,2
848a155ffffffff-2023-08,7
848a155ffffffff-2023-09,1
848a157ffffffff-2018-06,1
848a157ffffffff-2023-05,19
848a157ffffffff-2023-06,1
848a1e5ffffffff-2017-11,2
848a201ffffffff-2023-06,3
848a20dffffffff-2023-06,5
848a213ffffffff-2015-08,1
848a213ffffffff-2018-07,3
848a217ffffffff-2015-02,2
848a217ffffffff-2015-10,2
848a217ffffffff-2023-10,1
848a21dffffffff-2013-12,1
848a233ffffffff-2022-07,2
848a233ffffffff-2023-07,4
848a233ffffffff-2023-09,4
848a23bffffffff-2018-07,1
848a23bffffffff-2022-06,3
848a23bffffffff-2023-05,2
848a249ffffffff-2020-09,1
848a249ffffffff-2023-06,1
848a26dffffffff-2023-07,2
848a2cdffffffff-2015-08,3
848a2cdffffffff-2015-11,1
848a2edffffffff-2014-09,1
848a313ffffffff-2017-08,1
848a313ffffffff-2017-10,1
848a313ffffffff-2022-06,1
848a313ffffffff-2022-10,3
848a313ffffffff-2023-05,2
848a317ffffffff-2017-09,2
848a317ffffffff-2017-10,1
848a317ffffffff-2019-06,2
848a317ffffffff-2021-07,3
848a317ffffffff-2021-08,2
848a317ffffffff-2022-05,1
848a317ffffffff-2022-07,10
848a317ffffffff-2022-10,1
848a317ffffffff-2023-04,7
848a317ffffffff-2023-06,3
848a317ffffffff-2023-08,1
848a337ffffffff-2014-06,2
848a337ffffffff-2015-06,1
848a337ffffffff-2016-11,3
848a337ffffffff-2017-03,1
