index,n
8452025ffffffff-2022-02,1
8452025ffffffff-2022-03,3
8452025ffffffff-2022-08,6
8452025ffffffff-2022-11,1
8452025ffffffff-2023-01,1
8452025ffffffff-2023-03,6
8452025ffffffff-2023-05,2
8452025ffffffff-2023-10,2
845202dffffffff-2023-01,1
845202dffffffff-2023-03,6
8452065ffffffff-2014-05,1
8452065ffffffff-2018-08,2
8452111ffffffff-2023-07,2
8452113ffffffff-2022-04,5
8452113ffffffff-2022-08,3
8452113ffffffff-2023-03,2
8452113ffffffff-2023-07,2
845211bffffffff-2020-12,1
8452153ffffffff-2018-08,1
8452153ffffffff-2019-04,1
8452153ffffffff-2021-05,1
8452153ffffffff-2021-06,3
8452153ffffffff-2021-10,1
8452153ffffffff-2022-03,2
8452153ffffffff-2022-05,2
8452153ffffffff-2022-08,3
8452153ffffffff-2022-11,1
8452153ffffffff-2023-03,7
8452153ffffffff-2023-07,3
8452153ffffffff-2023-08,2
8452153ffffffff-2023-10,3
845215bffffffff-2014-01,2
845215bffffffff-2014-03,1
845215bffffffff-2014-05,1
845215bffffffff-2018-08,1
845215bffffffff-2022-02,2
84521c1ffffffff-2020-07,4
84521c5ffffffff-2012-04,1
84521c5ffffffff-2012-09,1
84521c5ffffffff-2012-12,1
84521c5ffffffff-2013-02,1
84521c5ffffffff-2013-05,2
84521c5ffffffff-2013-11,8
84521c5ffffffff-2015-09,2
84521c5ffffffff-2019-05,1
84521c5ffffffff-2020-07,2
84521c5ffffffff-2022-01,2
84521c5ffffffff-2022-02,4
84521c5ffffffff-2022-04,1
84521c5ffffffff-2022-05,3
84521c5ffffffff-2022-08,3
84521c5ffffffff-2022-10,6
84521c5ffffffff-2022-11,2
84521c5ffffffff-2023-01,1
84521c5ffffffff-2023-02,1
84521c5ffffffff-2023-03,19
84521c5ffffffff-2023-05,2
84521c5ffffffff-2023-07,2
84521c5ffffffff-2023-08,2
84521cdffffffff-2020-07,2
84521cdffffffff-2023-03,12
84528a3ffffffff-2018-10,2
84528abffffffff-2018-10,2
845291bffffffff-2016-04,1
8452993ffffffff-2019-05,2
8452993ffffffff-2019-08,1
8452993ffffffff-2021-01,2
8452993ffffffff-2021-02,1
8452993ffffffff-2021-03,2
8452993ffffffff-2021-04,8
8452993ffffffff-2021-05,2
8452993ffffffff-2021-07,2
8452993ffffffff-2021-08,1
845299bffffffff-2018-02,1
8452b1dffffffff-2017-10,1
8452b1dffffffff-2018-10,1
8452b5dffffffff-2020-12,1
8452d33ffffffff-2021-05,1
8452d37ffffffff-2021-02,1
8452d37ffffffff-2021-03,2
8453937ffffffff-2014-11,2
8463a85ffffffff-2022-10,1
846a459ffffffff-2014-12,2
846a491ffffffff-2014-11,2
846a491ffffffff-2018-12,1
846a493ffffffff-2016-04,1
846a49dffffffff-2023-03,2
846a4a1ffffffff-2018-12,1
846a4a3ffffffff-2016-11,1
846a4a3ffffffff-2023-03,2
846a4adffffffff-2022-05,1
846a4b3ffffffff-2019-06,1
846a4b3ffffffff-2019-12,4
846a4b3ffffffff-2021-02,2
846a52bffffffff-2015-12,1
846a52bffffffff-2016-01,1
846a52bffffffff-2016-02,1
846a543ffffffff-2023-01,1
846a581ffffffff-2022-05,45
846a583ffffffff-2022-05,8
846a587ffffffff-2022-05,11
846a593ffffffff-2016-03,1
846a5a1ffffffff-2020-10,1
846a5a9ffffffff-2015-06,1
846a5a9ffffffff-2017-01,6
846a5a9ffffffff-2017-04,1
846a5a9ffffffff-2018-05,2
846a5a9ffffffff-2019-05,1
846a5a9ffffffff-2019-08,5
846a5a9ffffffff-2020-01,1
846a5a9ffffffff-2020-10,2
846a5a9ffffffff-2020-12,1
846a5a9ffffffff-2021-01,6
846a5a9ffffffff-2021-04,4
846a5a9ffffffff-2021-06,12
846a5a9ffffffff-2021-08,4
846a5a9ffffffff-2021-10,1
846a5a9ffffffff-2021-11,1
846a5a9ffffffff-2021-12,1
846a5a9ffffffff-2022-02,3
846a5a9ffffffff-2022-04,20
846a5a9ffffffff-2022-05,18
846a5a9ffffffff-2022-06,5
846a5a9ffffffff-2022-07,3
846a5a9ffffffff-2022-08,1
846a5a9ffffffff-2022-12,1
846a5a9ffffffff-2023-03,1
846a5a9ffffffff-2023-07,1
846a5a9ffffffff-2023-08,2
846a5a9ffffffff-2023-09,10
846a5a9ffffffff-2023-11,3
846a5abffffffff-2020-03,1
846a5abffffffff-2022-05,15
846a697ffffffff-2017-03,1
846a697ffffffff-2017-04,1
846a697ffffffff-2019-12,1
846ac03ffffffff-2013-03,1
846ac03ffffffff-2013-06,2
846ac03ffffffff-2018-05,1
846ac03ffffffff-2018-07,1
846ac03ffffffff-2020-09,1
846ac03ffffffff-2021-06,2
846ac03ffffffff-2021-08,1
846ac03ffffffff-2021-09,1
846ac03ffffffff-2021-10,2
846ac03ffffffff-2022-02,3
846ac03ffffffff-2022-06,3
846ac03ffffffff-2022-07,1
846ac03ffffffff-2023-01,1
846ac03ffffffff-2023-02,1
846ac03ffffffff-2023-03,10
846ac03ffffffff-2023-05,1
846ac03ffffffff-2023-07,2
846ac03ffffffff-2023-09,1
846ac07ffffffff-2018-12,3
846ac07ffffffff-2022-09,1
846ac0bffffffff-2018-12,2
846ac0bffffffff-2020-03,2
846ac0bffffffff-2021-06,1
846ac0bffffffff-2021-09,1
846ac0bffffffff-2022-06,1
846ac0bffffffff-2022-07,1
846ac0bffffffff-2023-01,2
846ac0bffffffff-2023-06,1
846ac15ffffffff-2012-12,1
846ac15ffffffff-2013-07,3
846ac15ffffffff-2013-09,1
846ac15ffffffff-2015-07,1
846ac15ffffffff-2015-09,2
846ac15ffffffff-2016-12,1
846ac15ffffffff-2017-05,2
846ac15ffffffff-2017-06,2
846ac15ffffffff-2017-07,1
846ac15ffffffff-2018-05,1
846ac15ffffffff-2018-07,8
846ac15ffffffff-2018-11,1
846ac15ffffffff-2018-12,14
846ac15ffffffff-2019-02,1
846ac15ffffffff-2019-05,1
846ac15ffffffff-2019-06,2
846ac15ffffffff-2019-07,1
846ac15ffffffff-2019-09,1
846ac15ffffffff-2019-10,3
846ac15ffffffff-2019-11,7
846ac15ffffffff-2019-12,4
846ac15ffffffff-2020-01,7
846ac15ffffffff-2020-02,3
846ac15ffffffff-2020-03,11
