index,n
8414a8dffffffff-2017-05,2
8414ae5ffffffff-2016-06,1
8414aedffffffff-2016-05,1
8414c65ffffffff-2013-06,1
8414cc5ffffffff-2021-06,2
8414ce9ffffffff-2021-05,1
8414ce9ffffffff-2021-06,1
8414cedffffffff-2021-06,1
8415881ffffffff-2023-07,2
8415889ffffffff-2015-07,4
841588bffffffff-2023-07,3
8415923ffffffff-2019-08,1
8415923ffffffff-2023-05,4
8415923ffffffff-2023-09,3
8415929ffffffff-2019-08,2
8415929ffffffff-2022-05,1
8415929ffffffff-2023-08,6
841592bffffffff-2019-08,1
841598bffffffff-2019-06,11
841598bffffffff-2021-06,12
841598bffffffff-2023-07,1
8415999ffffffff-2022-08,1
841599dffffffff-2019-06,3
8415b07ffffffff-2023-08,1
8417109ffffffff-2019-06,1
8417143ffffffff-2019-06,1
8417155ffffffff-2019-06,2
841873bffffffff-2021-10,10
8419401ffffffff-2021-10,47
841940dffffffff-2023-10,42
84194c5ffffffff-2019-10,1
84196b1ffffffff-2021-10,3
8419739ffffffff-2020-09,3
8419739ffffffff-2020-10,7
841f29dffffffff-2017-10,2
841f33dffffffff-2020-10,5
841f357ffffffff-2019-10,3
8424001ffffffff-2023-05,1
842400dffffffff-2023-06,4
842403dffffffff-2023-08,4
84240a9ffffffff-2012-05,1
84240a9ffffffff-2018-08,2
84240a9ffffffff-2023-04,1
84240a9ffffffff-2023-06,2
84240adffffffff-2023-06,3
84240adffffffff-2023-08,4
84240cdffffffff-2018-05,1
84240cdffffffff-2018-08,3
84240e1ffffffff-2018-08,1
84241dbffffffff-2023-06,3
8424213ffffffff-2023-06,4
8424215ffffffff-2023-06,4
8424231ffffffff-2015-06,1
8424235ffffffff-2015-06,1
8424251ffffffff-2019-06,7
8424265ffffffff-2019-06,7
8424299ffffffff-2023-05,1
8424319ffffffff-2023-06,4
84244c1ffffffff-2018-08,1
84244c1ffffffff-2018-09,2
84244c1ffffffff-2020-08,1
84244c1ffffffff-2021-08,8
