index,n
844416bffffffff-2020-10,28
844416bffffffff-2020-11,22
844416bffffffff-2020-12,40
844416bffffffff-2021-01,67
844416bffffffff-2021-03,30
844416bffffffff-2021-04,36
8444301ffffffff-2016-09,1
8444301ffffffff-2016-10,3
8444301ffffffff-2017-01,1
8444301ffffffff-2019-10,1
8444301ffffffff-2021-05,7
8444301ffffffff-2021-07,2
8444301ffffffff-2022-01,4
8444301ffffffff-2022-03,1
8444301ffffffff-2022-08,2
8444301ffffffff-2022-09,2
8444301ffffffff-2023-02,2
8444301ffffffff-2023-04,2
8444301ffffffff-2023-05,4
8444301ffffffff-2023-06,3
8444301ffffffff-2023-07,4
8444301ffffffff-2023-08,4
8444301ffffffff-2023-10,2
8444301ffffffff-2023-11,2
8444305ffffffff-2012-01,1
8444305ffffffff-2013-02,2
8444305ffffffff-2013-04,1
8444305ffffffff-2013-12,1
8444305ffffffff-2014-02,1
8444305ffffffff-2014-03,2
8444305ffffffff-2015-12,1
8444305ffffffff-2016-02,1
8444305ffffffff-2016-03,5
8444305ffffffff-2016-04,4
8444305ffffffff-2017-02,2
8444305ffffffff-2017-03,1
8444305ffffffff-2017-04,1
8444305ffffffff-2017-11,1
8444305ffffffff-2018-01,1
8444305ffffffff-2018-02,2
8444305ffffffff-2019-03,6
8444305ffffffff-2019-11,1
8444305ffffffff-2022-01,1
8444305ffffffff-2022-02,2
8444305ffffffff-2023-03,5
8444305ffffffff-2023-10,1
8444309ffffffff-2012-04,1
8444309ffffffff-2012-12,2
8444309ffffffff-2013-03,6
8444309ffffffff-2014-04,2
8444309ffffffff-2014-12,1
8444309ffffffff-2015-01,3
8444309ffffffff-2015-08,1
8444309ffffffff-2015-12,1
8444309ffffffff-2016-01,10
8444309ffffffff-2016-02,1
8444309ffffffff-2016-03,4
8444309ffffffff-2016-09,4
8444309ffffffff-2016-10,6
8444309ffffffff-2016-11,1
8444309ffffffff-2016-12,2
8444309ffffffff-2017-01,11
8444309ffffffff-2017-03,10
8444309ffffffff-2017-04,1
8444309ffffffff-2017-05,13
8444309ffffffff-2017-10,1
8444309ffffffff-2017-11,1
8444309ffffffff-2017-12,1
8444309ffffffff-2018-01,1
8444309ffffffff-2018-02,15
8444309ffffffff-2018-03,1
8444309ffffffff-2018-04,4
8444309ffffffff-2018-05,5
8444309ffffffff-2018-11,6
8444309ffffffff-2018-12,1
8444309ffffffff-2019-01,3
8444309ffffffff-2019-02,9
8444309ffffffff-2019-03,6
8444309ffffffff-2019-04,3
8444309ffffffff-2019-05,3
8444309ffffffff-2019-11,1
8444309ffffffff-2019-12,7
8444309ffffffff-2020-01,10
8444309ffffffff-2020-03,1
8444309ffffffff-2022-01,2
8444309ffffffff-2022-02,1
8444309ffffffff-2022-03,3
8444309ffffffff-2023-01,6
8444309ffffffff-2023-03,3
844430dffffffff-2012-01,8
844430dffffffff-2012-02,2
844430dffffffff-2012-03,4
844430dffffffff-2012-04,5
844430dffffffff-2012-10,2
844430dffffffff-2012-11,12
844430dffffffff-2013-01,1
844430dffffffff-2013-02,19
844430dffffffff-2013-03,2
844430dffffffff-2013-04,15
844430dffffffff-2013-11,4
844430dffffffff-2014-01,9
844430dffffffff-2014-02,6
844430dffffffff-2014-03,17
844430dffffffff-2014-04,11
844430dffffffff-2014-05,1
844430dffffffff-2014-10,2
844430dffffffff-2014-12,7
844430dffffffff-2015-01,6
844430dffffffff-2015-02,24
844430dffffffff-2015-03,13
844430dffffffff-2015-04,2
844430dffffffff-2015-06,1
