index,n
8412891ffffffff-2019-06,3
8412891ffffffff-2020-05,7
8412891ffffffff-2022-05,1
8412891ffffffff-2023-05,1
8412891ffffffff-2023-06,1
8412893ffffffff-2019-06,2
8412893ffffffff-2023-07,1
8412895ffffffff-2015-06,1
8412899ffffffff-2017-06,3
8412899ffffffff-2019-08,1
8412899ffffffff-2022-07,2
8412899ffffffff-2023-06,1
841289bffffffff-2018-06,1
841289bffffffff-2018-07,1
841289bffffffff-2018-08,5
841289bffffffff-2019-06,1
841289bffffffff-2022-05,2
841289bffffffff-2022-06,2
841289bffffffff-2022-07,2
841289bffffffff-2023-05,4
841289bffffffff-2023-06,3
841289bffffffff-2023-07,1
84128d1ffffffff-2014-06,1
84128d3ffffffff-2013-05,1
84128d3ffffffff-2019-05,2
84128d3ffffffff-2019-06,1
84128d3ffffffff-2019-07,1
84128d3ffffffff-2022-05,1
84128d3ffffffff-2023-05,4
84128d3ffffffff-2023-07,2
84128d3ffffffff-2023-08,1
84128d3ffffffff-2023-09,2
84128d3ffffffff-2023-10,1
8412c01ffffffff-2012-06,1
8412c01ffffffff-2015-05,1
8412c01ffffffff-2015-07,6
8412c01ffffffff-2015-08,5
8412c01ffffffff-2016-06,1
8412c01ffffffff-2016-07,11
8412c01ffffffff-2016-08,5
8412c01ffffffff-2016-09,3
8412c01ffffffff-2017-05,1
8412c01ffffffff-2017-06,1
8412c01ffffffff-2017-07,1
8412c01ffffffff-2017-08,4
8412c01ffffffff-2018-05,1
8412c01ffffffff-2019-06,5
8412c03ffffffff-2018-08,1
8412c03ffffffff-2022-05,1
8412c03ffffffff-2022-06,1
8412c03ffffffff-2022-08,1
8412c05ffffffff-2016-07,1
8412c05ffffffff-2019-08,1
8412c07ffffffff-2015-05,4
8412c07ffffffff-2015-06,1
8412c07ffffffff-2016-05,1
8412c07ffffffff-2016-06,2
8412c07ffffffff-2016-07,1
8412c07ffffffff-2016-08,1
8412c07ffffffff-2017-06,1
8412c07ffffffff-2018-05,4
8412c07ffffffff-2018-06,2
8412c07ffffffff-2019-05,2
8412c07ffffffff-2019-06,7
8412c07ffffffff-2020-06,2
8412c07ffffffff-2021-05,1
8412c07ffffffff-2021-06,1
8412c07ffffffff-2021-07,1
8412c07ffffffff-2022-06,3
8412c07ffffffff-2022-08,2
8412c07ffffffff-2023-05,2
8412c07ffffffff-2023-06,2
8412c07ffffffff-2023-07,2
8412c07ffffffff-2023-08,2
8412c11ffffffff-2021-06,14
8412c21ffffffff-2016-07,1
8412c21ffffffff-2019-05,1
8412c21ffffffff-2019-06,1
8412c21ffffffff-2020-07,1
8412c21ffffffff-2020-08,2
8412c21ffffffff-2021-07,2
8412c21ffffffff-2022-05,1
8412c21ffffffff-2022-06,3
8412c21ffffffff-2023-05,1
8412c21ffffffff-2023-07,5
8412c21ffffffff-2023-08,3
8412c21ffffffff-2023-09,1
8412c25ffffffff-2020-07,1
8412c31ffffffff-2012-06,1
8412c33ffffffff-2013-07,1
8412c33ffffffff-2014-05,1
8412c33ffffffff-2014-06,2
8412c33ffffffff-2016-05,7
8412c33ffffffff-2016-06,2
8412c33ffffffff-2016-07,1
8412c33ffffffff-2016-08,1
8412c33ffffffff-2017-05,1
8412c33ffffffff-2018-05,1
8412c33ffffffff-2019-06,5
8412c33ffffffff-2019-07,4
8412c33ffffffff-2019-08,1
8412c33ffffffff-2020-05,6
8412c33ffffffff-2020-06,5
8412c33ffffffff-2020-07,1
8412c33ffffffff-2020-08,1
8412c33ffffffff-2020-09,1
8412c33ffffffff-2021-06,3
8412c33ffffffff-2021-07,3
8412c33ffffffff-2021-08,2
8412c33ffffffff-2022-05,2
8412c33ffffffff-2022-06,2
8412c33ffffffff-2022-08,4
8412c33ffffffff-2023-05,19
8412c33ffffffff-2023-06,20
8412c33ffffffff-2023-07,1
8412c33ffffffff-2023-08,2
8412c35ffffffff-2016-05,6
8412c35ffffffff-2022-06,1
8412c39ffffffff-2012-06,1
8412c39ffffffff-2012-07,1
8412c39ffffffff-2017-06,1
8412c39ffffffff-2018-06,2
8412c39ffffffff-2019-06,1
8412c39ffffffff-2020-06,2
8412c39ffffffff-2020-07,1
8412c39ffffffff-2020-08,2
8412c39ffffffff-2021-05,2
8412c39ffffffff-2021-06,1
8412c39ffffffff-2022-05,3
8412c39ffffffff-2022-06,4
8412c39ffffffff-2022-07,2
8412c39ffffffff-2022-08,5
8412c39ffffffff-2023-05,5
8412c39ffffffff-2023-06,1
8412c39ffffffff-2023-07,3
8412c39ffffffff-2023-08,2
8412c3bffffffff-2013-06,2
8412c3bffffffff-2013-07,1
8412c3bffffffff-2014-05,2
8412c3bffffffff-2016-07,1
8412c3bffffffff-2018-07,1
8412c3bffffffff-2018-08,1
8412c3bffffffff-2019-06,3
8412c3bffffffff-2019-08,1
8412c3bffffffff-2019-09,1
8412c3bffffffff-2020-06,5
8412c3bffffffff-2020-07,2
8412c3bffffffff-2021-05,1
8412c3bffffffff-2022-05,1
8412c3bffffffff-2022-06,3
8412c3bffffffff-2022-07,3
8412c3bffffffff-2022-08,4
8412c3bffffffff-2023-05,2
8412c3bffffffff-2023-06,7
8412c3bffffffff-2023-07,15
8412c3bffffffff-2023-08,1
8412c81ffffffff-2020-07,1
8412c81ffffffff-2021-05,4
8412c81ffffffff-2022-05,2
8412c85ffffffff-2016-07,1
8412c85ffffffff-2018-08,3
8412c85ffffffff-2019-06,30
8412c85ffffffff-2019-07,4
8412c85ffffffff-2019-08,1
8412c85ffffffff-2021-05,1
8412c85ffffffff-2021-07,17
8412c85ffffffff-2022-05,2
8412c85ffffffff-2022-06,1
8412c85ffffffff-2022-08,3
8412c85ffffffff-2023-05,1
8412c85ffffffff-2023-08,2
8412c85ffffffff-2023-09,5
8412c87ffffffff-2022-05,1
8412c87ffffffff-2023-05,2
8412c8bffffffff-2022-08,4
8412ca1ffffffff-2018-08,1
8412ca1ffffffff-2019-07,1
8412ca1ffffffff-2022-07,2
8412ca1ffffffff-2022-08,1
8412ca1ffffffff-2022-09,4
8412ca1ffffffff-2023-05,1
8412ca1ffffffff-2023-06,2
8412ca1ffffffff-2023-07,4
8412ca1ffffffff-2023-08,3
8412ca1ffffffff-2023-09,1
8412ca3ffffffff-2013-07,1
8412ca3ffffffff-2014-07,1
8412ca3ffffffff-2015-07,1
8412ca3ffffffff-2020-08,1
8412ca3ffffffff-2021-06,1
8412ca3ffffffff-2021-07,1
8412ca3ffffffff-2022-05,1
8412ca3ffffffff-2023-07,1
8412ca5ffffffff-2013-05,1
8412ca5ffffffff-2013-06,1
8412ca5ffffffff-2014-05,4
8412ca5ffffffff-2014-06,1
8412ca5ffffffff-2015-05,2
8412ca5ffffffff-2015-06,1
8412ca5ffffffff-2015-07,2
8412ca5ffffffff-2015-08,4
8412ca5ffffffff-2017-05,1
8412ca5ffffffff-2017-07,1
8412ca5ffffffff-2018-06,1
8412ca5ffffffff-2019-07,2
8412ca5ffffffff-2019-08,1
8412ca5ffffffff-2020-05,1
8412ca5ffffffff-2020-06,2
8412ca5ffffffff-2020-07,1
8412ca5ffffffff-2020-08,4
8412ca5ffffffff-2021-06,1
8412ca5ffffffff-2021-07,2
8412ca5ffffffff-2021-08,1
8412ca5ffffffff-2022-05,4
8412ca5ffffffff-2022-06,3
8412ca5ffffffff-2022-07,2
8412ca5ffffffff-2022-08,3
8412ca5ffffffff-2022-09,1
8412ca7ffffffff-2015-06,1
8412ca7ffffffff-2016-07,1
8412ca7ffffffff-2019-05,1
8412ca7ffffffff-2019-07,1
8412ca7ffffffff-2019-08,1
8412ca7ffffffff-2020-07,1
8412ca7ffffffff-2020-08,2
8412ca7ffffffff-2022-05,1
8412ca7ffffffff-2022-06,2
8412cabffffffff-2014-07,1
8412cabffffffff-2019-07,2
8412cabffffffff-2021-07,3
8412cabffffffff-2022-07,2
8412cadffffffff-2012-05,2
8412cadffffffff-2014-07,3
8412cadffffffff-2014-08,4
8412cadffffffff-2015-06,6
8412cadffffffff-2015-07,2
8412cadffffffff-2016-05,5
8412cadffffffff-2016-06,3
8412cadffffffff-2016-07,8
8412cadffffffff-2016-08,3
8412cadffffffff-2017-05,3
8412cadffffffff-2017-06,4
8412cadffffffff-2017-07,5
8412cadffffffff-2017-08,4
8412cadffffffff-2017-09,2
8412cadffffffff-2018-05,8
8412cadffffffff-2018-06,3
8412cadffffffff-2018-07,4
8412cadffffffff-2018-08,1
8412cadffffffff-2019-04,2
8412cadffffffff-2019-05,5
8412cadffffffff-2019-06,3
8412cadffffffff-2019-07,1
8412cadffffffff-2019-08,2
8412cadffffffff-2020-05,3
8412cadffffffff-2020-06,4
8412cadffffffff-2020-07,3
8412cadffffffff-2020-08,1
8412cadffffffff-2021-05,10
8412cadffffffff-2021-06,5
8412cadffffffff-2021-07,3
8412cadffffffff-2021-09,1
8412cadffffffff-2022-05,6
8412cadffffffff-2022-06,5
8412cadffffffff-2022-07,5
8412cadffffffff-2022-08,3
8412cadffffffff-2022-09,2
8412cadffffffff-2023-05,10
8412cadffffffff-2023-06,6
8412cadffffffff-2023-07,9
8412cadffffffff-2023-08,4
8412cb1ffffffff-2012-06,1
8412cb1ffffffff-2018-05,1
8412cb5ffffffff-2012-06,2
8412cb5ffffffff-2012-07,4
8412cb5ffffffff-2012-08,2
8412cb5ffffffff-2013-05,1
8412cb5ffffffff-2013-06,2
8412cb5ffffffff-2014-05,1
8412cb5ffffffff-2014-06,4
8412cb5ffffffff-2014-07,2
8412cb5ffffffff-2015-05,1
8412cb5ffffffff-2015-07,6
8412cb5ffffffff-2016-05,2
8412cb5ffffffff-2016-07,4
8412cb5ffffffff-2017-06,1
8412cb5ffffffff-2017-07,1
8412cb5ffffffff-2017-08,1
8412cb5ffffffff-2018-05,3
8412cb5ffffffff-2018-06,2
8412cb5ffffffff-2018-07,3
8412cb5ffffffff-2018-08,1
8412cb5ffffffff-2019-06,5
8412cb5ffffffff-2020-05,4
8412cb5ffffffff-2020-06,1
8412cb5ffffffff-2020-07,10
8412cb5ffffffff-2020-08,3
8412cb5ffffffff-2021-06,11
8412cb5ffffffff-2021-07,2
8412cb5ffffffff-2021-08,3
8412cb5ffffffff-2022-07,5
8412cb5ffffffff-2022-08,2
8412cb5ffffffff-2023-06,2
8412cb5ffffffff-2023-07,4
8412cb7ffffffff-2020-08,2
8412cb7ffffffff-2022-06,1
8412cb7ffffffff-2022-07,3
8412cb7ffffffff-2023-07,2
8412cbdffffffff-2015-06,3
8412cbdffffffff-2017-07,2
8412cbdffffffff-2017-08,1
8412cbdffffffff-2019-07,1
8412ce5ffffffff-2012-05,2
8412ce5ffffffff-2012-06,3
8412ce5ffffffff-2016-05,2
8412ce5ffffffff-2016-06,2
8412ce5ffffffff-2016-07,2
8412ce5ffffffff-2017-05,8
8412ce5ffffffff-2017-06,3
8412ce5ffffffff-2017-07,1
8412ce5ffffffff-2018-05,1
8412ce5ffffffff-2019-05,3
8412ce5ffffffff-2019-06,1
8412ce5ffffffff-2019-08,1
8412ce5ffffffff-2020-05,5
