index,n
8460065ffffffff-2012-01,1
8460065ffffffff-2015-12,1
8460065ffffffff-2016-01,2
8460065ffffffff-2016-02,1
8460065ffffffff-2016-07,2
8460065ffffffff-2017-01,5
8460065ffffffff-2017-03,4
8460065ffffffff-2017-09,18
8460065ffffffff-2018-01,1
8460065ffffffff-2018-02,28
8460065ffffffff-2018-03,3
8460065ffffffff-2018-10,8
8460065ffffffff-2019-01,4
8460065ffffffff-2020-02,2
8460065ffffffff-2020-10,2
8460065ffffffff-2020-11,4
8460065ffffffff-2020-12,3
8460065ffffffff-2021-01,2
8460065ffffffff-2021-02,1
8460065ffffffff-2021-03,54
8460065ffffffff-2021-04,4
8460065ffffffff-2021-09,11
8460065ffffffff-2021-11,2
8460065ffffffff-2021-12,3
8460065ffffffff-2022-01,8
8460065ffffffff-2022-02,2
8460065ffffffff-2022-04,51
8460065ffffffff-2022-06,3
8460065ffffffff-2022-10,1
8460065ffffffff-2023-01,1
8460065ffffffff-2023-02,2
8460065ffffffff-2023-05,5
8460065ffffffff-2023-07,2
8460065ffffffff-2023-08,38
8460065ffffffff-2023-10,9
8460065ffffffff-2023-11,4
846006dffffffff-2014-02,3
846006dffffffff-2015-12,2
846006dffffffff-2016-05,1
846006dffffffff-2017-08,1
846006dffffffff-2018-01,1
846006dffffffff-2021-03,22
846006dffffffff-2023-07,2
8460103ffffffff-2013-04,1
8460103ffffffff-2015-12,1
8460103ffffffff-2022-02,1
8460111ffffffff-2012-05,1
8460111ffffffff-2015-05,1
8460111ffffffff-2021-02,10
8460111ffffffff-2021-03,6
8460111ffffffff-2021-04,6
8460111ffffffff-2021-12,2
8460115ffffffff-2016-09,3
8460115ffffffff-2021-02,1
8460115ffffffff-2021-08,3
8460115ffffffff-2023-02,2
8460115ffffffff-2023-11,1
8460117ffffffff-2017-03,1
8460119ffffffff-2016-01,1
8460119ffffffff-2022-01,1
8460119ffffffff-2022-02,1
8460139ffffffff-2012-12,3
8460139ffffffff-2016-04,1
8460139ffffffff-2016-09,3
8460139ffffffff-2017-05,1
8460139ffffffff-2020-09,6
8460139ffffffff-2020-11,5
8460139ffffffff-2020-12,2
8460139ffffffff-2021-03,2
8460139ffffffff-2022-11,4
846013bffffffff-2021-12,1
8460153ffffffff-2015-03,1
8460153ffffffff-2016-07,2
8460153ffffffff-2018-01,6
8460153ffffffff-2018-11,2
8460153ffffffff-2019-12,3
8460153ffffffff-2021-04,1
8460153ffffffff-2022-01,1
8460153ffffffff-2023-01,1
8460153ffffffff-2023-08,6
8460157ffffffff-2022-11,1
8460159ffffffff-2016-09,2
8460159ffffffff-2021-02,1
846015bffffffff-2012-03,1
846015bffffffff-2015-04,1
846015bffffffff-2016-01,2
846015bffffffff-2016-03,2
846015bffffffff-2016-09,4
846015bffffffff-2017-03,2
846015bffffffff-2018-03,3
846015bffffffff-2020-02,4
846015bffffffff-2021-02,1
846015bffffffff-2022-04,8
846015bffffffff-2023-03,6
8460225ffffffff-2017-04,1
8460225ffffffff-2017-08,2
8460225ffffffff-2017-11,1
8460225ffffffff-2019-09,1
8460225ffffffff-2023-03,1
846022dffffffff-2014-11,2
846022dffffffff-2018-05,1
8460261ffffffff-2015-01,1
8460261ffffffff-2015-02,5
8460261ffffffff-2015-08,6
8460261ffffffff-2018-12,9
8460261ffffffff-2020-03,9
8460261ffffffff-2021-04,5
8460261ffffffff-2022-03,3
8460261ffffffff-2022-06,3
8460261ffffffff-2022-11,15
8460261ffffffff-2023-03,10
8460267ffffffff-2012-02,1
846030bffffffff-2013-02,1
846030bffffffff-2013-05,4
846030bffffffff-2013-08,1
846030bffffffff-2014-04,1
846030bffffffff-2014-07,2
846030bffffffff-2015-02,2
846030bffffffff-2015-03,1
846030bffffffff-2015-04,1
846030bffffffff-2015-05,6
846030bffffffff-2015-07,3
846030bffffffff-2016-01,1
846030bffffffff-2016-03,2
846030bffffffff-2016-05,1
846030bffffffff-2016-06,2
846030bffffffff-2016-09,3
846030bffffffff-2016-10,12
846030bffffffff-2016-12,14
846030bffffffff-2017-02,1
846030bffffffff-2017-04,1
846030bffffffff-2017-05,13
846030bffffffff-2017-06,4
846030bffffffff-2017-07,4
846030bffffffff-2017-08,2
846030bffffffff-2017-09,2
846030bffffffff-2017-11,2
846030bffffffff-2017-12,5
846030bffffffff-2018-01,20
846030bffffffff-2018-02,2
846030bffffffff-2018-03,3
846030bffffffff-2018-04,6
846030bffffffff-2018-05,36
846030bffffffff-2018-06,21
846030bffffffff-2018-07,2
846030bffffffff-2018-08,6
846030bffffffff-2018-09,6
846030bffffffff-2018-10,2
