index,n
843c029ffffffff-2015-05,2
843c029ffffffff-2017-03,1
843c029ffffffff-2017-06,1
843c029ffffffff-2018-04,1
843c029ffffffff-2019-05,2
843c029ffffffff-2019-12,3
843c029ffffffff-2020-08,2
843c029ffffffff-2020-11,2
843c029ffffffff-2021-10,1
843c02dffffffff-2017-04,1
843c02dffffffff-2018-04,2
843c02dffffffff-2020-01,1
843c02dffffffff-2021-11,1
843c02dffffffff-2022-02,1
843c02dffffffff-2022-03,2
843c02dffffffff-2022-06,3
843c02dffffffff-2022-07,2
843c02dffffffff-2022-08,1
843c02dffffffff-2022-10,3
843c02dffffffff-2023-02,1
843c02dffffffff-2023-03,1
843c02dffffffff-2023-04,8
843c02dffffffff-2023-05,11
843c02dffffffff-2023-06,1
843c02dffffffff-2023-07,2
843c02dffffffff-2023-10,4
843c063ffffffff-2016-04,1
843c067ffffffff-2019-07,1
843c067ffffffff-2019-08,2
843c067ffffffff-2023-11,1
843c069ffffffff-2022-03,1
843c0a3ffffffff-2020-02,1
843c0a5ffffffff-2012-05,2
843c0a5ffffffff-2013-12,1
843c0a5ffffffff-2014-01,5
843c0a5ffffffff-2014-03,2
843c0a5ffffffff-2014-04,6
843c0a5ffffffff-2014-05,1
843c0a5ffffffff-2014-08,1
843c0a5ffffffff-2014-11,2
843c0a5ffffffff-2015-04,5
843c0a5ffffffff-2015-05,1
843c0a5ffffffff-2015-11,4
843c0a5ffffffff-2015-12,1
843c0a5ffffffff-2016-01,1
843c0a5ffffffff-2016-02,6
843c0a5ffffffff-2016-04,10
843c0a5ffffffff-2016-05,4
843c0a5ffffffff-2016-06,10
843c0a5ffffffff-2016-09,4
843c0a5ffffffff-2016-10,16
843c0a5ffffffff-2017-02,5
843c0a5ffffffff-2017-03,4
843c0a5ffffffff-2017-04,5
843c0a5ffffffff-2017-05,2
843c0a5ffffffff-2017-06,2
843c0a5ffffffff-2017-12,1
843c0a5ffffffff-2018-01,6
843c0a5ffffffff-2018-02,1
843c0a5ffffffff-2018-03,8
843c0a5ffffffff-2018-04,10
843c0a5ffffffff-2018-07,2
843c0a5ffffffff-2018-09,1
