index,n
848b203ffffffff-2022-04,1
848b205ffffffff-2012-05,2
848b205ffffffff-2012-07,1
848b205ffffffff-2012-08,1
848b205ffffffff-2012-09,1
848b205ffffffff-2013-07,3
848b205ffffffff-2013-12,1
848b205ffffffff-2014-09,1
848b205ffffffff-2015-09,1
848b205ffffffff-2017-04,1
848b205ffffffff-2018-10,1
848b205ffffffff-2019-09,2
848b205ffffffff-2019-11,1
848b205ffffffff-2020-10,2
848b205ffffffff-2021-03,1
848b205ffffffff-2022-07,4
848b205ffffffff-2022-08,1
848b205ffffffff-2022-09,1
848b205ffffffff-2023-07,1
848b205ffffffff-2023-08,1
848b205ffffffff-2023-09,7
848b205ffffffff-2023-10,2
848b207ffffffff-2023-01,1
848b20dffffffff-2017-11,1
848b20dffffffff-2018-10,3
848b20dffffffff-2019-09,1
848b211ffffffff-2021-08,2
848b211ffffffff-2021-10,7
848b213ffffffff-2012-09,1
848b213ffffffff-2015-08,1
848b213ffffffff-2017-07,2
848b213ffffffff-2019-10,2
848b213ffffffff-2021-08,1
848b213ffffffff-2021-10,1
848b213ffffffff-2022-05,3
848b213ffffffff-2022-11,1
848b213ffffffff-2022-12,2
848b213ffffffff-2023-09,5
848b21dffffffff-2022-08,1
848b221ffffffff-2018-05,2
848b223ffffffff-2016-06,1
848b223ffffffff-2017-05,2
848b223ffffffff-2017-07,4
848b223ffffffff-2017-09,2
848b223ffffffff-2017-10,4
848b223ffffffff-2017-11,2
848b223ffffffff-2017-12,2
848b223ffffffff-2018-01,2
848b223ffffffff-2018-02,5
848b223ffffffff-2018-03,2
848b223ffffffff-2018-05,8
848b223ffffffff-2018-06,2
848b223ffffffff-2018-08,6
848b223ffffffff-2018-09,2
848b223ffffffff-2018-10,8
848b223ffffffff-2019-01,8
848b223ffffffff-2019-02,4
848b223ffffffff-2019-04,1
848b223ffffffff-2019-05,3
848b223ffffffff-2019-06,2
848b223ffffffff-2019-07,5
848b223ffffffff-2019-08,3
848b223ffffffff-2019-09,3
848b223ffffffff-2019-10,2
848b223ffffffff-2019-11,2
848b223ffffffff-2019-12,1
848b223ffffffff-2020-01,4
848b223ffffffff-2020-03,6
848b223ffffffff-2020-04,11
848b223ffffffff-2020-05,9
848b223ffffffff-2020-07,2
848b223ffffffff-2020-08,2
848b223ffffffff-2020-09,6
848b223ffffffff-2020-11,1
848b223ffffffff-2021-01,4
848b223ffffffff-2021-02,5
848b223ffffffff-2021-03,3
848b223ffffffff-2021-05,6
848b223ffffffff-2021-07,4
848b223ffffffff-2021-08,1
848b223ffffffff-2021-09,1
848b223ffffffff-2021-10,7
848b223ffffffff-2023-07,2
848b229ffffffff-2012-01,2
848b229ffffffff-2012-07,1
848b229ffffffff-2012-08,1
848b229ffffffff-2012-09,3
848b229ffffffff-2012-10,2
848b229ffffffff-2013-08,2
848b229ffffffff-2013-11,4
848b229ffffffff-2014-11,2
848b229ffffffff-2015-05,2
848b229ffffffff-2015-09,15
848b229ffffffff-2015-10,2
848b229ffffffff-2015-11,1
848b229ffffffff-2016-02,3
848b229ffffffff-2016-07,6
848b229ffffffff-2016-09,1
848b229ffffffff-2016-10,2
848b229ffffffff-2016-11,5
848b229ffffffff-2017-03,5
848b229ffffffff-2017-07,4
848b229ffffffff-2017-08,1
848b229ffffffff-2017-09,2
848b229ffffffff-2017-11,3
848b229ffffffff-2018-05,1
848b229ffffffff-2018-07,1
848b229ffffffff-2018-08,5
848b229ffffffff-2018-09,11
848b229ffffffff-2018-10,1
848b229ffffffff-2018-11,7
848b229ffffffff-2018-12,3
848b229ffffffff-2019-01,4
848b229ffffffff-2019-03,1
848b229ffffffff-2019-04,1
848b229ffffffff-2019-05,2
848b229ffffffff-2019-06,12
848b229ffffffff-2019-07,3
848b229ffffffff-2019-08,4
848b229ffffffff-2019-09,3
848b229ffffffff-2019-10,2
848b229ffffffff-2019-11,2
848b229ffffffff-2020-05,2
848b229ffffffff-2020-10,2
848b229ffffffff-2020-12,2
848b229ffffffff-2021-05,1
848b229ffffffff-2021-10,1
848b229ffffffff-2021-11,5
848b229ffffffff-2022-04,1
848b229ffffffff-2022-05,4
848b229ffffffff-2022-07,19
848b229ffffffff-2022-08,17
848b229ffffffff-2022-09,13
848b229ffffffff-2022-10,5
848b229ffffffff-2022-12,9
848b229ffffffff-2023-03,1
848b229ffffffff-2023-04,2
848b229ffffffff-2023-05,14
848b229ffffffff-2023-06,4
848b229ffffffff-2023-07,8
848b229ffffffff-2023-08,1
848b229ffffffff-2023-09,49
848b229ffffffff-2023-10,8
848b229ffffffff-2023-11,4
848b22bffffffff-2017-07,4
848b22bffffffff-2017-08,1
848b22bffffffff-2017-09,2
848b22bffffffff-2018-08,4
848b22bffffffff-2019-07,1
848b22bffffffff-2019-08,2
848b22bffffffff-2020-10,1
848b22bffffffff-2021-03,2
848b22bffffffff-2021-12,1
848b22dffffffff-2017-05,1
848b22dffffffff-2018-05,1
848b22dffffffff-2019-04,1
848b22dffffffff-2022-08,2
848b239ffffffff-2016-12,1
848b239ffffffff-2017-10,2
848b23dffffffff-2017-09,4
848b23dffffffff-2018-10,3
848b23dffffffff-2019-07,1
848b23dffffffff-2020-05,1
848b23dffffffff-2020-09,2
848b23dffffffff-2021-08,2
848b23dffffffff-2022-03,1
848b263ffffffff-2020-12,1
848b263ffffffff-2021-05,1
848b263ffffffff-2023-05,1
848b263ffffffff-2023-10,1
848b28bffffffff-2022-09,2
848b28bffffffff-2022-10,1
848b28dffffffff-2021-08,1
848b2c1ffffffff-2021-02,1
848b2c1ffffffff-2021-05,1
848b2c1ffffffff-2021-10,5
848b2c3ffffffff-2018-07,2
848b2c5ffffffff-2012-10,1
848b2c5ffffffff-2012-12,1
848b2c5ffffffff-2013-07,4
848b2c5ffffffff-2013-08,5
848b2c5ffffffff-2013-11,2
848b2c5ffffffff-2013-12,1
848b2c5ffffffff-2015-09,6
848b2c5ffffffff-2015-11,1
