index,n
8454103ffffffff-2023-01,2
8454139ffffffff-2023-02,2
84541a3ffffffff-2022-01,1
84541a3ffffffff-2023-02,2
84541a5ffffffff-2016-10,1
84541a5ffffffff-2018-01,4
84541a5ffffffff-2018-03,1
84541a5ffffffff-2022-03,1
84541a5ffffffff-2023-02,1
84541a7ffffffff-2017-11,1
84541a7ffffffff-2018-09,1
84541b3ffffffff-2017-05,1
84541b3ffffffff-2019-05,2
84541b3ffffffff-2022-10,2
84541b9ffffffff-2017-01,1
84541b9ffffffff-2018-11,1
84541b9ffffffff-2019-01,2
84541b9ffffffff-2022-02,1
84541b9ffffffff-2022-03,4
84541b9ffffffff-2022-11,1
84541b9ffffffff-2022-12,3
84541bdffffffff-2022-11,1
8454533ffffffff-2022-06,1
8454563ffffffff-2023-04,2
84545adffffffff-2018-05,3
84545adffffffff-2018-06,3
8454a93ffffffff-2012-03,2
8454a93ffffffff-2012-04,4
8454a93ffffffff-2012-11,2
8454a93ffffffff-2013-02,3
8454a93ffffffff-2013-10,2
8454a93ffffffff-2013-12,2
8454a93ffffffff-2014-01,2
8454a93ffffffff-2014-04,1
8454a93ffffffff-2015-02,1
8454a93ffffffff-2015-10,1
8454a93ffffffff-2015-12,7
8454a93ffffffff-2016-03,2
8454a93ffffffff-2016-11,7
8454a93ffffffff-2017-01,3
8454a93ffffffff-2017-04,2
8454a93ffffffff-2017-05,1
8454a93ffffffff-2017-09,1
8454a93ffffffff-2017-12,1
8454a93ffffffff-2018-01,3
8454a93ffffffff-2018-02,4
8454a93ffffffff-2018-03,1
8454a93ffffffff-2018-05,1
8454a93ffffffff-2018-06,1
8454a93ffffffff-2018-11,15
8454a93ffffffff-2018-12,5
8454a93ffffffff-2019-01,12
8454a93ffffffff-2019-02,2
8454a93ffffffff-2019-03,14
8454a93ffffffff-2019-06,3
8454a93ffffffff-2019-07,1
8454a93ffffffff-2019-11,12
8454a93ffffffff-2019-12,7
8454a93ffffffff-2020-01,17
8454a93ffffffff-2020-02,6
8454a93ffffffff-2020-03,2
8454a93ffffffff-2020-05,2
8454a93ffffffff-2020-10,3
8454a93ffffffff-2021-05,2
8454a93ffffffff-2021-10,2
8454a93ffffffff-2021-11,4
8454a93ffffffff-2021-12,1
8454a93ffffffff-2022-01,8
8454a93ffffffff-2022-02,6
8454a93ffffffff-2022-03,35
8454a93ffffffff-2022-04,5
8454a93ffffffff-2022-05,5
8454a93ffffffff-2022-11,5
8454a93ffffffff-2022-12,8
8454a93ffffffff-2023-01,14
8454a93ffffffff-2023-02,10
8454a93ffffffff-2023-03,2
