index,n
8466081ffffffff-2021-12,1
8466081ffffffff-2022-04,1
8466083ffffffff-2021-09,3
8466087ffffffff-2018-02,3
8466087ffffffff-2020-12,1
8466087ffffffff-2021-06,3
8466087ffffffff-2021-07,1
8466087ffffffff-2022-03,1
8466087ffffffff-2023-08,8
8466087ffffffff-2023-10,2
8466089ffffffff-2016-01,4
8466089ffffffff-2018-09,5
8466089ffffffff-2021-10,1
8466089ffffffff-2021-11,3
8466089ffffffff-2022-05,2
8466089ffffffff-2022-08,1
8466089ffffffff-2023-04,1
846608dffffffff-2012-02,2
846608dffffffff-2012-11,1
846608dffffffff-2012-12,3
846608dffffffff-2013-02,6
846608dffffffff-2013-12,1
846608dffffffff-2014-02,1
846608dffffffff-2014-03,1
846608dffffffff-2015-01,2
846608dffffffff-2015-02,1
846608dffffffff-2015-12,2
846608dffffffff-2016-01,1
846608dffffffff-2016-03,3
846608dffffffff-2016-08,2
846608dffffffff-2016-09,2
846608dffffffff-2016-12,1
846608dffffffff-2017-01,6
846608dffffffff-2017-03,3
846608dffffffff-2017-07,11
846608dffffffff-2017-10,4
846608dffffffff-2017-11,1
846608dffffffff-2018-01,4
846608dffffffff-2018-05,2
846608dffffffff-2018-11,7
846608dffffffff-2019-01,9
846608dffffffff-2019-02,3
846608dffffffff-2019-05,7
846608dffffffff-2019-06,3
846608dffffffff-2019-11,5
846608dffffffff-2019-12,1
846608dffffffff-2020-01,2
846608dffffffff-2020-02,5
846608dffffffff-2020-05,5
846608dffffffff-2020-07,4
846608dffffffff-2020-09,6
846608dffffffff-2020-10,6
846608dffffffff-2020-11,4
846608dffffffff-2021-02,9
846608dffffffff-2021-04,2
846608dffffffff-2021-06,2
846608dffffffff-2021-08,1
846608dffffffff-2021-09,10
846608dffffffff-2021-10,6
846608dffffffff-2022-05,2
846608dffffffff-2022-06,2
846608dffffffff-2022-07,3
846608dffffffff-2022-09,12
846608dffffffff-2022-11,2
846608dffffffff-2023-01,7
846608dffffffff-2023-02,18
846608dffffffff-2023-03,8
846608dffffffff-2023-04,4
846608dffffffff-2023-06,4
846608dffffffff-2023-09,4
846608dffffffff-2023-10,12
846608dffffffff-2023-11,3
84660a3ffffffff-2022-11,3
84660a3ffffffff-2023-05,2
84660a3ffffffff-2023-07,1
84660a3ffffffff-2023-09,2
84660a7ffffffff-2016-06,1
84660abffffffff-2015-09,1
84660adffffffff-2022-07,1
84660b1ffffffff-2019-05,4
84660b1ffffffff-2020-01,1
84660b3ffffffff-2015-08,1
84660b7ffffffff-2022-06,1
84660b7ffffffff-2023-04,1
84660b9ffffffff-2016-09,1
84660b9ffffffff-2018-02,3
84660b9ffffffff-2019-03,2
84660b9ffffffff-2019-04,2
84660b9ffffffff-2020-02,1
84660b9ffffffff-2020-12,1
84660b9ffffffff-2021-03,2
84660b9ffffffff-2021-06,2
84660b9ffffffff-2021-07,1
84660b9ffffffff-2021-08,4
84660b9ffffffff-2021-10,7
84660b9ffffffff-2021-11,3
84660b9ffffffff-2021-12,3
84660b9ffffffff-2022-01,4
84660b9ffffffff-2022-02,1
84660b9ffffffff-2022-03,1
84660b9ffffffff-2022-04,1
84660b9ffffffff-2022-05,8
84660b9ffffffff-2022-06,1
84660b9ffffffff-2022-07,1
84660b9ffffffff-2022-08,6
84660b9ffffffff-2022-11,2
84660b9ffffffff-2022-12,3
84660b9ffffffff-2023-03,1
84660b9ffffffff-2023-08,6
84660b9ffffffff-2023-09,1
84660bbffffffff-2021-02,2
84660bdffffffff-2017-05,2
84660bdffffffff-2017-09,4
84660bdffffffff-2018-01,6
84660bdffffffff-2018-02,4
84660bdffffffff-2018-06,2
84660bdffffffff-2018-10,8
84660bdffffffff-2018-11,6
84660bdffffffff-2019-05,4
84660bdffffffff-2019-07,11
