index,n
8495009ffffffff-2017-07,1
849500bffffffff-2012-07,1
849500bffffffff-2012-11,2
849500bffffffff-2013-09,1
849500bffffffff-2013-10,1
849500bffffffff-2014-08,1
849500bffffffff-2014-09,3
849500bffffffff-2014-10,1
849500bffffffff-2015-07,3
849500bffffffff-2015-09,1
849500bffffffff-2015-10,1
849500bffffffff-2015-11,1
849500bffffffff-2016-02,1
849500bffffffff-2016-07,4
849500bffffffff-2016-08,3
849500bffffffff-2016-09,2
849500bffffffff-2017-07,1
849500bffffffff-2017-08,5
849500bffffffff-2017-09,3
849500bffffffff-2017-11,4
849500bffffffff-2018-06,3
849500bffffffff-2018-08,6
849500bffffffff-2018-09,11
849500bffffffff-2018-10,1
849500bffffffff-2018-11,1
849500bffffffff-2018-12,1
849500bffffffff-2019-07,3
849500bffffffff-2019-08,4
849500bffffffff-2019-09,1
849500bffffffff-2019-10,4
849500bffffffff-2019-12,8
849500bffffffff-2020-01,1
849500bffffffff-2020-03,1
849500bffffffff-2022-04,1
849500bffffffff-2022-05,1
849500bffffffff-2022-07,12
849500bffffffff-2022-08,14
849500bffffffff-2022-09,15
849500bffffffff-2022-10,3
849500bffffffff-2022-11,9
849500bffffffff-2022-12,2
849500bffffffff-2023-01,9
849500bffffffff-2023-04,1
849500bffffffff-2023-05,4
849500bffffffff-2023-06,1
849500bffffffff-2023-07,36
849500bffffffff-2023-08,8
849500bffffffff-2023-09,14
849500bffffffff-2023-10,3
849500bffffffff-2023-11,1
849500dffffffff-2023-10,1
8495053ffffffff-2020-03,1
8495055ffffffff-2017-03,1
8495055ffffffff-2018-09,1
8495055ffffffff-2022-05,1
8495055ffffffff-2022-07,1
8495055ffffffff-2022-08,2
8495055ffffffff-2022-10,1
8495055ffffffff-2023-01,3
8495055ffffffff-2023-07,3
8495055ffffffff-2023-08,8
8495055ffffffff-2023-10,7
8495217ffffffff-2017-07,3
8495217ffffffff-2022-09,10
8495217ffffffff-2023-07,5
84952e7ffffffff-2016-03,1
