index,n
8466d05ffffffff-2021-03,4
8466d21ffffffff-2021-08,1
8466d25ffffffff-2018-09,1
8466d27ffffffff-2022-11,2
848f081ffffffff-2019-01,1
848f081ffffffff-2022-12,1
848f081ffffffff-2023-01,1
848f081ffffffff-2023-04,1
848f089ffffffff-2019-01,1
848f089ffffffff-2022-05,1
848f08bffffffff-2013-12,1
848f08bffffffff-2018-05,1
848f08bffffffff-2022-06,1
848f08bffffffff-2022-12,1
848f093ffffffff-2016-12,1
848f095ffffffff-2018-05,1
848f095ffffffff-2018-10,1
848f095ffffffff-2022-09,1
848f099ffffffff-2023-01,4
848f099ffffffff-2023-02,1
848f09bffffffff-2012-08,2
848f09dffffffff-2022-07,1
848f0b9ffffffff-2014-03,1
848f0bbffffffff-2018-12,3
848f0d1ffffffff-2017-12,2
848f0d1ffffffff-2019-02,1
848f0d1ffffffff-2019-05,2
848f0d5ffffffff-2015-05,1
848f0d5ffffffff-2018-05,1
848f0d7ffffffff-2018-01,1
848f0d7ffffffff-2021-07,2
848f0d9ffffffff-2018-08,1
848f0d9ffffffff-2018-09,3
848f0dbffffffff-2019-10,1
848f0ddffffffff-2017-03,1
848f0ddffffffff-2018-05,1
848f0ddffffffff-2019-07,2
848f21bffffffff-2020-11,1
848f287ffffffff-2017-12,1
848f287ffffffff-2020-01,1
848f289ffffffff-2012-10,1
848f28dffffffff-2022-02,1
848f28dffffffff-2023-02,2
848f2a1ffffffff-2017-04,1
848f2a1ffffffff-2017-10,2
848f2a1ffffffff-2021-01,2
848f2a1ffffffff-2021-03,1
848f2a1ffffffff-2023-07,1
848f2a3ffffffff-2016-08,1
848f2a3ffffffff-2017-07,1
848f2a3ffffffff-2017-08,1
848f2a3ffffffff-2020-02,1
848f2a3ffffffff-2021-04,1
848f2a3ffffffff-2022-02,2
848f2a3ffffffff-2023-01,4
848f2a7ffffffff-2019-03,1
848f2a7ffffffff-2019-04,1
848f2a7ffffffff-2021-02,4
848f2a7ffffffff-2022-05,1
848f2a9ffffffff-2012-02,1
848f2a9ffffffff-2012-11,6
848f2a9ffffffff-2014-02,1
848f2a9ffffffff-2014-12,1
848f2a9ffffffff-2015-01,1
848f2a9ffffffff-2015-07,1
848f2a9ffffffff-2015-09,1
848f2a9ffffffff-2015-10,2
848f2a9ffffffff-2016-03,4
848f2a9ffffffff-2016-12,1
848f2a9ffffffff-2017-01,2
848f2a9ffffffff-2017-03,2
848f2a9ffffffff-2017-04,2
848f2a9ffffffff-2017-05,1
848f2a9ffffffff-2017-12,2
848f2a9ffffffff-2019-01,11
848f2a9ffffffff-2019-07,1
848f2a9ffffffff-2020-01,3
848f2a9ffffffff-2020-02,5
848f2a9ffffffff-2020-03,2
848f2a9ffffffff-2020-04,2
848f2a9ffffffff-2021-04,1
848f2a9ffffffff-2021-07,1
848f2a9ffffffff-2021-08,3
848f2a9ffffffff-2021-10,9
848f2a9ffffffff-2021-11,1
848f2a9ffffffff-2022-01,6
848f2a9ffffffff-2022-02,2
848f2a9ffffffff-2022-03,2
848f2a9ffffffff-2022-08,1
848f2a9ffffffff-2022-12,1
848f2a9ffffffff-2023-01,3
848f2a9ffffffff-2023-06,1
848f2abffffffff-2014-01,4
848f2abffffffff-2018-12,1
848f2abffffffff-2022-01,1
848f2abffffffff-2022-07,1
848f2b5ffffffff-2015-12,1
848f2b5ffffffff-2020-11,1
848f2b5ffffffff-2023-06,2
848f2b7ffffffff-2015-08,1
848f2b9ffffffff-2017-04,1
848f2b9ffffffff-2017-05,1
848f2b9ffffffff-2019-05,1
848f2b9ffffffff-2019-12,2
848f2b9ffffffff-2021-08,1
848f2b9ffffffff-2022-02,1
848f2b9ffffffff-2023-08,1
848f2bbffffffff-2014-08,1
848f2bbffffffff-2016-10,1
848f2bbffffffff-2018-06,1
848f2bbffffffff-2020-06,1
848f2bbffffffff-2023-01,1
848f2bbffffffff-2023-05,1
848f2bdffffffff-2012-01,1
848f2bdffffffff-2016-01,1
848f2bdffffffff-2018-12,1
848f2bdffffffff-2019-06,1
848f2bdffffffff-2021-10,3
