index,n
8460025ffffffff-2016-01,2
8460025ffffffff-2018-03,3
8460025ffffffff-2018-12,4
8460025ffffffff-2021-01,11
8460025ffffffff-2021-04,1
8460025ffffffff-2021-12,1
8460025ffffffff-2022-01,2
8460025ffffffff-2022-02,27
8460025ffffffff-2022-03,1
8460025ffffffff-2022-04,14
8460025ffffffff-2022-05,6
8460025ffffffff-2022-06,1
8460025ffffffff-2022-08,1
8460025ffffffff-2022-10,2
8460025ffffffff-2022-12,1
8460025ffffffff-2023-02,14
8460025ffffffff-2023-05,14
8460025ffffffff-2023-09,4
8460025ffffffff-2023-10,1
846002dffffffff-2020-03,1
846002dffffffff-2020-07,1
846002dffffffff-2020-08,3
846002dffffffff-2020-10,2
846002dffffffff-2020-12,1
846002dffffffff-2021-01,1
846002dffffffff-2021-06,1
846002dffffffff-2021-12,1
846002dffffffff-2022-01,2
846002dffffffff-2022-02,5
846002dffffffff-2022-03,2
846002dffffffff-2023-04,3
846002dffffffff-2023-05,2
8460065ffffffff-2014-03,1
8460065ffffffff-2016-04,2
8460065ffffffff-2017-03,1
8460065ffffffff-2021-01,1
8460065ffffffff-2022-05,2
8460065ffffffff-2023-02,5
8460065ffffffff-2023-11,5
8460067ffffffff-2014-03,1
8460067ffffffff-2015-02,1
8460067ffffffff-2018-03,3
8460067ffffffff-2023-02,15
846006dffffffff-2019-02,2
846006dffffffff-2019-05,6
846006dffffffff-2022-01,1
846006dffffffff-2022-03,3
846006dffffffff-2022-07,1
846006dffffffff-2023-03,2
846006dffffffff-2023-05,2
8460111ffffffff-2021-01,3
8460113ffffffff-2015-11,1
8460113ffffffff-2016-04,1
8460113ffffffff-2016-11,1
8460113ffffffff-2016-12,1
8460113ffffffff-2017-01,1
8460113ffffffff-2017-02,7
8460113ffffffff-2017-04,1
8460113ffffffff-2017-05,1
8460113ffffffff-2017-12,4
8460113ffffffff-2018-01,2
8460113ffffffff-2018-02,7
8460113ffffffff-2018-03,1
8460113ffffffff-2018-09,1
8460113ffffffff-2019-02,12
8460113ffffffff-2019-03,1
8460113ffffffff-2020-02,3
8460113ffffffff-2020-03,1
8460113ffffffff-2021-02,8
8460113ffffffff-2021-11,1
8460113ffffffff-2022-02,23
8460113ffffffff-2022-03,1
8460113ffffffff-2022-11,1
8460113ffffffff-2023-02,13
8460117ffffffff-2012-08,1
8460117ffffffff-2013-02,1
8460117ffffffff-2013-03,1
8460117ffffffff-2013-11,1
8460117ffffffff-2014-03,1
8460117ffffffff-2014-05,1
8460117ffffffff-2014-11,1
8460117ffffffff-2015-03,1
8460117ffffffff-2015-11,1
8460117ffffffff-2016-01,1
8460117ffffffff-2017-02,2
8460117ffffffff-2017-03,2
8460117ffffffff-2017-12,1
8460117ffffffff-2018-02,1
8460117ffffffff-2018-11,1
8460117ffffffff-2020-05,1
8460117ffffffff-2020-06,1
8460117ffffffff-2020-09,1
8460117ffffffff-2020-10,1
8460117ffffffff-2021-03,6
8460117ffffffff-2021-04,8
8460117ffffffff-2021-11,8
8460117ffffffff-2021-12,4
8460117ffffffff-2022-04,7
8460117ffffffff-2023-03,2
8460117ffffffff-2023-08,3
8460117ffffffff-2023-10,1
8460119ffffffff-2019-05,3
8460119ffffffff-2020-05,3
8460119ffffffff-2020-06,2
8460119ffffffff-2021-09,1
8460119ffffffff-2022-01,2
8460119ffffffff-2022-03,5
8460119ffffffff-2022-04,3
8460119ffffffff-2022-05,5
8460119ffffffff-2022-12,1
846011bffffffff-2016-11,2
846011bffffffff-2018-02,4
846011bffffffff-2018-12,1
846011bffffffff-2019-01,1
846011bffffffff-2019-04,1
846011bffffffff-2019-05,3
846011bffffffff-2019-06,3
846011bffffffff-2019-08,1
846011bffffffff-2020-02,3
846011bffffffff-2020-04,1
846011bffffffff-2020-05,7
846011bffffffff-2020-06,5
846011bffffffff-2020-07,2
846011bffffffff-2020-08,8
846011bffffffff-2020-09,7
846011bffffffff-2020-10,16
846011bffffffff-2020-11,18
846011bffffffff-2020-12,16
846011bffffffff-2021-01,10
846011bffffffff-2021-02,6
846011bffffffff-2021-03,1
846011bffffffff-2021-04,6
846011bffffffff-2021-05,1
846011bffffffff-2021-07,1
846011bffffffff-2021-11,3
846011bffffffff-2022-02,2
846011bffffffff-2022-10,6
846011bffffffff-2022-11,8
846011bffffffff-2022-12,1
846011bffffffff-2023-01,1
846011bffffffff-2023-02,14
846011bffffffff-2023-04,1
846011dffffffff-2016-03,2
846011dffffffff-2016-04,8
846011dffffffff-2016-10,2
846011dffffffff-2016-11,5
846011dffffffff-2017-01,1
846011dffffffff-2018-04,1
846011dffffffff-2019-01,8
846011dffffffff-2020-11,1
846011dffffffff-2021-04,2
846011dffffffff-2021-10,1
846011dffffffff-2022-11,3
846011dffffffff-2023-01,1
846011dffffffff-2023-02,11
8460133ffffffff-2016-10,3
8460133ffffffff-2016-11,4
8460133ffffffff-2017-02,2
8460133ffffffff-2017-05,2
8460133ffffffff-2019-03,1
846013bffffffff-2020-03,1
846013bffffffff-2021-12,1
846013bffffffff-2022-10,1
846013bffffffff-2023-03,1
8460151ffffffff-2016-01,1
8460151ffffffff-2018-06,3
8460151ffffffff-2018-11,2
8460151ffffffff-2021-04,1
8460151ffffffff-2022-05,1
8460153ffffffff-2013-01,2
8460153ffffffff-2013-03,1
8460153ffffffff-2017-12,4
8460153ffffffff-2018-02,1
8460153ffffffff-2020-02,2
8460153ffffffff-2020-03,2
8460153ffffffff-2021-10,1
8460153ffffffff-2022-03,1
8460153ffffffff-2022-05,3
8460153ffffffff-2022-11,1
8460153ffffffff-2022-12,1
8460153ffffffff-2023-01,5
8460153ffffffff-2023-03,4
8460153ffffffff-2023-11,2
8460159ffffffff-2016-05,1
8460159ffffffff-2017-07,3
846015bffffffff-2012-03,1
846015bffffffff-2015-02,1
846015bffffffff-2015-03,2
846015bffffffff-2016-03,2
846015bffffffff-2017-02,4
846015bffffffff-2017-03,2
846015bffffffff-2017-05,1
846015bffffffff-2018-11,2
846015bffffffff-2018-12,6
846015bffffffff-2019-01,5
846015bffffffff-2019-02,4
846015bffffffff-2019-03,10
846015bffffffff-2020-01,2
846015bffffffff-2020-02,3
846015bffffffff-2020-03,5
846015bffffffff-2020-11,2
846015bffffffff-2021-01,1
846015bffffffff-2021-03,12
846015bffffffff-2021-10,1
846015bffffffff-2022-01,2
846015bffffffff-2022-03,14
846015bffffffff-2022-05,2
846015bffffffff-2022-11,2
846015bffffffff-2023-01,12
846015bffffffff-2023-03,35
846015bffffffff-2023-04,5
846015bffffffff-2023-05,1
84601e5ffffffff-2015-10,1
84601e5ffffffff-2016-01,2
84601e5ffffffff-2020-12,2
84601e5ffffffff-2021-01,4
84601e5ffffffff-2021-02,2
84601e5ffffffff-2021-03,2
84601e5ffffffff-2021-04,2
84601e5ffffffff-2022-02,2
84601e5ffffffff-2022-04,1
84601e5ffffffff-2022-10,2
84601e5ffffffff-2022-11,5
84601e5ffffffff-2023-01,8
84601e5ffffffff-2023-02,1
84601e5ffffffff-2023-03,6
84601e5ffffffff-2023-04,4
84601e5ffffffff-2023-06,1
84601e5ffffffff-2023-11,2
84601e9ffffffff-2014-11,4
84601e9ffffffff-2014-12,7
84601e9ffffffff-2015-01,3
84601e9ffffffff-2015-02,5
84601e9ffffffff-2015-03,2
84601e9ffffffff-2015-05,1
84601e9ffffffff-2015-08,1
84601e9ffffffff-2015-10,2
84601e9ffffffff-2015-12,1
84601e9ffffffff-2016-01,5
84601e9ffffffff-2016-03,14
84601e9ffffffff-2016-05,2
84601e9ffffffff-2016-07,1
84601e9ffffffff-2016-09,5
84601e9ffffffff-2016-10,10
84601e9ffffffff-2016-11,2
84601e9ffffffff-2017-01,1
84601e9ffffffff-2017-02,6
84601e9ffffffff-2017-03,20
84601e9ffffffff-2017-04,1
84601e9ffffffff-2017-07,4
84601e9ffffffff-2017-09,3
84601e9ffffffff-2017-10,1
84601e9ffffffff-2017-12,4
84601e9ffffffff-2018-02,2
84601e9ffffffff-2018-09,1
84601e9ffffffff-2018-10,2
84601e9ffffffff-2018-11,5
84601e9ffffffff-2019-02,1
84601e9ffffffff-2019-06,3
84601e9ffffffff-2020-01,1
84601e9ffffffff-2020-10,1
84601e9ffffffff-2021-02,2
84601e9ffffffff-2021-06,2
84601e9ffffffff-2021-12,2
84601e9ffffffff-2022-04,3
84601e9ffffffff-2022-05,8
84601e9ffffffff-2022-06,2
84601e9ffffffff-2022-08,3
84601e9ffffffff-2022-10,1
84601e9ffffffff-2023-06,1
84601e9ffffffff-2023-10,2
84601e9ffffffff-2023-11,1
84601edffffffff-2015-01,1
84601edffffffff-2015-04,1
84601edffffffff-2015-09,3
84601edffffffff-2015-10,1
84601edffffffff-2016-01,6
84601edffffffff-2016-03,4
84601edffffffff-2016-05,2
84601edffffffff-2016-09,1
84601edffffffff-2016-10,16
84601edffffffff-2016-11,2
84601edffffffff-2017-02,5
84601edffffffff-2017-03,2
84601edffffffff-2017-04,7
84601edffffffff-2017-05,5
84601edffffffff-2017-08,3
84601edffffffff-2017-12,1
84601edffffffff-2018-01,2
84601edffffffff-2019-09,1
84601edffffffff-2019-12,3
84601edffffffff-2020-01,3
84601edffffffff-2020-11,1
84601edffffffff-2020-12,17
84601edffffffff-2021-01,5
84601edffffffff-2021-03,2
84601edffffffff-2021-04,11
84601edffffffff-2022-05,2
84601edffffffff-2022-07,1
84601edffffffff-2022-12,3
84601edffffffff-2023-05,8
84601edffffffff-2023-08,3
846022dffffffff-2018-05,6
846022dffffffff-2019-01,11
846022dffffffff-2022-03,2
8460261ffffffff-2012-12,1
8460261ffffffff-2013-02,1
8460261ffffffff-2015-01,1
8460261ffffffff-2015-06,1
8460261ffffffff-2018-12,5
8460261ffffffff-2019-08,10
8460261ffffffff-2021-04,1
8460261ffffffff-2021-05,1
8460261ffffffff-2022-01,1
8460261ffffffff-2022-09,1
8460261ffffffff-2023-08,1
8460267ffffffff-2014-02,1
8460267ffffffff-2015-05,3
8460267ffffffff-2015-11,1
8460267ffffffff-2016-05,1
8460267ffffffff-2016-08,2
8460267ffffffff-2017-05,1
8460267ffffffff-2017-08,1
8460267ffffffff-2019-01,42
8460267ffffffff-2019-06,2
8460267ffffffff-2019-07,4
8460267ffffffff-2019-08,1
8460267ffffffff-2019-09,55
8460267ffffffff-2020-02,19
8460267ffffffff-2020-10,6
8460267ffffffff-2020-12,10
8460267ffffffff-2021-01,1
8460267ffffffff-2021-02,7
8460267ffffffff-2021-03,1
8460267ffffffff-2021-08,2
8460267ffffffff-2021-10,1
8460267ffffffff-2022-01,2
8460267ffffffff-2022-02,3
8460267ffffffff-2022-03,13
8460267ffffffff-2022-06,2
8460267ffffffff-2022-07,6
8460267ffffffff-2022-08,4
8460267ffffffff-2022-10,13
8460267ffffffff-2022-12,4
8460267ffffffff-2023-02,44
8460267ffffffff-2023-03,2
8460267ffffffff-2023-04,2
8460267ffffffff-2023-05,1
846030bffffffff-2015-04,2
846030bffffffff-2018-04,1
846030bffffffff-2022-04,1
8460311ffffffff-2012-01,1
8460311ffffffff-2012-02,1
8460311ffffffff-2015-05,4
8460311ffffffff-2015-12,2
8460311ffffffff-2016-02,2
8460311ffffffff-2017-03,2
8460311ffffffff-2017-04,6
8460311ffffffff-2017-09,2
8460311ffffffff-2017-12,4
8460311ffffffff-2018-09,27
8460311ffffffff-2018-10,21
8460311ffffffff-2019-01,5
8460311ffffffff-2019-02,18
8460311ffffffff-2019-05,3
8460311ffffffff-2019-06,5
8460311ffffffff-2019-08,9
8460311ffffffff-2020-03,5
8460311ffffffff-2020-12,1
8460311ffffffff-2021-09,2
8460311ffffffff-2021-10,2
8460311ffffffff-2022-02,6
8460311ffffffff-2022-12,2
8460311ffffffff-2023-01,1
8460311ffffffff-2023-02,1
8460311ffffffff-2023-03,2
8460311ffffffff-2023-04,2
8460311ffffffff-2023-10,2
8460313ffffffff-2014-05,1
8460313ffffffff-2014-11,1
8460313ffffffff-2019-10,3
8460313ffffffff-2019-11,7
8460313ffffffff-2020-02,4
8460313ffffffff-2021-09,1
8460319ffffffff-2012-01,5
8460319ffffffff-2012-03,2
8460319ffffffff-2012-04,2
8460319ffffffff-2012-05,1
8460319ffffffff-2012-11,2
8460319ffffffff-2013-01,3
8460319ffffffff-2013-02,1
8460319ffffffff-2013-03,2
8460319ffffffff-2013-11,1
8460319ffffffff-2013-12,8
8460319ffffffff-2014-01,5
8460319ffffffff-2014-02,5
8460319ffffffff-2014-03,1
8460319ffffffff-2014-05,1
8460319ffffffff-2014-09,6
8460319ffffffff-2014-10,2
8460319ffffffff-2014-11,3
8460319ffffffff-2014-12,2
8460319ffffffff-2015-01,6
8460319ffffffff-2015-02,3
8460319ffffffff-2015-03,10
8460319ffffffff-2015-05,2
8460319ffffffff-2015-08,3
8460319ffffffff-2015-09,21
8460319ffffffff-2015-10,8
8460319ffffffff-2015-11,5
8460319ffffffff-2015-12,17
8460319ffffffff-2016-01,12
8460319ffffffff-2016-02,10
8460319ffffffff-2016-03,32
8460319ffffffff-2016-04,1
8460319ffffffff-2016-05,4
8460319ffffffff-2016-06,23
